"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00933351973820773,0.00933057834279588,0.00933478089845243,0,0,0,0,0.00218898567639381,0.000195794349090257,0.00439117250627883,0.00233593164137266,0.000218099949426173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154600585721813,0,0.00755752437132131,0.000964495337615173,0.0166161255756488,0.00402787760364559,0.000115610679202782,0.0194425226290444,0.0666679107790111,0.0288579605862226,0.00537179260386089,0.000378140119200247,4.1185326947482e-05,0,0,0
"12",0,0,0.00542529379979295,0.00542618347325531,0.00542540494748736,0,0,0,0,0.00134724397629322,0.000115262427250503,0.00250622095341504,0.00133869498817198,0.000125197331678019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102838780007188,0,0.004627872624125,0.000967979297091622,0.0106549605664858,0.00195185133093954,0.000171659795604957,0.0404855047079481,0.169952701400468,0.0474087568083213,0.00896727258636597,0.000695351398818768,5.58533614918433e-05,0,0,0
"13",0,0,0.00463498548565814,0.00463532427730554,0.00463613703237026,0,0,0,0,0.00120753902732482,9.92433687011752e-05,0.0021050921750191,0.00112319492260732,0.000110811306862799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00695185884906234,0,0.0029558518740809,0.00055977359924532,0.00671235559158927,0.00229138302797776,0.000216818011823871,0.0349375443294008,0.0905646947736657,0.0522950798535046,0.0119560657635659,0.00104933767098043,8.38759553113985e-05,0,0,0
"14",0,0,0.00378057634993504,0.00378214394412357,0.00378047230571414,0,0,0,0,0.00101657605933945,8.2669044111265e-05,0.00169437074191431,0.00090515886053998,8.79569904032798e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006781897201244,0,0.00290392971487685,0.000647865455354124,0.00690764180648021,0.00158903078768824,6.68832328328322e-05,0.026461313735775,0.0567496689384451,0.0532758219436251,0.0122958298176464,0.00124820987395839,0.000125212382389016,1.40351317992457e-05,1.40351317992457e-05,0
"15",0,0,0.00200120667116202,0.00200234629959892,0.00200131213239122,0,0,0,0,0.00055479273145414,5.03654982809171e-05,0.000888621398543713,0.000474345886564294,5.28104603617425e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449190886217994,0,0.00135100697601686,0.00108589679956084,0.0042199685333081,0.00115193424836785,0.000225330020393316,0.0156391563007406,0.0411538778007638,0.0735698150632595,0.0149641709110554,0.00140588059637234,0.000143799832961676,0,0,0
"16",0,0,0.00307350122807748,0.00306797524607889,0.00307541572954743,0,0,0,0,0.000870752576942089,7.22641719855889e-05,0.00135183766605937,0.000722672316047807,7.47794075865577e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111695864879394,0,0.00261463368303906,0.00297884652729304,0.0122047362809871,0.0015841234121509,0.00179584941618949,0.0214121619505594,0.0587119373033249,0.10830820228942,0.0217466295892596,0.00186675113472446,0.000164594827642111,0,0,0
"17",0,0,0.00899279129225931,0.0089902137749106,0.00898965109914845,0,0,0,0,0.00264622984868296,0.000188236993784805,0.00389566409533969,0.00207038073356317,0.000190000661199575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185229092161341,0,0.0064001912659862,0.00365022801655791,0.0194832385119767,0.00633815896339198,0.000969403277056477,0.00635769574815677,0.0600732035095474,0.0531116321661911,0.0141421007924608,0.00195733378033445,0.000206864605054147,4.97632586306021e-05,1.84240939038891e-05,0
"18",0,0,0.0079174169687655,0.00792225280127036,0.00792122262275213,0,0,0,0,0.00225028367837605,0.000167739927915447,0.0034881794649788,0.00184526992755196,0.000171599041826499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259165714239337,0,0.00346568936343393,0.00790490908793025,0.0284718195818516,0.00650565179489203,0.00120623839073227,0.0173955402865015,0.0387968147134471,0.029177063408536,0.00743699632389367,0.00130001149975584,0.000182511099683327,2.71973986340397e-05,7.071067811849e-06,0
"19",0,0,0.00964110525576607,0.0096326910797132,0.00963275973178277,0,0,0,0,0.00254827540459988,0.00020576551517728,0.00437139525579801,0.00229898797922988,0.000217786373592657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381523380969149,0,0.00642504863794819,0.00779027016838841,0.0415547263304911,0.00583117518345148,0.00151309061727327,0.0131316645582482,0.0181291619099668,0.00949421505960289,0.00317934856321737,0.000693776896350317,0.000119882689728153,1.96450922176356e-05,0,0
"20",0,0,0.0124850410894411,0.0124742303112976,0.0124759793222917,0,0,0,0,0.00302930411432825,0.000267831417764414,0.00582038436193035,0.00307358726791155,0.000282444462455672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406274263256885,0,0.0103098452118088,0.00568546590993784,0.0436181223430545,0.00519030900213931,0.000417149636336264,0.014000204225,0.0127641503997381,0.00480169306405637,0.00103401252871893,0.000313183924961475,7.75747329737708e-05,1.40351317992457e-05,0,0
"21",0,0,0.0234554648623628,0.0234596037646412,0.0234651431803081,0,0,0,0,0.00544800804960328,0.000495770807397266,0.011082840918017,0.0058894812758419,0.00054495378071498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291919689126132,0,0.021007609150283,0.00821963600656392,0.02838244058689,0.0036661282344124,0.0066092348214164,0.00146102385453407,0.0211115781839512,0.0118033171387279,0.00156834387573735,0.000169788517584387,4.59407527569317e-05,0,0,1.40351317992457e-05
"22",0,0,0.0182470060599203,0.0182445966118092,0.0182452617859594,0,0,0,0,0.0043048495500123,0.000383037319251927,0.00857621636771894,0.00456802275711796,0.000425919047679096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00723161845838386,0,0.0170548881570725,0.0062584133523156,0.00168848866441242,0.00186330817007907,0.000878265621843735,0.0036391311293885,0.0560366292534665,0.0263535093731633,0.00421345010757753,0.000265670196420931,2.07824336336407e-05,0,0,0
"23",0,0,0.00784746612755479,0.00784617174520647,0.00784669594070837,0,0,0,0,0.00188301312852858,0.000156978377667992,0.00367144844282769,0.00196239514971324,0.000179837307826912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011753699631398,0,0.0061177770250838,0.00106317576795553,0.0117275791004703,0.00397389357567031,0.000574433520389204,0.025894486864968,0.107819048838609,0.0515958322495881,0.00908244868527221,0.000589501961671073,4.03471120060481e-05,0,0,0
"24",0,0,0.00395319955016409,0.00395427124199601,0.00394739771795518,0,0,0,0,0.00100249926377494,8.8306228261362e-05,0.00181129558839596,0.00096773981614832,9.51644965679604e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00788561082226361,0,0.00287759740654784,0.00115757489962473,0.00808698781124941,0.00192471827867387,0.000414074010814686,0.0229560937213787,0.0577394737932344,0.0745337094219857,0.0152831630599028,0.00121024095362418,9.60736735727569e-05,0,0,0
"25",0,0,0.00246533331249721,0.00246083773577395,0.00246147762747354,0,0,0,0,0.000657664323047159,5.81023183443223e-05,0.00111047898126854,0.000594868973369276,6.34022810806601e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053108013335108,0,0.0017465238267447,0.00122292835801784,0.00556827515402703,0.0012744962548072,7.22485241802984e-05,0.0214457477482696,0.0521403711871875,0.128402106700105,0.0248463991102075,0.00188750020799361,0.000150122228257868,2.33769632772248e-05,0,0
"26",0,0,0.00337449851103911,0.00337473523994085,0.00337140145024197,0,0,0,0,0.000928898277558013,7.39669218477919e-05,0.00150114729992774,0.000799675813711522,8.04260014457054e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091848725860575,0,0.00272675921730279,0.00110992224364352,0.00967022419231572,0.0014878211616472,0.000425623692524501,0.0296000434562699,0.0642868233253622,0.105680774696499,0.0281635956573687,0.00274327862933952,0.00022643401204111,0,0,0
"27",0,0,0.00443049913814068,0.00442934115476858,0.00442993188236705,0,0,0,0,0.00125355524559903,9.50588286511274e-05,0.00195056691926541,0.00104474745090903,9.95669013236599e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092503830017136,0,0.00361320550482539,0.00109982136512066,0.00983174348218552,0.00154756730802389,6.33864275376036e-05,0.0351870728853823,0.060861692616462,0.0674882586922091,0.019702015711992,0.00259026084715064,0.00028039992974862,5.23901099270214e-05,0,0
"28",0,0,0.00159208082608389,0.00159416524051631,0.00159139993994097,0,0,0,0,0.000459849221520078,4.95101634152928e-05,0.000695959444032986,0.000374520128475286,5.21858873084768e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00637844603875793,0,0.000569272655925014,0.00282850369733347,0.0063571727977065,0.00125604778179445,0.000116729942161319,0.0301945735374012,0.0468932049914682,0.0433079303581867,0.0135843131522759,0.00199802515565072,0.000263992823870813,1.73350082942413e-05,0,0
"29",0,0,0.00669725812042951,0.00669783104471273,0.00669787628533627,0,0,0,0,0.00202290899548648,0.000140490883840234,0.00286846618268474,0.00152272435037866,0.0001438164310124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174504348983257,0,0.00588748077699601,0.00506917155472729,0.0200408508430297,0.00349323535080023,0.00222129936169607,0.0296633269345183,0.0605940899463979,0.0472382209374642,0.0098712886416737,0.00142101068144613,0.000206720625689646,2.22141247111183e-05,1.21857483278979e-05,0
"30",0,0,0.0080885349096687,0.00808319727216299,0.00808608433044032,0,0,0,0,0.00241096740315902,0.000175532928663674,0.00348315746552576,0.00184564978139895,0.000175074284305602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227063803432308,0,0.00421421845493677,0.00626821716937217,0.0255520430154089,0.00632958513569016,0.0021941163901827,0.0227273831472877,0.0496420595678775,0.0351421617921712,0.00796881041606815,0.00100830608238715,0.000149403335919602,3.03910857069628e-05,2.7958152504299e-05,0
"31",0,0,0.00855664372045482,0.0085596552201264,0.00855528798536688,0,0,0,0,0.0024363297216435,0.000180382062418093,0.00378040105819515,0.00198776256127344,0.000183226251657548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356684791098534,0,0.00484678041611234,0.0109454308288962,0.0400454726172095,0.0065451615294992,0.00102025910592167,0.0157524393181615,0.0256511138590716,0.0158043819936435,0.0045866368055395,0.00067056639975646,0.00010163364100964,4.47634766769938e-05,3.0075282426955e-05,0
"32",0,0,0.0170763111359005,0.0170832822493823,0.0170815242691272,0,0,0,0,0.00446752860192794,0.000360033499278868,0.00778119752510014,0.0040848370184545,0.000380392550482184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419478686726859,0,0.0154023223465925,0.00334285768279734,0.0437423662227344,0.0062175693476603,0.000436015536120783,0.0174164433364698,0.0229509153702343,0.0132744623432557,0.00265895188478996,0.00040103383984831,6.03985922826993e-05,7.071067811849e-06,0,0
"33",0,0,0.0181339875724116,0.0181348942566118,0.0181302878268222,0,0,0,0,0.00448460358858329,0.00038318914337174,0.00842094922972743,0.00443229465735841,0.000412176171048108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463074451506657,0,0.0149810087398787,0.00356618329823116,0.0483347919366349,0.00740829570320534,0.000434621073335077,0.0220665911100034,0.0232083889485664,0.0125303800068305,0.00225191147170176,0.000275542407063806,4.18630214247121e-05,0,0,0
"34",0,0,0.0104113042063127,0.0104107622006264,0.0104142683215562,0,0,0,0,0.00252637862259867,0.000220537830481215,0.00486436718293874,0.0025693042583274,0.000239215111033443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265943504740326,0,0.00564012892329216,0.00935713072888195,0.0298333231782733,0.00765790803859894,0.00159326597980753,0.0215817612369902,0.0444506501696265,0.0239411074698816,0.00376810600492099,0.000288332147246395,2.00501882846367e-05,0,0,0
"35",0,0,0.00605956362344114,0.00605953376898643,0.0060612286264678,0,0,0,0,0.00148987192124308,0.00012536479433355,0.00281843317782946,0.00149332148086945,0.000140665146419021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137209314387814,0,0.00466448225675885,0.00319178893144809,0.0147776253183741,0.00374399606472327,0.000788599037668101,0.0322106819222987,0.104171204982411,0.0408720026792801,0.0074203064958573,0.000520768662651661,4.2532872300401e-05,7.0710678119118e-06,0,0
"36",0,0,0.00514436843870717,0.0051440368706526,0.00514450673024027,0,0,0,0,0.00133052290699189,0.000107869966386572,0.00234990510874385,0.00124374374067262,0.000121703775805143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100131820654264,0,0.00368746072289788,0.001871124067608,0.0109059749310174,0.00231676384718385,7.76799256839974e-05,0.0400574980935853,0.0975014198118501,0.0606025008273806,0.0126302696848309,0.000998919516780476,7.81041052458528e-05,0,0,0
"37",0,0,0.00336399260272014,0.00336333108389576,0.00336455526939359,0,0,0,0,0.000911787547986541,7.36963756157199e-05,0.00150828998984521,0.000803171946646175,7.82984882761504e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00637519683408809,0,0.00220298016514906,0.000925230380111574,0.00624468827550995,0.00165431398889973,0.000527815256243715,0.0270318902493381,0.0569123534558131,0.0763342278368442,0.0159016152193076,0.00140773803738818,0.000120367945114218,0,0,0
"38",0,0,0.00347101696826298,0.00347262080079741,0.0034714412383557,0,0,0,0,0.00096782912545573,7.6473794243711e-05,0.00154200735517611,0.000809086431891781,8.10173999550519e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00734494383913179,0,0.00288088305662164,0.00100486454998626,0.0075744895676907,0.00140892266122972,4.98212886627804e-05,0.0215086005702943,0.0560296070311969,0.116447414508561,0.0229242652978724,0.00192879893369765,0.000171595381273389,3.67526022049858e-05,0,0
"39",0,0,0.00189022771221355,0.00189367998071127,0.00188938046531494,0,0,0,0,0.000540275148587166,4.53212985306316e-05,0.00083267203241604,0.000440020271346621,4.95988936495143e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166013228267506,0,0.000556135038371547,0.000314282704090525,0,0.00135257060302999,4.93143949343263e-05,0.0155950823005138,0.0539297157623796,0.0866418492644856,0.0247757833570359,0.00255051354568716,0.000232008923758374,3.52984404682654e-05,0,0
"40",0,0,0.00114654287000698,0.00114150522156239,0.00114429752869212,0,0,0,0,0.000336445729120138,3.80920598698327e-05,0.000496518279633327,0.000265428448563033,3.31548824633229e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178707784838291,0,5.11574571996659e-05,0.000691876771785759,0,0.00110014149386916,5.67016346932289e-05,0.0130897704411118,0.040991524062602,0.0486696018756438,0.0159505425231846,0.00227578331536471,0.000257216937163543,7.071067811849e-06,0,0
"41",0,0,0.00415086450401043,0.00414650276448468,0.00414937105484117,0,0,0,0,0.00130214318890899,9.53372748713995e-05,0.00175519150983045,0.000924943974943311,8.57585133561893e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108921921692218,0,0.00320009386639968,0.0028188592706873,0.0117891107238117,0.00237226006989031,0.000441950621403335,0.0195905498703101,0.0330341029663887,0.0286631596891695,0.00899892164114776,0.00161064229205771,0.000222274672760599,2.89862209510176e-05,0,0
"42",0,0,0.00436457000823474,0.00435681684433433,0.00435574719977424,0,0,0,0,0.00129782491018124,9.76662350422836e-05,0.00188827005989492,0.000984776586146877,9.93938918075001e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150533377991219,0,0.000672706227369502,0.00547124908799759,0.0167153863161607,0.00425447739322319,0.00133504709795904,0.0130702948239097,0.0237024900362725,0.0173398428699273,0.00421869302678823,0.000892444556503145,0.00015884001622326,4.45073535789743e-05,0,0
"43",0,0,0.00432188654019707,0.00432661434710129,0.00432968890685549,0,0,0,0,0.00120327014640362,9.70300165959106e-05,0.00193231908213302,0.00100993805472013,9.89276676015526e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230814269729046,0,0.00230802788405337,0.0060643914756428,0.0251004983784032,0.00344524783772033,0.000558659333812907,0.00927456650844653,0.0119100818742466,0.00769733816485421,0.00199487055788424,0.000415077337347915,0.000102157627735895,1.56516732131334e-05,0,0
"44",0,0,0.0091112829715093,0.00910503615682472,0.00910595088155512,0,0,0,0,0.00239558870136974,0.000194597897492588,0.00415753596212739,0.00215997743334563,0.000201688849369001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304500483781415,0,0.00825713626181808,0.00250382601704233,0.0310416707081265,0.00426046187955434,0.000678771984568586,0.0107654688867582,0.0113325279926201,0.00598876198395813,0.00117005937658038,0.000199092791678566,6.5338315538182e-05,7.071067811849e-06,0,0
"45",0,0,0.00689930036144167,0.00689215034892304,0.00689213576673695,0,0,0,0,0.00171060826996312,0.000147334780986831,0.00321119175892119,0.00167523822651518,0.000159867250206036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214112581983916,0,0.00386724990908223,0.0064975826776784,0.0234440039799746,0.00508499712179301,0.00051822828248159,0.0135507821261784,0.0154260311221294,0.00953512573930314,0.00144527509509524,0.000140457794229188,4.11853269482136e-05,7.0710678119746e-06,0,0
"46",0,0,0.00716849750872996,0.00716919540911468,0.00716881000827019,0,0,0,0,0.0017630973630398,0.000150346333844558,0.00334601386637451,0.00175453404027754,0.000161007350248924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141795453836303,0,0.00502974146912455,0.00254181116924537,0.0158570687992618,0.00462152175333871,0.000552716225680641,0.0163264777933172,0.0281724350114143,0.0157786609207582,0.00262663009927019,0.000192251928521145,4.9700105658852e-05,0,0,0
"47",0,0,0.00364760453506468,0.00365019446029785,0.00364612770431602,0,0,0,0,0.000892712539618426,8.19225642461379e-05,0.00170197335953974,0.000893368083526197,8.910498578902e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075739479425981,0,0.002525167341089,0.000923935078969704,0.00831070374479011,0.00194370288483672,0.000311583732101907,0.0174681929179608,0.0729747445470592,0.027714003458332,0.00501265130600346,0.00034854327143172,2.33769632770759e-05,0,0,0
"48",0,0,0.0024109257172443,0.00241207051531551,0.00241136317501308,0,0,0,0,0.000622450781085832,5.41703065392175e-05,0.00110596543695483,0.000581534100073013,5.94700211626402e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002781196328035,0,0.00104898850538131,0.000478054842210393,0.00209853975313249,0.00148537121225334,0.000106902482214014,0.0196622365329427,0.0552476614912455,0.0444561349610871,0.00913937253874745,0.000706466897587522,5.67968255889021e-05,0,0,0
"49",0.157909465429916,0,1.1509560210586,1.16868273339105,1.09879187222242,0.211843301408158,0.15432698240177,0.00930470890404126,0.0603620257322641,0.571733021977784,0.0312221907781136,0.835343543112111,0.271910953166676,0.0699979689296151,1.97423214646522,0,0.403361463955123,2.28483849030113,0.0628308380898698,1.5330223549508,1.43860456751766,0,1.9742105963938,0,0.40337064503273,1.10854837243403,0.0630041088155224,1.41349464795698,0.874858102492906,0.118362526451958,0.118362526451958,0.0173234690709819,7.81034350401424,0.045127090970361,0.277796051221252,0.14829966759248,7.78181100655745,0.0598649796516583,0.012093227381161,1.25146966660479,1.22019454833921,0.697982019528926,0.609028009765887,0.535871025831195,0.528207967973699,0.529333969810864,0.533494042680542,0.53757712126404
"50",0.0904759435252483,0,0.864207379665955,0.872840760300503,0.86419659970734,0.000142116096641524,8.53959150753582e-05,7.07106781186548e-06,6.56452319853625e-05,0.444073940162454,0.0237260653053635,0.642475963411518,0.213558721623956,0.0551457252633794,3.62812738494207,0,0.753390181610089,4.1727485131322,0.11048136416104,2.69034064197997,2.32257621048458,0,1.65404897627711,0,0.35005351260656,0.860027612112384,0.0479878613184584,1.0796351412338,0.68843818189833,0.0919212784187135,0.0919212784187135,0.0131994715517793,0.129386224611999,0.0307208825904413,0.178304128204238,0.0935883694817968,0.0434475540134165,0.0664470444230804,0.00525952593541724,1.34385858485349,1.51424504451864,1.01299660188033,0.77413947004734,0.78423725685083,0.780725967489594,0.78232971406405,0.787775452216923,0.792959380716998
"51",1.05178206141354,0.0205189647784163,3.28411979234258,3.56798080529672,3.25165769603732,0.255682125897603,0.201161200784983,0.0108076056297052,0.0936132229364138,1.77069413290531,0.091333821829869,2.43290087889161,0.770334728040432,0.196694418300834,5.49691258707554,0.00221432017086389,1.6782299204784,7.69848607878525,0.313886900093011,7.30826149002625,4.92379959648341,1.37536889540319,1.87400953320647,0.00112612634849016,0.928181874518634,3.58370985440883,0.203558945120184,4.1578564995142,2.60609070881206,0.358636058621716,0.358636058621716,0.0559791364019807,0.0876032000975802,0.141635651773366,0.0607759097011308,0.0475171062532581,0.024615878557055,0.0603205932484856,0.00295072493434935,1.21971161489821,1.55734956467195,1.13646015827679,0.833225738640294,0.881061371374544,0.885499008381275,0.88766851450186,0.892684506176504,0.897099221384566
