"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00752050395904282,0.00751699616290493,0.00751654229555106,0,0,0,0,0.00177820701888735,0.00015627934067954,0.00353965400922889,0.00187072367566859,0.00017678098074033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153349739240902,0,0.00501779419524741,0.00350844450266537,0.0169362117572635,0.00447370533159476,0.000356292638773866,0.02285842461233,0.0613141181609797,0.0282047408257992,0.00516300075224446,0.000353537676760002,2.83556062189728e-05,1.96946385566473e-05,0,0
"12",0,0,0.00420666846755941,0.00420822607124017,0.00421292431846698,0,0,0,0,0.00105736283347593,9.19980236941914e-05,0.00194657326467497,0.00102961157724645,9.79125563289458e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106980118987529,0,0.00311052692928027,0.00311205151732176,0.0124067109161766,0.00195619812675279,0.000404992829466389,0.0421717102146005,0.16444949977351,0.0455177710217435,0.00868870647461519,0.000674543616758073,5.17960257434833e-05,0,0,0
"13",0,0,0.00407575673087754,0.00407441623754454,0.00407046320546833,0,0,0,0,0.00106576666576628,8.8191710368831e-05,0.00185403082580367,0.000978997116203798,9.42809041582092e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00824746664501324,0,0.00224163450466958,0.00187639752631677,0.00766927616986746,0.00236412582344741,0.000629192202973645,0.0387086402799586,0.0987238536719388,0.0531764176011217,0.0120643015847281,0.00103897531104914,8.93297149876841e-05,0,0,0
"14",0,0,0.00304747933594795,0.00305465549645459,0.00305458754179757,0,0,0,0,0.000826609846532108,6.84311937849052e-05,0.00137218067249899,0.000723233480050989,7.13222874483798e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00788505420387075,0,0.00208010562086145,0.00188177731376108,0.00819445217599361,0.00164104518308586,6.58740763836121e-05,0.0272723269482404,0.0579908739859692,0.0513577326802947,0.0121480237408428,0.00124274703862862,0.0001258345875916,1.71446607997366e-05,0,0
"15",0,0,0.00148548533034376,0.00148103294556836,0.00148562505975825,0,0,0,0,0.00041739330578862,4.2770234150549e-05,0.000655927903158057,0.000356186309210044,3.38743966363166e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00696776553607084,0,0.000544300125172341,0.00274542245281932,0.00753014487365162,0.00120992987525323,0.00131558797393854,0.0247293850275009,0.0443895808140659,0.0667337828822687,0.0139512343684722,0.00136180064991209,0.000144543866327401,0,0,0
"16",0,0,0.00221832223433692,0.00222406489259301,0.00221560124771787,0,0,0,0,0.000644268436431438,5.59942276967264e-05,0.00097143598800324,0.000515022800319081,5.23778039195396e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105335095401449,0,0.00149145715474647,0.00393684216887422,0.0119922178469576,0.00165483405741354,0.0023367455569616,0.0225563558871794,0.0515126474222054,0.0870171571321055,0.0181940792622771,0.00167237175075621,0.00015986105077712,0,5.02116731567508e-05,0
"17",0,0,0.00845819643119407,0.00846601876547499,0.00846543650094377,0,0,0,0,0.00251500065264966,0.000182516084803846,0.00366289833907857,0.00192412015836802,0.00018421550840079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01826688907186,0,0.00419451349197299,0.00470616391425955,0.0205301033222983,0.00689948578086831,0.00105870656744898,0.00654922495221744,0.0600898063255526,0.0553924337447058,0.0131481634082522,0.00170299913699513,0.000184037216262575,2.87623491263991e-05,0,0
"18",0,0,0.00703338898441305,0.0070329196345372,0.00703476755447199,0,0,0,0,0.0020237289314231,0.000152457975663624,0.00309129046963841,0.00162540935015022,0.000151554237382799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282220416044486,0,0.0010521987560448,0.0110612901780959,0.0339870364323597,0.00678565956687895,0.0017016554625221,0.0160927833440202,0.0393003915856812,0.0327823686290252,0.00787340973200816,0.00122671072055276,0.000165450105390665,0,0,0
"19",0,0,0.00601912406795496,0.0060286541372906,0.00603394865437515,0,0,0,0,0.00162053239786345,0.000129505664631841,0.0027232548855583,0.00142343161962827,0.000131333487155753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433250365017594,0,0.00246463798640701,0.010515870641727,0.046324186539926,0.00518596892946474,0.00140614632053264,0.0126820309927476,0.0166997996419361,0.00971715467353974,0.003391875468221,0.000692134015165738,0.000129999999999697,1.96946385566473e-05,0,0
"20",0,0,0.00854665744811092,0.00854239481005823,0.00854146505305334,0,0,0,0,0.0020947445060088,0.000186720771379723,0.00398287800110886,0.00208820738936769,0.000195760624800406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398434255124438,0,0.00472153073962805,0.0099952323988525,0.0432690490542675,0.00590825171974235,0.00082277186106085,0.0144528358337167,0.0126990894448095,0.00521669774412271,0.00104256627820227,0.000319406014376995,7.24743075341256e-05,0,0,0
"21",0,0,0.0187044405682099,0.0187046544199484,0.0187101279762832,0,0,0,0,0.00437646321851688,0.000396310000077739,0.00884781654284038,0.00465964959449047,0.000433100170371432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356900566041025,0,0.015770683036392,0.0061070797630556,0.0391445141608487,0.00595441437129215,0.0132382940095327,0.00729215020041788,0.0231199887062641,0.0121325590828559,0.00164718155365676,0.000172547753600754,4.82418151323297e-05,0,0,0
"22",0,0,0.0140102653202379,0.0140116509960943,0.014007966708739,0,0,0,0,0.00331433129291443,0.000290655824095808,0.00659751284633665,0.00348699111996392,0.000325003496484687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170245162200062,0,0.0122575755178484,0.00744059273190115,0.0154349951327325,0.00328289352538121,0.000391763688821192,0.0170913057228853,0.0479021274384689,0.0245879383257546,0.00404552677270676,0.000268198253220191,2.87623491263991e-05,0,0,0
"23",0,0,0.00532302744799608,0.00532692455855355,0.00532634570656641,0,0,0,0,0.00129414961744119,0.000112505892101598,0.00249167421707585,0.00132133808824021,0.000130593052857134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126849510774927,0,0.00386838663418164,0.00353968482874799,0.0126002916031673,0.00343601190012168,0.000948078332867346,0.028178870657199,0.122103674098214,0.0427699419964984,0.0074584800899731,0.000513589074429865,4.81999203653266e-05,3.37997668991845e-05,0,0
"24",0,0,0.00364451933896956,0.00364057091204882,0.00364420613904302,0,0,0,0,0.000931684691103399,7.76615292877603e-05,0.00166576308839724,0.00088856881863733,8.46621330210605e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00975970897065682,0,0.00205103472285172,0.00224384680512028,0.00964311111204221,0.0025202613300444,0.000487002789696032,0.0345023438085419,0.0953418946092261,0.0642441921597791,0.0135599640579363,0.00105546916180209,7.95124029458858e-05,0,0,0
"25",0,0,0.00250530165122606,0.00250336258708647,0.00250781082849481,0,0,0,0,0.000672922166691106,6.0727907817396e-05,0.00112298798755905,0.000595976407912175,6.72324476737418e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00598013918286729,0,0.00134832331344368,0.0019123783383763,0.0061498414203091,0.00175288622021228,0.000138840799755575,0.0291656975769741,0.060009348387892,0.0794106573706602,0.0166392869347508,0.00148428638092717,0.000120185042515502,1.40705294135962e-05,0,0
"26",0,0,0.0031097921266071,0.00310906965850146,0.00310850186398275,0,0,0,0,0.000867041876821202,7.17459040466781e-05,0.00138068347882016,0.000731912535482159,7.65150015000118e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934207874905448,0,0.00257642360373029,0.00242851827460717,0.0101765950528007,0.0014642762889923,0.000528404306484259,0.028564078522126,0.0675125276739754,0.110612367378932,0.0234683101180716,0.00201177242321996,0.000187659696301935,0,0,0
"27",0,0,0.003049228417058,0.00304347273071839,0.00304463280033718,0,0,0,0,0.000874149514521057,6.45966506308822e-05,0.00133920072650015,0.000714089092707096,7.29950876996641e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00810974572706048,0,0.00231848326421923,0.00177672948891149,0.00880711236914962,0.00163783393541592,8.81000349694377e-05,0.0341256822035631,0.0695783508359497,0.0986366221660253,0.0255101719462506,0.00255228536924475,0.000233053945287624,1.96946385566473e-05,0,0
"28",0,0,0.00159396716187361,0.00159198624429371,0.00159391392997287,0,0,0,0,0.000464823198711729,4.98887651570081e-05,0.000698428249859619,0.000369405747194851,4.1814887880807e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00632667145639567,0,0.000206598229137687,0.00284982278378672,0.00602183325554401,0.00145737552962283,0.000120918204258962,0.0309275455661692,0.056741559244125,0.0642492922257915,0.0195456712250146,0.00247375394610271,0.00026822273271194,4.11452219945076e-05,0,0
"29",0,0,0.00563649937927097,0.0056354347882417,0.00564119050405398,0,0,0,0,0.00172054607258243,0.00011849221088496,0.0024161366189884,0.00127409108026391,0.000119506561250069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184490054479964,0,0.00346394692263439,0.00676023571103012,0.0204164986758704,0.00404737301009288,0.00252909453993305,0.0281642573651302,0.0685688777873031,0.0532604456108533,0.012911056885437,0.00191457224169962,0.000244889173036844,2.65718009564938e-05,4.90207129999055e-05,0
"30",0,0,0.00762119479484793,0.00762592673619793,0.0076274395666849,0,0,0,0,0.00229491730886867,0.000160412977131981,0.00328354698581878,0.0017254962688274,0.000157541080100367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247084596603649,0,0.00202426567306555,0.00835229666594522,0.0281727223900831,0.00714811064957628,0.00214784928839446,0.0248776653513414,0.0518379138480824,0.0379309243922756,0.00853467887119038,0.00125875479596454,0.000191039157232135,4.39926531973751e-05,0,0
"31",0,0,0.00703200612208292,0.00702491237948161,0.00703400226604984,0,0,0,0,0.00200703409502317,0.000149355517832673,0.00310576264646263,0.0016220609785644,0.000154641978175837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383442648313219,0,0.00192246579877894,0.0108032971024048,0.0415732773898005,0.00646344468311728,0.00174432528705821,0.0169657293007719,0.0260087475572152,0.0163707530231646,0.00446259425387826,0.000756944949494768,0.000126215304263455,1.96946385566473e-05,0,0
"32",0,0,0.013883964153154,0.0138944754663445,0.0138874103293802,0,0,0,0,0.00367431103965901,0.000294590967926447,0.00632259208767032,0.00329550213828397,0.000306330514050388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384175777713559,0,0.00958156816418109,0.00822460431641645,0.0402417246151305,0.00786089284773913,0.000831816801897624,0.0178893161502398,0.0220102762042155,0.0127651363510386,0.00247987353049962,0.000404265139519046,8.27006284102069e-05,2.1904291355708e-05,0,0
"33",0,0,0.0126907322822047,0.0126901383806959,0.0126855624210911,0,0,0,0,0.00316033801414285,0.000267005466595543,0.00589354132020213,0.0030800201691587,0.00028780605141714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429032058796015,0,0.00777493583720967,0.00845996513592167,0.0478820150437141,0.00782290569643746,0.00109364140153503,0.0175417613111965,0.0245627458735477,0.0131061430195342,0.00220524512483445,0.000258503853789923,5.57320429021414e-05,0,1.71446607997366e-05,0
"34",0,0,0.00912710576228623,0.00912068910208903,0.00912083168943874,0,0,0,0,0.00223158479719474,0.000192513937577559,0.00426560817836242,0.00222871435513118,0.000207008514927579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226871249920311,0,0.00308806761845683,0.0101977982868357,0.0278206539800701,0.00803206955984206,0.00176327977234345,0.0223227023770452,0.045546417659528,0.0260181096798582,0.0040285169088448,0.000281453658025993,2.65718009562264e-05,0,0,0
"35",0,0,0.00562734341758125,0.00561598107496294,0.00562176506305992,0,0,0,0,0.00139321987358842,0.000114640412780231,0.00261267616969204,0.00137135043668717,0.000129782257429253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013518210837327,0,0.00300199849258706,0.00438085089285798,0.0154385789894058,0.00429311158377081,0.00135761042298815,0.0348206103486212,0.105682415115508,0.0447913898201452,0.00820663509582091,0.000566729942991198,4.42216638713023e-05,0,0,0
"36",0,0,0.00389389200537138,0.00388535764639556,0.00389009347866181,0,0,0,0,0.00102174538724851,8.80484256107185e-05,0.00177159290305118,0.000929448625516636,8.8762536459866e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00916739919938082,0,0.00251381054066201,0.00268521484948203,0.00985974695927893,0.00231797891764059,9.48150778615879e-05,0.0376183853073376,0.0990528734381978,0.0664490184390647,0.0140198515460662,0.00111169176746911,8.96457675317365e-05,0,0,0
"37",0,0,0.00297705772991945,0.00297830726108206,0.0029775082796787,0,0,0,0,0.000812070554729437,6.58357306813313e-05,0.00133352271382343,0.000703701612614288,7.34365664565556e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00679915762756273,0,0.00181845172239096,0.00160776022133057,0.00669115585430998,0.00166830343871742,0.000643930481221742,0.0271303765048134,0.0613876240200603,0.0882579895716661,0.0180336055264283,0.00157053809218049,0.000130651050396518,0,0,0
"38",0,0,0.0031293656374622,0.00312792489382569,0.00312381597771481,0,0,0,0,0.000885959503828611,6.75397376484063e-05,0.0013831730465736,0.000732458844984424,7.17670192393702e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648528053644279,0,0.00217036304741298,0.00167310121533865,0.00675136581767278,0.0014939392710062,0.000153359681530681,0.0216125921956192,0.0652246752201631,0.127492449287213,0.0263169353432079,0.00222505907310072,0.000189747306710899,9.99999999997669e-06,0,0
"39",0,0,0.00316830563646572,0.00316613647874193,0.00316829288386976,0,0,0,0,0.000919957728497456,6.8901921217589e-05,0.00138662441660577,0.000733074334428622,7.29950876996724e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101539508656394,0,0.00247416958826899,0.00237713752826437,0.0109295170723296,0.00149470445712235,0.000592951869203495,0.0297399111320363,0.0672152923542152,0.0911762052513725,0.025301133343881,0.00273146628769384,0.000258861142138173,2.87623491263991e-05,0,0
"40",0,0,0.00199694210676673,0.00199273934597835,0.0019963188344773,0,0,0,0,0.000591914374096975,5.44856574585112e-05,0.00086753511267102,0.000458820402353845,4.99999999999945e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928297017950264,0,0.00107782796925721,0.00300576735189824,0.0096297151116382,0.00135432117999604,0.00331036007684721,0.0235789893418662,0.0527778743816234,0.0597423608150663,0.0178006149876737,0.00240556992554089,0.000277541515685975,4.85236587092779e-05,0,0
"41",0,0,0.00658935006988043,0.00659328277702211,0.00659869982602163,0,0,0,0,0.00206100176681834,0.000137715854445512,0.00279674756989197,0.00146210585641178,0.00013601841824184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320719515584518,0,0.00355781456015409,0.00958901433722966,0.035388921053535,0.00473340802331169,0.00158689678748853,0.0466895119297945,0.0687860130543935,0.0518346409267007,0.0120425120286258,0.00178805689919184,0.00024628758750203,1.00000000001543e-05,0,0
"42",0,0,0.00851440466906953,0.00850967809098092,0.00851076151799394,0,0,0,0,0.00256426806458895,0.00017513054294072,0.00367372474953611,0.00191075213917824,0.000181828535058744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221820492308715,0,0.000545226299046293,0.00705312138078746,0.0234425646500919,0.0084001649815448,0.000921318225548192,0.00859614289825808,0.0350794630989862,0.0280971944212129,0.00735533888417185,0.0011284207253208,0.000174818809518784,5.00000000007716e-05,0,0
"43",0,0,0.00357814282283491,0.00357803343085602,0.00357889944146587,0,0,0,0,0.000975607037136048,7.89514618821714e-05,0.00162098953442253,0.000836719785830418,8.2364060025213e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406505211242952,0,0.000940626805847456,0.00804522846226888,0.0413917075089329,0.00317192609490119,0.000707720055366299,0.00571870261475097,0.00634235752618056,0.00435028514100868,0.00209882121798179,0.000572673157616609,0.000110389576436843,1.00000000001543e-05,0,0
"44",0,0,0.0074144747186524,0.00741497767625745,0.00741840844375561,0,0,0,0,0.00184508191490979,0.000161041433905508,0.00345438895179742,0.00179107326325391,0.000175648869203643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368626069741316,0,0.00580096430506919,0.00446705957114087,0.0383498820142259,0.00278431682859911,0.000811241099311494,0.00596637040063518,0.0020283097406561,0.00248419732783778,0.000476030514258308,0.000228689724078373,7.01729465266497e-05,3.588702812818e-05,3.01511344577061e-05,0
"45",0,0,0.00425544024951382,0.00425308099849956,0.00425720767307848,0,0,0,0,0.000959803746774929,9.30732306446078e-05,0.00204020473324003,0.00106303311046236,0.000104538427519647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327552220217933,0,0.00217156532473604,0.00765669832845263,0.0336839705156172,0.00329523362547554,0.000644052824234193,0.00896942055266142,0.0052226077119703,0.000954933494960801,0.000185961872925209,7.89514618819961e-05,3.66666666665812e-05,0,0,0
"46",0,0,0.0071552498209363,0.00715448372517075,0.00714964680910516,0,0,0,0,0.00157854939163082,0.000151943636546174,0.00343857264256302,0.0018166669446761,0.000174873691791547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201793157425712,0,0.00545366849010829,0.00532059567941771,0.0217103917537434,0.00439337092456443,0.000562220525409664,0.0112003708452313,0.0108862639796371,0.00608847852152497,0.000767456773368947,5.00000000003033e-05,3.26598632370329e-05,0,0,0
"47",0,0,0.00775425715593728,0.0077599314664261,0.00775853645211444,0,0,0,0,0.00169843540597893,0.000154432816944768,0.0037360016168102,0.0019870906604706,0.000188411756265362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136655801489758,0,0.00477832596103478,0.00333055702563552,0.0141432589503754,0.00552561445918145,0.000616338979274991,0.0260747900811834,0.0196072642691736,0.0114723578195327,0.00194515611795873,0.000123353806654425,4.02015126106318e-05,0,0,0
"48",0,0,0.00274242004017742,0.00274732192831097,0.00274391503093111,0,0,0,0,0.000629955105022094,6.52810551509029e-05,0.00130517385350719,0.000696963109323282,6.87257762650323e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00644893727052697,0,0.00205535418069023,0.00112154069714547,0.00711849036316725,0.00145491295862389,0.000319190896303181,0.0108870351493616,0.0273214608361673,0.0122825664412548,0.0027538349752131,0.000240157776421537,9.99999999997669e-06,0,0,0
"49",0.0886006270983576,0,5.83805071462075,5.84348076809421,5.77966888142086,0.374627365651456,0.215112999525009,0.0487905820830209,0.14062616017389,1.64398259612553,0.120061987777526,4.21845681560811,2.57682567880885,0.214716613846288,1.01984996154316,0,1.10569757612764,4.05834490966316,0.285638512588445,8.66436293187371,9.29982803918781,2.65857972633677,1.0198317965783,0,1.10569588933665,3.55082755185408,0.285712126852017,7.0284632407775,9.53551046636734,0.427416554250622,0.427416554250622,0.0785725254562029,9.50057915098045,0.834338684557713,0.0696058828568594,0.219352623412577,9.59201502239848,0.158312641761213,0.0157922856758826,1.09287782215608,1.08047887727543,1.17488247416153,1.16456185530842,0.925342393673987,0.895022522632359,0.889119644528715,0.893022734545516,0.897688368938956
"50",0.0508524240257328,0,3.88177213787776,3.88608807353263,3.8817585885521,0.000119641721043043,6.30135467237567e-05,1.4070529413629e-05,7.59053104968036e-05,1.1221488572004,0.0793685194379848,2.63239985040708,1.77337134003786,0.144163995294921,1.8005046942452,0,1.82045425352875,6.78272089857601,0.470801042114996,14.0078098540641,15.606175884155,5.06988674962593,0.78066632263533,0,0.714798690492857,2.38121849054494,0.185156374304139,4.32096817164191,6.44013240281297,0.279695153163279,0.279695153163279,0.0509202481605036,0.814296892062859,0.482857390012723,0.0619894696173015,0.200739031560679,0.864700962411254,0.140379036551154,0.0142320941551271,1.00158707526474,1.33035323859128,1.4694526696888,1.48203005157852,1.33876295880287,1.29565476394459,1.28191874040006,1.28279889796696,1.28491976909302
"51",0.785718375292138,0.0325685706307368,7.37290969047485,7.40010579700539,7.3521395401088,0.160358084308308,0.0916351874268148,0.0203639075649329,0.106101766357787,2.29564779407368,0.165730583155099,5.03239663377925,3.35379285370393,0.283767828806679,2.38687696215445,0.00337459073463136,3.04609661686506,12.1083420109276,0.867874673707922,24.5804041113449,27.8602125641545,8.5074834933211,0.583639718682024,3.48155311911357e-05,1.22792991278457,4.98265442298915,0.397414608023796,8.38653149020337,12.4967191937601,0.572939612037267,0.572939612037267,0.109288625610714,0.953211336976436,1.36624028578025,0.0500409930038172,0.381220957249814,0.696144677621547,0.150484113631823,0.041778031477577,1.41449877663789,1.41550825849041,1.55012314136326,1.57102134998898,1.51493131197791,1.47584731383587,1.45935186632334,1.45764024589767,1.45782716392679
