"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00738288561471712,0.00738241153011598,0.00738241153011624,0,0,0,0,0.00175014285131224,0.000181659021245848,0.00345933519624769,0.00185418445684367,0.000158113883008428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00811683435829512,0,0.00749553200246653,0.00274645225700357,0.010178752379344,0.00259480249730109,0.000130384048104053,0.020818093092308,0.0659368106599037,0.0312175751780946,0.00484953606028457,0.000319374388453391,0,0,0,0
"12",0,0,0.00453177669352675,0.00453177669352802,0.00452249930901078,0,0,0,0,0.0011371015785759,0.000114017542509921,0.00208758233370552,0.00110679718105891,8.36660026533983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119577589873688,0,0.00367600326441639,0.00183766155752358,0.0100314505431667,0.0021570813614697,0.000148323969741913,0.0342073530107198,0.177678445513236,0.0530724693226158,0.00940372266711424,0.00068044103344803,5.4772255750389e-05,0,0,0
"13",0,0,0.00584362900944287,0.00580792561935814,0.00584362900944307,0,0,0,0,0.00153068612066623,0.000114017542509918,0.00264631819704297,0.00141844985811981,0.000114017542509901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00375499667110373,0,0.00348754928280591,0.0016379865689315,0.00587324441854756,0.0023972901368003,0.000406201920231798,0.0384938306745379,0.10158051978603,0.0602759736545169,0.0131260047234486,0.00112116011345393,8.3666002653531e-05,0,0,0
"14",0,0,0.00334260377550207,0.00334260377550196,0.00334469729572063,0,0,0,0,0.000920326029187452,5.47722557505106e-05,0.00150233152133621,0.000807465169527519,7.0710678118647e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00635373905665003,0,0.00167690190530037,0.000810555365166377,0.00411314964473699,0.00201320639776452,7.07106781186546e-05,0.03363356953997,0.0501491974013541,0.0582957974471573,0.0137059476140834,0.00139749776386206,0.000178885438199988,0,0,0
"15",0,0,0.00248153178500679,0.00246718463030252,0.00248153178500659,0,0,0,0,0.000687022561492654,7.07106781186666e-05,0.00111265448365618,0.000606630035524061,7.0710678118647e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199449241663136,0,0.00131415372007996,0.0017606816861659,0.00292540595473517,0.00143282936876656,7.07106781186543e-05,0.0185709450486506,0.0338368881547933,0.0632515454356651,0.0138344858957604,0.00145602197785587,0.000151657508881146,0,0,0
"16",0,0,0.00220295256417372,0.00220454076850495,0.00220295256417368,0,0,0,0,0.000622896460096,5.47722557505106e-05,0.000957601169589895,0.000535723809439092,4.47213595499909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00828510712061105,0,0.000782943165242535,0.00205499391726593,0.007569544239913,0.00184390889145859,0.000815475321515005,0.0251349756315776,0.0404140074726573,0.0759646167633327,0.0165338440781324,0.00164560019445813,0.000164316767251761,0,0,0
"17",0,0,0.0113989911834352,0.0114240098039175,0.011424009803917,0,0,0,0,0.0033496268448885,0.000240831891575875,0.00491039713261524,0.0026273560854972,0.000240831891575819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152535897414346,0,0.0065013844679422,0.00463648573814264,0.0174495558682735,0.00499199358973949,0.000415932686861708,0.0057124425598863,0.0447422283754397,0.0437526913457903,0.0109634392414059,0.00154045447839291,0.000181659021245426,5.4772255750389e-05,0,0
"18",0,0,0.00792609613870994,0.0079564439292942,0.00792224715595388,0,0,0,0,0.00226605383872537,0.000158113883008402,0.00350955837677657,0.00181934053986606,0.000192353840616692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022345469339443,0,0.00130460722058402,0.0128507976406136,0.0317958645109706,0.00778376515575848,0.00134350288425445,0.0169573877705264,0.0321599906716405,0.0373783761016982,0.00856930568949443,0.00120208152801677,0.000164316767252086,5.4772255750389e-05,0,0
"19",0,0,0.00573192812236872,0.00577685035291724,0.00577685035291403,0,0,0,0,0.00157225952056247,0.000134164078649973,0.00258031005888795,0.00133865604245485,0.000130384048104039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03237143802799,0,0.00208614476966486,0.00844908279045722,0.0366210049015588,0.00483425278610877,0.00105593560409714,0.0171961623625738,0.0204781102643773,0.0096863305745776,0.00344992753547099,0.000770064932327316,0.000114017542509648,0,0,0
"20",0,0,0.00933745147243322,0.00934681764024481,0.00934226953153932,0,0,0,0,0.00227662030211453,0.000181659021245927,0.00434281015012188,0.00232120658279258,0.000219089023002042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296011486263626,0,0.00326833290838005,0.00432030091544558,0.0391114689061918,0.00647711355466306,0.000529150262212918,0.00803511045350345,0.00782093344812508,0.00302109251761671,0.000967987603226333,0.000349284983931586,5.47722557513619e-05,0,0,0
"21",0,0,0.0277509459298243,0.0277345993300787,0.0277605295338553,0,0,0,0,0.00637008634164464,0.000561248608016074,0.0131726990400593,0.00700049998214396,0.000642650760522406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307133033065478,0,0.0235862671908889,0.0126565003061668,0.0365646687390984,0.00450810381424385,0.0088787949632819,0.00266833281282527,0.0110625494349179,0.00656833312188088,0.000919238815542664,0.000151657508881087,5.47722557513619e-05,4.47213595498916e-05,0,0
"22",0,0,0.0107695403801638,0.0107695403801646,0.0107635031472097,0,0,0,0,0.00254204641971766,0.000250998007960235,0.00508360108584499,0.0027097970403705,0.000264575131106472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00914669339160332,0,0.00993317673254635,0.00874116697014764,0.00103778610512957,0.00140107101889947,0.00147037410205702,0.00275227178890457,0.0221537355766471,0.0236288594731105,0.00392071422064919,0.000248997991959961,0,0,0,0
"23",0,0,0.005942810782787,0.00595399025864284,0.00597268783714716,0,0,0,0,0.00146731046476173,0.000114017542509901,0.0027725439581726,0.00146389890361338,0.000148323969741918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151249793388289,0,0.00421758224578964,0.00252031744032374,0.013965421583325,0.00221201265819163,0.000568330889535313,0.0275617851381219,0.0368667465339702,0.0450430682791482,0.0089420355624432,0.000610737259384013,5.4772255750389e-05,0,0,0
"24",0,0,0.00302605353554707,0.00302704476346183,0.00298948156040511,0,0,0,0,0.000759605160593377,4.47213595500157e-05,0.00138130373198648,0.000723187389270732,8.94427190999817e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510421394535927,0,0.00262621400498893,0.00242383992870817,0.00504152754628991,0.000939680796866682,0.000158113883008419,0.0102013724566845,0.0391745708336415,0.0622589110087864,0.0135791015903113,0.00111489909857353,7.0710678118804e-05,0,0,0
"25",0,0,0.00113357840487568,0.0011166915420115,0.00116747590981586,0,0,0,0,0.000304959013639519,4.47213595500157e-05,0.00052630789467756,0.000258843582110859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392530253611107,0,0.000908295106229244,0.000822800097228973,0.00310596200878247,0.000822800097228972,5.47722557505163e-05,0.0103600193050013,0.030756544019119,0.0950255071020406,0.018664538569169,0.00153525242224202,0.000114017542509648,4.47213595498916e-05,0,0
"26",0,0,0.00250858525866694,0.00250858525866639,0.00250858525866694,0,0,0,0,0.000694262198308478,4.47213595499909e-05,0.0011122050170718,0.000576194411635504,4.47213595499909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159657445801942,0,0.00181024860171193,0.00156460857724864,0.0167962198128031,0.000901665126307987,0.000796868872525461,0.0152231074357373,0.0487389782412393,0.118425769999608,0.0264772921576209,0.00230716275975501,0.000181659021246037,0,0,0
"27",0,0,0.00386354759256286,0.00384473666198347,0.00382295697072293,0,0,0,0,0.00108765803449432,4.47213595499909e-05,0.00168878654660686,0.000907193474403336,8.36660026534249e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140736278194359,0,0.00301546016388876,0.00213705404704701,0.016225042372826,0.0012481987021304,8.36660026534077e-05,0.0332502180443979,0.0493028903818021,0.058300900507625,0.0212674163922185,0.00258978763608142,0.000250998007960257,4.4721359550686e-05,0,0
"28",0,0,0.00144844744468,0.00142372750201707,0.00144464528518266,0,0,0,0,0.000414728827066701,4.47213595499909e-05,0.000641872261435226,0.000342052627529795,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00721540019680129,0,0.000403732584763726,0.00327673618101915,0.0076090078196832,0.00122188379152847,8.3666002653407e-05,0.0214500116550085,0.0465150298290778,0.0468333748517016,0.0125025997296563,0.00191389654892821,0.000219089023002083,4.47213595498916e-05,4.4721359550686e-05,0
"29",0,0,0.0061973381382651,0.00619733813826565,0.00618368821982443,0,0,0,0,0.00186359866924197,0.000141421356237323,0.00265386510584079,0.00141492049246593,0.000141421356237294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229457403454323,0,0.0023754999473795,0.00259942301290115,0.0277396286925402,0.00637102817447859,0.00337831318856023,0.0494922216110774,0.0945055448108735,0.0791811656898282,0.0150070983204615,0.00150897316079545,0.000192353840616265,5.4772255750389e-05,0,0
"30",0,0,0.00940398851551699,0.0094383790981289,0.00943731953469804,0,0,0,0,0.0028172681803476,0.000223606797750029,0.00408203380681797,0.00216494803632802,0.000216794833886764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221036648544986,0,0.00312009615236454,0.00903836268358374,0.0188653650905568,0.00834913169137967,0.00208134571851962,0.00823668622687544,0.076975859852294,0.0384412538817351,0.0120312925323923,0.00156300991679491,0.000167332005307115,4.4721359550686e-05,0,0
"31",0,0,0.00908779401175368,0.00905908383888788,0.00909956042894271,0,0,0,0,0.00257235300843328,0.000216794833886764,0.0040168395536809,0.00210071416427867,0.00018165902124583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386447538483558,0,0.00258166612868511,0.00865291858276741,0.0489889987650289,0.00804810536710353,0.000873498712076897,0.00840755612529591,0.0350858233478994,0.0106653645038507,0.00428928898536817,0.000988433103451978,0.000151657508880678,0,0,0
"32",0,0,0.0178631744099416,0.0178217002555872,0.0178462881294691,0,0,0,0,0.00466690475583128,0.000357770876400032,0.0081157254758895,0.00426086845607752,0.000406201920231753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496557448841521,0,0.0152393241319948,0.00422315048275573,0.0493785682254964,0.0046233105022267,0.000549545266561363,0.0144639206303132,0.0270456096252238,0.00714261856744425,0.00103923048454111,0.000465832587954486,8.94427190997831e-05,0,0,0
"33",0,0,0.0152688244472194,0.0152635841138315,0.0152635841138317,0,0,0,0,0.00378813938497515,0.000336154726279395,0.00709203778895803,0.00371119926708352,0.000370135110466394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555055402640132,0,0.00945288315806348,0.00623538290724796,0.0463208160549876,0.00883051527375383,0.000978774744259372,0.016784278358035,0.0214822484856683,0.0123417178707019,0.00191232842367623,0.000219089023001556,4.4721359550686e-05,4.47213595498916e-05,0,0
"34",0,0,0.00699878560894678,0.00700713921654196,0.00700713921654135,0,0,0,0,0.00172133668990099,0.000130384048104039,0.00325960120260111,0.00172133668990092,0.000134164078649973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296075497128689,0,0.00491049895631798,0.0127794757325956,0.0286027096618484,0.00480801414307403,0.0018322117781523,0.0156833351044987,0.035892450459672,0.0156153129971832,0.00245193800900423,0.000230217288664469,4.47213595498916e-05,0,0,0
"35",0,0,0.0048823150246583,0.00491660451938164,0.00489714202367043,0,0,0,0,0.00122351951353473,9.9999999999989e-05,0.00225898207164185,0.00119289563667574,0.000130384048104064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00579801690235543,0,0.00274098522433084,0.00405733902946253,0.00841653135204759,0.00273001831495687,0.00052630789467763,0.0334671032508044,0.0973227722580897,0.0334201735483223,0.00484117754270574,0.000342052627529684,4.47213595498916e-05,4.47213595498916e-05,0,0
"36",0,0,0.00279105714739081,0.00278082721505695,0.00275263510113487,0,0,0,0,0.000719027120489986,5.47722557505106e-05,0.00128569047596995,0.000680441033448127,7.07106781186666e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952349725678544,0,0.001236122971229,0.00121860576069539,0.00812569996984875,0.00240977177342586,5.47722557505165e-05,0.025954517911146,0.0694197594349044,0.0499710716314947,0.0100450485314906,0.000770064932327166,4.47213595502888e-05,0,0,0
"37",0,0,0.00160996894379975,0.00163340135912796,0.00164529632589351,0,0,0,0,0.000427784992724107,4.47213595499909e-05,0.000719722168617907,0.000364691650576315,4.47213595499909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00669201016137904,0,0.000753657747256672,0.000658027355054484,0.00573611366693513,0.000987420882906567,0.000973652915571047,0.00821906320695975,0.0431204359903748,0.0592875366329214,0.012315559264605,0.00111220501707172,8.94427190997831e-05,0,0,0
"38",0,0,0.00206954101191564,0.00206954101191535,0.00206954101191564,0,0,0,0,0.000601664358259506,5.47722557505106e-05,0.000920326029187707,0.000479583152331173,4.47213595499909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240977177342585,0,0.00155145093380358,0.00118953772533703,0.00378985487848809,0.001,4.47213595499957e-05,0.0185030267794217,0.0343573427377614,0.0779942626095025,0.0158089531595234,0.00143979165159398,0.000181659021245817,0,0,0
"39",0,0,0.00286129341382534,0.00283372546306079,0.00286129341382534,0,0,0,0,0.00077653074633265,5.47722557505106e-05,0.00123369364106332,0.000653452370108212,5.4772255750541e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172112753740099,0,0.00144741148261301,0.00126767503722366,0.0190802253655453,0.00160093722550261,8.36660026534075e-05,0.0381491546433208,0.0669665065536497,0.0491992174734519,0.0128332380948846,0.0015485477067238,0.000178885438199566,4.47213595498916e-05,0,0
"40",0,0,0.00189815700088351,0.00193261480900854,0.00193261480900916,0,0,0,0,0.000559464029228115,5.47722557505106e-05,0.000850294066779094,0.000454972526643136,4.47213595499909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005558057214531,0,0.000936482781475452,0.00204328167417025,0.00773543793201135,0.00142583308981101,0.00404820948074578,0.0245096511603082,0.0534526706535792,0.0502580640295664,0.0104170533261569,0.00118194754536781,0.000158113883008612,0,0,0
"41",0,0,0.0079375688973385,0.00794405438047821,0.00794405438047821,0,0,0,0,0.00241909073827312,0.000164316767251589,0.00339381790908124,0.00176295206968329,0.000164316767251532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191939313325853,0,0.00332144546846701,0.0125248552885852,0.0243853439590259,0.00480603786918082,0.00109635760589326,0.0278852469954993,0.0582208038419258,0.0391147925981973,0.00898509877519423,0.00105593560409691,0.00015811388300805,0,0,0
"42",0,0,0.00308253142725321,0.0030980639115422,0.00313241121183071,0,0,0,0,0.00091268833672891,5.47722557505106e-05,0.0013520355024924,0.000710633520177813,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026453733195901,0,0.000572712842531056,0.00309870940877002,0.00186761880478863,0.00323929004567354,0.000311448230047958,0.0100921751867474,0.0180504847580335,0.017278078596881,0.00535649138895992,0.000790569415042162,8.36660026540618e-05,0,0,0
"43",0,0,0.00272249885215966,0.00272763633939714,0.00273404462289735,0,0,0,0,0.000771362431026775,4.47213595499909e-05,0.00125817327900464,0.000646529195009624,8.36660026533983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246460544509663,0,0.000540370243444252,0.0054577467878237,0.0258145695296281,0.00294838939083698,0.000383405790253615,0.0047484734389064,0.00568858506133118,0.00478925881530718,0.00193597520645271,0.000408656334834011,7.071067811849e-05,0,0,0
"44",0,0,0.00689224201547782,0.00690456370815618,0.00689586832821233,0,0,0,0,0.00175982953719923,0.000151657508881014,0.00316338426372846,0.00163340135912694,0.000134164078649973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212696262308485,0,0.00864627087246288,0.0034478979103216,0.021287367145798,0.00298362195996749,0.000234520787991171,0.00820682642682302,0.00297035351431455,0.00159624559513879,0.000514781507049358,0.000187082869338261,4.47213595498916e-05,0,0,0
"45",0,0,0.00444128359824202,0.00445162891535267,0.00445162891535193,0,0,0,0,0.00104307238483294,8.94427190999817e-05,0.00209999999999967,0.00110905365064084,8.94427190999817e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212517058138868,0,0.00150332963783732,0.00469009594784579,0.0173334358971324,0.00383079626187565,0.000486826457785524,0.0114604537431988,0.00502871753034513,0.00304926220584597,0.000396232255123242,0.000100000000000655,0,0,0,0
"46",0,0,0.00651229606206514,0.00651943249063935,0.00650576667272845,0,0,0,0,0.0015274161188094,0.000130384048104039,0.00306512642479799,0.00163248277173143,0.000158113883008454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113165807556876,0,0.00518005791473416,0.00374472962975967,0.0149657275132217,0.00319953121566269,0.000540370243444252,0.00774415908927495,0.0104507416004799,0.00616141217579235,0.000971081870904978,7.071067811849e-05,5.4772255750389e-05,0,0,0
"47",0,0,0.00288045135352135,0.00288738636140057,0.00290637230925453,0,0,0,0,0.000661059755241568,5.47722557505106e-05,0.00136198384718758,0.000734846922834842,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00531441436096209,0,0.00229847775712536,0.00131984847615172,0.00459749932028272,0.000651920240520265,0.000415932686861708,0.00872141043639159,0.0224745856469036,0.00989782804457643,0.00181438694880677,0.000130384048104056,0,0,0,0
"48",0,0,0.00175499287747833,0.00171668284781926,0.00171668284782018,0,0,0,0,0.000400000000000178,5.47722557505106e-05,0.000816700679563681,0.000438178046004171,4.47213595500157e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00742408243488716,0,0.00150764717357875,0.000702139587261677,0.00736661387613061,0.000535723809439163,0.000187082869338697,0.00594878138781379,0.0424982352574787,0.0144292411442874,0.00286216701119986,0.00023874672772638,5.4772255750389e-05,0,0,0
"49",0.124514465023145,0,2.87861564905772,2.8473513599484,2.82159824532126,0.23735260268217,0.13546901859835,0.00611694368128398,0.126524958012244,1.83350615133956,0.0495839994353017,1.38946067306707,1.78848085620171,0.355506134968161,2.91923115477346,5.47722557445513e-05,0.681396174776466,4.46118486873162,0.104776547948481,5.97458362967663,6.79454546434158,1.88217575348394,2.91926490147777,0,0.681299175839807,3.55984101091608,0.10489232574407,2.63078824746501,6.32412548918821,0.671259172749244,0.671259172749244,0.0288247636590484,9.53720161027332,0.386305394733234,0.269774752339799,0.0717223605300328,9.60628492326768,0.12453516772382,0.00717934537405744,1.23314551250045,0.895055669777026,0.94778436207821,1.0323383699156,0.793345181494159,0.774967974822186,0.775914539752929,0.783064411782326,0.790005437955967
"50",0.068464275355838,0,2.1753845791032,2.16205250005637,2.17539677001691,8.36660026534076e-05,5.47722557505166e-05,0,5.47722557505166e-05,1.30782426648231,0.0331450599637412,0.879076934630866,1.3101618094724,0.250011865718409,5.30921743734423,0,1.15328834295678,7.65894719840791,0.177653558928613,10.0089684240185,11.8468156648571,3.60643582876176,2.39011824979435,0,0.472292181811217,2.4301323054517,0.0725637306097199,1.76068491360607,4.4811432626061,0.462351906019646,0.462351906019646,0.0199355963040989,0.373356199894953,0.226327402229602,0.117202785803069,0.0553900442317931,0.324646903573713,0.0998350790053276,0.00329818131702913,1.06056924007818,1.19633109463894,1.19240858559472,1.27163551106439,1.14229104741305,1.12056275237043,1.11937610435456,1.12683773099768,1.13407335609298
"51",1.22655819959756,0.0119510668979803,4.4254652390455,4.20188918856745,4.37386798646233,0.21284821587225,0.1197208920782,0.00653605385534728,0.100687819521529,2.79946583886998,0.0718257962016433,1.8872312457672,2.65174887894763,0.527789596335509,7.34658203472881,0.00101882285015732,2.02236653527495,13.3797372316499,0.339400081025335,18.7515050015459,21.047993315943,3.48910350132838,2.04257028887625,0.000207364413533254,0.865505174450159,5.55307128146218,0.161463503616142,3.77827363315576,9.25321597186621,1.00940051168998,1.00940051168998,0.0443902241490173,0.300288582866549,0.617255981745013,0.0322178056360144,0.085134522962192,0.196494712397052,0.0966314545062838,0.00712972650246838,0.828260836331164,1.20531848197893,1.20327090590606,1.2697983158754,1.22657652146126,1.21116390220317,1.20841558538443,1.21437960910088,1.22040712756031
