"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00629102535362873,0.00634523443223513,0.00629944441994648,0,0,0,0,0.0015155856953666,0.000114017542509901,0.00298579972536673,0.00157098695093235,0.000130384048104039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143288869072234,0,0.0061931413676744,0.00244806045676981,0.0109878569339066,0.00675188862467383,0.000798749021908634,0.0301054314036521,0.0667002023984934,0.0371002291098048,0.00601065720200359,0.000370135110466328,0,0,0,0
"12",0,0,0.00381614989223461,0.00381614989223459,0.00381614989223334,0,0,0,0,0.000962808392152917,7.0710678118647e-05,0.00172713635825304,0.000920326029187432,8.36660026534183e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00910697534859955,0,0.0018240065789355,0.001161034021896,0.00848044810136824,0.00235732899697942,0.000151657508881031,0.0364672044445416,0.163922603688448,0.0611355215893345,0.0112295592077341,0.000859069263796647,8.94427191001307e-05,0,0,0
"13",0,0,0.00429802280124204,0.00429802280124204,0.00429150323313424,0,0,0,0,0.00111489909857361,8.36660026534249e-05,0.00195397031707265,0.00104546640309479,0.000109544511501036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00424205139054208,0,0.00250239884910459,0.00151062900806254,0.00247527776219155,0.00209952375552171,0.000472228758124704,0.0289882389944612,0.0804093775625703,0.0592593199420986,0.0139780899982795,0.00128957357293043,0.000122474487139236,0,0,0
"14",0,0,0.00287106252108889,0.00287106252108824,0.00287106252108889,0,0,0,0,0.000779743547584628,7.0710678118647e-05,0.00127671453348053,0.00067601775124623,7.0710678118647e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379315172383073,0,0.00211068709192054,0.00135941163743731,0.00496417163281045,0.00136088206689632,4.47213595499959e-05,0.0251029281160585,0.0670526062133309,0.0583113796784128,0.0134109283794968,0.00144810220633763,0.00011401754250996,4.47213595498916e-05,0,0
"15",0,0,0.00146287388383319,0.00146287388383277,0.00145327216996684,0,0,0,0,0.000427784992724205,0,0.000661815684311127,0.000342052627529795,4.47213595499909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315150757574847,0,0.000770064932327138,0.00101390334845092,0.00360208273086557,0.00106160256216722,0.000134164078649988,0.0171859826602961,0.0535234808285109,0.0748529558534598,0.0158212515307733,0.00155016128193178,0.00015165750888138,0,0,0
"16",0,0,0.00109316055545334,0.00109224539367304,0.00112827301660541,0,0,0,0,0.000327108544676151,4.47213595499909e-05,0.000472228758124892,0.000250998007960257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105576038948239,0,0.00162480768092719,0.00219590528028875,0.00968359437399151,0.00199824923370434,0.00140819032804518,0.0231522569094246,0.0986800486420633,0.116321760646923,0.0224429721739344,0.00195627196473277,0.000173205080756484,0,0,0
"17",0,0,0.0102076931772087,0.0102062725811139,0.0102066155017214,0,0,0,0,0.00301114596125785,0.000212132034355941,0.00443023701397547,0.00233923064275434,0.00021213203435598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143615806929462,0,0.00261342686907439,0.00203641842458764,0.0209803956111413,0.0110412861569656,0.000707106781186548,0.0135043326380832,0.0426071942282051,0.0582486738046456,0.0158024681616512,0.00210831686423082,0.000234520787991382,0,0,0
"18",0,0,0.00810382625677757,0.00812988314799158,0.00812988314799232,0,0,0,0,0.00230369268783871,0.000187082869338676,0.00356131998000724,0.00191441897190821,0.000187082869338795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200289041138052,0,0.00109087121146356,0.00954945024595651,0.0217064967233314,0.00743384153718654,0.000957601169589935,0.0176734829617707,0.0218066962192808,0.019901683345888,0.00525946765366993,0.00129884564132912,0.000187082869338973,0,0,0
"19",0,0,0.00567653063058459,0.00565888681632729,0.00565482095207011,0,0,0,0,0.00154854770672339,8.94427190999817e-05,0.00252289516230699,0.0013390294993019,0.000130384048104039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354300014112334,0,0.000697853852894709,0.00284024646817852,0.0404060020294016,0.00578938684145393,0.00119289563667572,0.00885691819991583,0.017479359255991,0.00967920451276853,0.00305401375242473,0.000481663783151971,0.000109544511501508,4.47213595498916e-05,0,0
"20",0,0,0.00770506327034827,0.00774351341446522,0.00770506327034181,0,0,0,0,0.00184472220130943,0.000151657508881014,0.00359541374531702,0.00192145777991585,0.000151657508881014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0420681827513386,0,0.00391049868942567,0.00565508620623945,0.0418076906800652,0.00569359289025836,0.000584807660688538,0.0165149023612009,0.0158072135431898,0.00446262254733688,0.000927361849549444,0.000219089023002326,7.071067811849e-05,0,5.4772255750389e-05,0
"21",0,0,0.0130087662750954,0.0130323443785071,0.0130670195530598,0,0,0,0,0.00301910582789031,0.000279284800875348,0.00616725222445081,0.00324915373597502,0.000303315017762131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275975180043424,0,0.0114556972725365,0.00525804146046796,0.0313384268909593,0.00375299880095906,0.00855716074407861,0.00143073407731835,0.0287802536472492,0.0123718228244671,0.00171842951557528,0.000109544511501021,5.4772255750389e-05,0,0,0
"22",0,0,0.0149338541575798,0.0149304052188825,0.0149321130453799,0,0,0,0,0.00346366857536941,0.000294957624075071,0.00703832366405489,0.00376789065658751,0.000328633534503102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112878252998529,0,0.0120427571593883,0.00263533679062088,0.00824572616571761,0.00326879182573622,0.000363318042491699,0.00949931576483275,0.0535380518883532,0.0224608548368044,0.00369770198907366,0.000240831891575727,4.47213595498916e-05,0,0,0
"23",0,0,0.00480364444978927,0.00478403595304199,0.00478403595304182,0,0,0,0,0.00113710157857603,0.000114017542509928,0.00224232022690801,0.0012340988615181,0.000130384048104039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156197951330996,0,0.00341057179956676,0.00210902821223425,0.0171754767037192,0.00352533686333662,0.000963327566303384,0.0387319377258613,0.105378546203675,0.0487514820287547,0.00829861434216576,0.000517687164221829,5.4772255750389e-05,0,0,0
"24",0,0,0.00470031913810171,0.00470031913810064,0.00470031913810035,0,0,0,0,0.00118869676536931,0.000114017542509901,0.00216864012689955,0.0011575836902792,0.000109544511501021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052779730958011,0,0.00263495730515695,0.00238788609443583,0.00821626435796707,0.00242115674833333,0.000712741187248219,0.0273077278439639,0.0529604758286782,0.0630271528787397,0.013643789796094,0.00110770032048398,8.944271910023e-05,0,0,0
"25",0,0,0.00205621010599562,0.00207243817760635,0.00207243817760588,0,0,0,0,0.000549545266561505,5.47722557505106e-05,0.000930053761886967,0.000522494019104417,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035209373751886,0,0.0008555699854483,0.00171668284782018,0.00292232783924049,0.00135092560861063,8.9442719099991e-05,0.034227941801984,0.0462192600546567,0.0808254724700078,0.017420878278663,0.00156684396159922,0.000141421356237451,0,0,0
"26",0,0,0.00484179718699544,0.00487411530433981,0.00487411530434004,0,0,0,0,0.00136674796506165,8.36660026534249e-05,0.002162174831044,0.0011760102040373,0.000114017542509901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108615376443669,0,0.00320187445100522,0.0027267196408872,0.0124909967576651,0.00193209730603818,0.000378153408023781,0.0327280460767214,0.0454895812247155,0.105094566938543,0.0224433063517833,0.00202064346187053,0.000194935886896203,0,0,0
"27",0,0,0.00196799390242975,0.00196799390242956,0.00196799390242956,0,0,0,0,0.000559464029227842,4.47213595499909e-05,0.00085556998544824,0.000447213595499934,4.47213595500157e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124760570694431,0,0.00137222447143315,0.00107098085883922,0.0121347847117285,0.00153394915169963,8.36660026534079e-05,0.0268399515647849,0.0274710392959566,0.0821446102918508,0.0235560607912273,0.00246028453639002,0.000230217288664218,0,0,0
"28",0,0,0.00111220501707223,0.00112160599142457,0.00111220501707137,0,0,0,0,0.000319374388453391,0,0.000496990945591419,0.000270185121722195,4.47213595500157e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00485829188089808,0,0.000204939015319192,0.00186333035181634,0.00582451714736939,0.000954986910905062,8.3666002653407e-05,0.0221421995294054,0.0168479375592384,0.0411557772372239,0.014276309046809,0.00213354165649522,0.000230217288664816,5.4772255750389e-05,0,0
"29",0,0,0.00242652014209652,0.00246414285300178,0.00244642596454487,0,0,0,0,0.000750333259292243,8.36660026534249e-05,0.00104163333280016,0.00055946402922783,4.47213595499909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117427850188957,0,0.00182428068015862,0.0032649655434629,0.0136883892405206,0.00255205799307148,0.00266026314487872,0.017142724404248,0.0296913792202383,0.038587394314724,0.00771381876893678,0.00133902949930192,0.0002000000000002,0,0,0
"30",0,0,0.00317364144162273,0.00320811471116575,0.00320811471116686,0,0,0,0,0.000955510334847332,8.36660026533983e-05,0.00135941163743686,0.000730068489938053,8.36660026533983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226701786494946,0,0.00125179870586288,0.0057739068229406,0.0277049995488179,0.00327490457876256,0.00306267856622271,0.0202085872836277,0.0571770495915974,0.0261174845649422,0.00443429814063039,0.000680441033448154,0.000151657508880678,5.4772255750389e-05,0,0
"31",0,0,0.00796492310069996,0.00794525015339355,0.00796429532350111,0,0,0,0,0.00224388056723101,0.000194935886896158,0.00352420203734183,0.0018316659084021,0.000194935886896158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487204782406741,0,0.00236917707231857,0.0142113686884832,0.0585669702135939,0.0058354091544638,0.000983869910099904,0.0110492081164217,0.0235251354937652,0.0199348187852311,0.00519490134651281,0.00048682645778583,8.94427190997831e-05,0,5.4772255750389e-05,0
"32",0,0,0.00913060786585029,0.00913082690669359,0.00913427610705977,0,0,0,0,0.00238390436049801,0.000192353840616692,0.00417947365107145,0.00217669474203453,0.000192353840616692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445323141100931,0,0.00643218469884067,0.00164103625797849,0.0488833611773985,0.00550299918226415,0.000678232998312527,0.0171476820591006,0.0380877539374535,0.0206787813954307,0.00384421643511401,0.00043817804600374,5.4772255750389e-05,0,0,0
"33",0,0,0.011420070052321,0.0113470260420956,0.0114018419564557,0,0,0,0,0.00279463772249673,0.000230217288664401,0.00528554632937821,0.00280267729144859,0.000273861278752553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108820034920046,0,0.00635554875679513,0.00438098162516122,0.0152061829529964,0.010790644095697,0.00094339811320566,0.020310022156561,0.0392373801368032,0.0180659071181051,0.00341423490697398,0.000376828873628636,4.47213595498916e-05,0,0,0
"34",0,0,0.0169523744649523,0.0169355543162892,0.0169310365896485,0,0,0,0,0.00413001210651986,0.000350713558335,0.00793347338811925,0.00417228953932907,0.000370135110466451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172179267044555,0,0.00309386489685635,0.0170460259298172,0.0315047932861018,0.0164732206929914,0.00222441003414389,0.0284569323715681,0.0642746217413996,0.029651424923602,0.00508133840636498,0.00043243496620873,4.47213595498916e-05,4.47213595498916e-05,0,0
"35",0,0,0.00378985487848651,0.00376656342041364,0.00380263066836597,0,0,0,0,0.000950263121456284,8.36660026533983e-05,0.00178269458965926,0.000937016542009742,8.36660026533983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00550390770271457,0,0.00202854627751008,0.0028323135419653,0.00673884263060061,0.00251296637462582,0.00118406080924925,0.0282739632878024,0.131965480334821,0.048182071354395,0.00899205204611261,0.00068774995456202,7.071067811849e-05,0,0,0
"36",0,0,0.00484076440244752,0.00484076440244613,0.00481071720224789,0,0,0,0,0.00126372465355385,8.36660026533983e-05,0.00220748725930634,0.00115542200082917,0.000114017542509901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00732755075042132,0,0.00336303434416005,0.00345137653697767,0.00919554239835803,0.00243413228892761,5.47722557505165e-05,0.0295240241159635,0.0925314703222638,0.0579559056524874,0.0134607577795605,0.00115195486022668,0.000122474487139236,0,0,0
"37",0,0,0.00126767503722386,0.00131605471010906,0.0012676750372236,0,0,0,0,0.000357770876399927,0,0.000593295878967423,0.000308220700148451,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00492869150992431,0,0.00105214067500501,0.000967987603226405,0.0044791740310017,0.00152085502267639,0.000814248119432891,0.0204542171690828,0.0547007769597471,0.0727583328561065,0.0157347704145946,0.00146047937335679,0.00011401754250996,5.4772255750389e-05,0,0
"38",0,0,0.00364101634162777,0.00366742416417834,0.00366742416417845,0,0,0,0,0.00100647901120688,8.94427190999817e-05,0.00163615402697891,0.000844393273303363,7.0710678118647e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00423001182031446,0,0.00217876111586379,0.00170967833231868,0.00647634155986232,0.00178409640995099,0.000122474487139159,0.0331355247430911,0.0690805109998472,0.119328902617932,0.0238996443488183,0.00199924985932246,0.000164316767251491,0,0,0
"39",0,0,0.00494216551726057,0.00494216551726068,0.00494216551726057,0,0,0,0,0.00143073407731844,0.000114017542509901,0.00215453011118432,0.00117770964163497,0.000134164078650002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00957037094369909,0,0.00438782406210641,0.00404017326361135,0.0110950439386241,0.00171260036202262,0.000585662018573853,0.0414800554483718,0.0511275659502778,0.0935594356545612,0.0250031398028328,0.00254950975679629,0.0002302172886647,5.4772255750389e-05,0,0
"40",0,0,0.0028372521918225,0.00283319607510687,0.00282718941707153,0,0,0,0,0.00083546394296813,5.47722557505106e-05,0.00123895116933669,0.00064187226143533,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00504955443578936,0,0.00185283566459629,0.00419678448338727,0.0062535589866891,0.00153720525630119,0.00450244378088167,0.0279605436284776,0.0459077880103148,0.0590466341123691,0.0185923909167165,0.0023972901368005,0.000254950975679742,0,0,0
"41",0,0,0.00511663952218608,0.00509440869974103,0.00509440869974103,0,0,0,0,0.00155338340405687,0.000130384048104085,0.0021582400237234,0.00114586212085033,0.000109544511501021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221931295675036,0,0.00309725685082784,0.0170156692492538,0.0213276346555355,0.0032191613814781,0.00139534941860453,0.0108030088401334,0.0414195002384143,0.0431329688289596,0.0130888502168829,0.00186413518823053,0.000219089023002245,4.47213595498916e-05,4.47213595498916e-05,0
"42",0,0,0.00165981926726559,0.00168285471743707,0.0016452963258926,0,0,0,0,0.00046368092477562,0,0.000734846922835175,0.000378153408023862,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256930340754064,0,0.000938083151964686,0.0102914041801884,0.0226721194421695,0.000882043082848013,0.000896102672688795,0.00922940951523987,0.018626137549154,0.0130513217721425,0.00346770817688011,0.000991463564635627,0.000151657508881146,0,0,0
"43",0,0,0.00264442810452374,0.00259615099714944,0.00260806441638138,0,0,0,0,0.000681909084850048,5.47722557505106e-05,0.00118448300958844,0.000616441400296758,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521601092790268,0,0.00116961532137704,0.00739952701191104,0.0534907001262835,0.00186145104689861,0.000421900462194578,0.00386199430346558,0.00130115333454582,0.00199424171052547,0.00112561094522019,0.000370135110466652,8.94427191004782e-05,0,0,0
"44",0,0,0.00585081190946715,0.00589381031252218,0.00586728216468218,0,0,0,0,0.00145017240354439,0.000130384048104039,0.00272910241654874,0.00145017240354379,0.000164316767251647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170989765775619,0,0.0072485860690207,0.00388947297201049,0.0191150987441866,0.00340411515668901,0.000426614580154031,0.00822599538049952,0.0031277787645549,0.00108258948821803,0.000223606797750054,0.000134164078649675,5.4772255750389e-05,0,0,0
"45",0,0,0.0055475219693137,0.00550844805730153,0.00557314991723885,0,0,0,0,0.00125578660607599,0.000141421356237294,0.00265574848206694,0.00138311243216192,0.000141421356237294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309230173172023,0,0.00396080799837607,0.00971931067514564,0.0342611003909682,0.00308301800189358,0.000870631954387156,0.0083137235941545,0.00760854782465085,0.00225321991825019,0.000181659021245891,5.4772255750389e-05,5.4772255750389e-05,0,0,0
"46",0,0,0.00795411843009663,0.00798448495521127,0.00798448495521276,0,0,0,0,0.00177538728169367,0.000178885438199998,0.00381680494654914,0.00203297811104769,0.00018165902124583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147547619431831,0,0.00569209978830308,0.00548725796732758,0.0141733200062653,0.00338481904981643,0.000356370593624109,0.00806548200667512,0.0152552286118564,0.00938312314743894,0.0012509996003196,8.36660026532126e-05,0,0,0,0
"47",0,0,0.00326986238242594,0.00330786940491834,0.00331104213201865,0,0,0,0,0.000724568837309469,8.94427190999817e-05,0.00158587515271534,0.000832466215530447,8.94427190999817e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00851510422719534,0,0.00360097209097766,0.00200748598998847,0.00740418800409606,0.00277434676996224,0.000474341649025257,0.00577953285309465,0.0244059009258007,0.0162541686960606,0.00276260746397301,0.00016733200530685,0,0,0,0
"48",0,0,0.00169911741795544,0.00169911741795555,0.00169263108798101,0,0,0,0,0.000364691650576157,4.47213595499909e-05,0.00082885463140407,0.000427784992724263,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00876042236424707,0,0.00114586212085049,0.000581377674149944,0.00856428631002023,0.000855569985448304,0.00016431676725155,0.00897340515077751,0.0350622731721717,0.0186566878089333,0.00404042077016731,0.000370135110466412,5.47722557508754e-05,0,0,0
"49",0.0468414666721698,0,3.71733556731162,3.73202544779641,3.7131322838003,0.310597268178585,0.208441353862423,0.0159927170924768,0.0903883565510514,1.40227817247506,0.0509828402504215,0.756940927681943,2.60227994804556,0.27042086273067,0.853105218012408,0,1.53893895817865,5.06679865269974,0.109726696842676,4.37462434650108,8.90395465762167,2.60329340893249,0.85308378427913,0,1.53869983492558,2.98486009136107,0.109777511358201,1.99381638898872,9.69190370298839,0.515523127512239,0.515523127512239,0.0301882096189887,11.7211288836869,0.302702978181583,0.455299360860522,0.161920079051364,11.7492090300582,0.134257822863325,0.0128616484169021,0.978896884252882,1.44450135167815,1.65285477371728,2.05590952451707,1.84082146201091,1.80018632091237,1.7953032353895,1.80850530328224,1.82212970531738
"50",0.0259253158129269,0,2.52214424547844,2.52614872483787,2.52211824009105,4.47213595499958e-05,5.47722557505166e-05,0,4.47213595499958e-05,0.948228571073452,0.0324867357547661,0.506405823426232,1.71884948061196,0.173171351556775,1.49927358177218,0,2.57049703909574,8.51436269764213,0.17977093758446,7.21155419011742,15.6262666005655,5.30983473311658,0.64613717970722,0,1.03168154098055,1.97886958210995,0.0701110048423213,1.36688207135802,6.41342096606795,0.329245718271324,0.329245718271324,0.0192688089927738,0.610815684147026,0.172748091161668,0.321841464078201,0.11079633567948,0.708268605120967,0.153074948962918,0.00478257252950752,1.05155954800477,1.89981588107901,1.92033379259961,2.51513935896204,2.66390628082146,2.6264373137389,2.613386652411,2.62511681016293,2.63781708994388
"51",0.902179260457698,0.0198238997172605,5.2406095814323,5.69140420871686,5.2996266544918,0.0870213307183934,0.0394257149586409,0.00953178891919035,0.0425754624167489,1.90382027302999,0.068242069136274,1.157323717894,3.53217328099854,0.352189782645664,1.97906784320296,0.00987674035296953,4.36655998332783,14.4512120901674,0.330116241648306,12.6328941356682,26.6845741205869,9.18469759028738,0.476760563595606,8.36660026533983e-05,1.79560936815333,4.04487981131702,0.150175530629993,2.69183708218012,12.4907067731574,0.675932319097112,0.675932319097112,0.0412808309024903,0.371759408757869,0.413898363127954,0.0637517999745889,0.0454859868530958,0.400180775400318,0.14269101933899,0.00538961965262856,0.788197916135281,1.92000571691857,1.83319989308313,2.56136338167781,3.00180648160404,2.99415884398273,2.98027685878343,2.98964938379068,3.00020293030322
