"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"29",0,0,0.00509542516143216,0.00509680391039423,0.00510321457415798,0,0,0,0,0.00154956364010893,0.000119235782033638,0.00217426151401185,0.00114732715297755,0.000113012022244166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183201156484815,0,0.0030998624928773,0.00556098385307325,0.0213036584329139,0.00378552586315377,0.00244842889224989,0.0266728570655714,0.0577347631217733,0.0537282933477382,0.0115570346761204,0.00154291341888717,0.000215207205767433,1.96946385566473e-05,0,0
"30",0,0,0.00703620966605247,0.00704226282217342,0.00704253311864933,0,0,0,0,0.00211155048590976,0.000164319840862305,0.00303652778846172,0.00159281055199461,0.000147490797521566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232975204819324,0,0.00251396985750515,0.00845943284389705,0.0275909382540242,0.00632903011702601,0.00191882618790602,0.0248338486015284,0.0503085099936161,0.0361983323880641,0.00807409343818145,0.00109595952148215,0.000154841071992272,0,3.68452949176612e-05,0
"31",0,0,0.00713858564776638,0.00714444977771294,0.00715197924149074,0,0,0,0,0.00203096707819882,0.00016734407788755,0.00315567726326666,0.00164724318211077,0.000157233018867628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418236711647479,0,0.00259712272806783,0.0115532643950451,0.0450032211641735,0.00644160239491242,0.00139258498099503,0.0152767333490567,0.0265515945230634,0.0186266854026934,0.00475250322132315,0.00069355183037322,0.000109779393109358,4.76095228568414e-05,0,0
"32",0,0,0.0159238996733853,0.0159202620403793,0.0159227851479785,0,0,0,0,0.00418761328808005,0.000366506852224141,0.00724038414908097,0.00377972942754562,0.000348229287056144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411479960114412,0,0.0131301526682255,0.00731931469994068,0.0432218563654636,0.00673174328660621,0.000686637245618607,0.0187498648075934,0.0235133235172802,0.0135450125377005,0.00281757901666512,0.000420220000100998,7.38548945881952e-05,0,3.94277244402744e-05,0
"33",0,0,0.0122878183909134,0.0122873588650607,0.0122888072585741,0,0,0,0,0.00306236506608519,0.000275057386115305,0.00570030975589325,0.00297875711319226,0.000279689582620202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429811815058214,0,0.00883634025436487,0.00693018073721783,0.0447988450879274,0.00756192823199603,0.000847529982187693,0.0205432373792497,0.022856554968991,0.0121161731798969,0.00216498862758571,0.000287862200478829,4.94821669743094e-05,2.1904291355708e-05,0,0
"34",0,0,0.0107881236608235,0.0107866582387501,0.010786902832939,0,0,0,0,0.00263074287622493,0.000239477545814823,0.00502978000201673,0.00263862892924774,0.000247155535211831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024563812156845,0,0.00349626062870581,0.00939710222904009,0.0273739515458094,0.010018968676133,0.0016303544263612,0.0238067620476183,0.045435693918088,0.0229901042392003,0.00354016078502639,0.000276383571848782,5.40388935877522e-05,0,0,0
"35",0,0,0.00548030182387874,0.0054778358736443,0.00547485150391313,0,0,0,0,0.00136348335841946,0.000117962500461585,0.00253988208586556,0.00133460394003902,0.000125573432176893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148837413836628,0,0.00293441767148221,0.00431667239966859,0.0179832667451796,0.00431319457881828,0.0011395422614614,0.0313411210663717,0.103260354967823,0.0418015728281735,0.00733893422477375,0.000501287231922892,5.13553671719076e-05,0,0,0
"36",0,0,0.00394361406823632,0.00394388556291063,0.0039470755060559,0,0,0,0,0.00103232795665961,9.15136463853698e-05,0.00179230791907187,0.00094382148200757,8.90806013414565e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00996640108088424,0,0.00259371890878286,0.00280588756911339,0.0110373768567893,0.0021293644425727,7.96139676086039e-05,0.0333760250703248,0.0830059195649821,0.0623724492727585,0.0129024100794613,0.00101443321489133,8.05222850139661e-05,9.99999999997669e-06,0,0
"37",0,0,0.00259716609348955,0.0025970060462079,0.00259650114227169,0,0,0,0,0.000707034638329644,5.94588390010734e-05,0.00116182501855373,0.000615893044630497,6.55281572603598e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00633567771601524,0,0.00180080649721286,0.00160339885206017,0.00679950978625175,0.0014618460724009,0.000805024624756688,0.0243158483256904,0.0549579821501863,0.0921735132039765,0.0179864821294754,0.00148475723281754,0.000112258719937471,0,0,4.40844002275781e-05
"38",0,0,0.00289284645393778,0.00289543981411665,0.00289730822480019,0,0,0,0,0.000812490248581686,6.86007332764027e-05,0.00127998421707446,0.000673788475035702,6.61418738375844e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00711361555487969,0,0.00199569713902362,0.00156314885517482,0.00769964416074017,0.00144601717021813,0.000195140457055419,0.0218560326138154,0.062475290396292,0.124714541168173,0.0265126889956069,0.00222378578831754,0.000195856059287441,2.72659924343655e-05,0,0
"39",0,0,0.00383799966312417,0.00383571730876075,0.00383771541362305,0,0,0,0,0.00111059907393726,8.49479935970448e-05,0.001682245673215,0.000879855360014066,8.81917103688249e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00998220897194584,0,0.00307119741067772,0.00283091233464843,0.0113353411323109,0.00156758064893296,0.000535105955711936,0.0337502663663263,0.0648519118897629,0.0779399735033119,0.0223126589064313,0.00258584804290784,0.000254463190169832,4.3519413988823e-05,0,0
"40",0,0,0.00201313138662083,0.0020039859270862,0.00200849182072996,0,0,0,0,0.000583797218149646,5.18252697615555e-05,0.000878204665407408,0.000462285713393895,5.1089147674437e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00772822787323239,0,0.0011455116628376,0.0027563735141477,0.00844399039183334,0.00144453655494967,0.00330305811775889,0.0276308095312739,0.0496991576763367,0.050494251888085,0.0151703052245517,0.00214247355393075,0.000253261552829122,4.85236587092779e-05,0,0
"41",0,0,0.00630912590593737,0.00630978108762404,0.00629595637426654,0,0,0,0,0.00194835232123886,0.000148592725191354,0.00268136460810837,0.00140275918579536,0.000134600043525886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308187972942921,0,0.00401601478426994,0.0101662422166738,0.0327815058725606,0.00451535774391748,0.00143630277329178,0.0396152717593311,0.0692391360329248,0.0434399489833582,0.0104554011463603,0.00153272023315783,0.000211055548243929,3.37997668988843e-05,0,0
"42",0,0,0.00704774904963688,0.00705081842086721,0.00704913892585205,0,0,0,0,0.00210623772963487,0.000158592292219734,0.00305290241103672,0.00158751791527311,0.000154069379622933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228198052161058,0,0.000639168493932832,0.00998467568250711,0.0256704958969623,0.0069939899163135,0.00110350039932622,0.0100835228632325,0.0484275321454332,0.0338477735865695,0.0069970362412679,0.000946884311302062,0.000152036678190723,9.99999999997669e-06,0,0
"43",0,0,0.00475334427726175,0.00474817349252864,0.00475297620741843,0,0,0,0,0.00132016833943417,0.00011051303684692,0.00213084703601862,0.00109799587863297,0.000106415423808017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224878124343122,0,0.00112810335152289,0.00720683030397573,0.0250825646514656,0.0044156575176446,0.000680857302719643,0.00882512460209056,0.0167703049248583,0.0113197963271823,0.00349304923087169,0.000564867017513613,9.72916058333009e-05,1.40705294135962e-05,0,0
"44",0,0,0.00776639191866712,0.00776485080866389,0.00776068829603988,0,0,0,0,0.00201938484482648,0.000178871321052153,0.00355602263346207,0.00184693986601793,0.000169595478308297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343906731982713,0,0.00676147576683186,0.00423765181784593,0.0350862814567838,0.00354596712171487,0.00081915206220219,0.00877246029321077,0.00870575909465345,0.0044391172113565,0.00121575972838865,0.000290308091307859,5.87409997410616e-05,4.72581562624159e-05,0,0
"45",0,0,0.00516113056285802,0.00515717593614589,0.00515537367974222,0,0,0,0,0.00125617022587056,0.000118815704842283,0.00241624865768353,0.00125584049685274,0.000120000000000026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212194498162665,0,0.00225623155019178,0.00721299745759226,0.0232760097590422,0.00427686033714386,0.000689798682386551,0.0120571616674385,0.0117164573454297,0.00694320531166984,0.00102772623403376,0.000147966007562132,6.1594962407016e-05,0,0,0
"46",0,0,0.00692172768471917,0.0069218144407022,0.00692649721261494,0,0,0,0,0.00165942791651251,0.000158273513420617,0.00325401678737602,0.00169782272932193,0.000162837838404216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150620743872975,0,0.00441551031174555,0.00463925978073349,0.0185232951614005,0.00487095328027131,0.000691407581998089,0.0124030485011231,0.0204984004303267,0.0135076138275097,0.00213082807444158,0.00015997474548174,3.588702812818e-05,0,0,0
"47",0,0,0.0032410764828489,0.00323698388109427,0.00324140884695719,0,0,0,0,0.00077581823863195,7.63828739596917e-05,0.00152530970526313,0.000793139140989611,7.83349451800554e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076332444086391,0,0.00221753252626664,0.0016605633703869,0.00854899273409896,0.00206526712142238,0.000500185824055279,0.0164598320683162,0.0438523019678419,0.022892958535433,0.00419052068797704,0.00028741094360698,3.68452949176612e-05,3.86122919664469e-05,0,0
"48",0,0,0.00197394006847708,0.00197283470358704,0.00197747415669686,0,0,0,0,0.000493876645949291,5.40856036783539e-05,0.000914244181957089,0.000478502504136186,5.19809599951751e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00368054343813519,0,0.00107306979636871,0.000817408444816033,0.00351339083386906,0.00121366628798276,0.000197652894404981,0.0231011891556266,0.0941053313306344,0.0348214595392618,0.00687846375554627,0.000539931720337134,5.26471003163405e-05,0,0,0
"49",0.192223080620492,0,1.71485117705457,1.71218563501494,1.66851110040441,0.417041322570454,0.22105615223378,0.0758336310350467,0.143683473333195,0.459307179458388,0.0386927415216943,1.45466758687303,0.754123951848445,0.0991561982964558,2.32102295002558,0,0.687752517424133,2.89329684296498,0.0761011555613824,2.72127199207884,2.34461502413295,0.624652415908517,2.32101684508225,4.46196043338425e-05,0.687719599792229,1.02076236791009,0.0759845990509214,2.1799088509246,2.39278618370073,0.170621516092008,0.170621516092008,0.020897358588099,6.52919889132656,0.0750095195238039,0.306012085076932,0.109562168224532,6.48507993026752,0.159492548307614,0.00947536833323671,1.27659503987495,1.26739224364381,0.949871422279687,1.11564693595603,0.931462436386997,0.916050439590936,0.91613956085337,0.922469821651405,0.928474108063571
"50",0.116325905832178,0,1.05169724516415,1.04846708667579,1.05169554332924,0.000133711584684304,6.21093854226216e-05,1.96946385566932e-05,8.09289500086029e-05,0.294073415589654,0.0240553843276618,0.878017501527668,0.493926676375506,0.0620684387583496,4.01349717778547,9.99999999748979e-06,1.15720882583128,4.92729236762869,0.122256641372141,4.35916626309355,3.27314272151949,0.648353602653622,1.69274776652094,0,0.469490920293869,0.641062468859945,0.0459487731780257,1.29895701020457,1.54119499841237,0.104030031964357,0.104030031964357,0.0126330613227293,0.175490202008574,0.0404776732448041,0.215588487595786,0.0655115016118112,0.0769555775047586,0.133427976027776,0.004377965488464,1.33512477112392,1.65818165107311,1.40750489849696,1.39241270272252,1.36636186394987,1.35592043226635,1.35546427228102,1.36303137786533,1.37029680184678
"51",1.56930239075208,0.026359728447736,3.48609322516719,3.76335101521076,3.48678329376241,0.157763095436855,0.0841375833580531,0.0225353041992678,0.0870151484025348,1.02681059938732,0.0838871764919882,3.06198840605367,1.54337571254433,0.214655344316032,5.69452551328897,0.013121487466494,2.38217483756827,8.24459068879693,0.30305079261411,10.297053094688,8.38500379003485,1.37479161161729,1.68224551893917,0.000104078447491938,1.22502605850288,2.43942043380237,0.180836981879126,4.71305971475939,5.15570672154623,0.387969433785079,0.387969433785079,0.049725727787941,0.136920190363923,0.18847469412967,0.0877919977715923,0.0521664116171517,0.0389506076248296,0.107170946914853,0.00326557433808752,1.19763493749603,1.77298385876306,1.5939631748262,1.46375197950715,1.53570327386004,1.5393953446212,1.53754867845877,1.54279860586454,1.54754650583862
