"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00764892721542922,0.00764685538184904,0.00764693431664313,0,0,0,0,0.00179869963719796,0.00016101679418624,0.00360095974378298,0.00191434803389261,0.000178168789767058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165925575076088,0,0.00593159585576429,0.00216083843977946,0.0178891643561424,0.00402697350152413,0.000171427371077209,0.0216458825882812,0.064970902314975,0.0290922421812313,0.00538173087598468,0.000371931248441172,2.90655467436181e-05,7.88588034944849e-06,0,0
"12",0,0,0.00444419577420639,0.00444498865460301,0.00444446189678119,0,0,0,0,0.00110927027282477,9.54036776132161e-05,0.00205194464604018,0.00109681099206536,0.000104123299274536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107770456824703,0,0.00356655685067354,0.00181844806888292,0.0114225068423082,0.00198112556660054,0.000268711493443034,0.0427017006275289,0.167293615754129,0.0460484845817397,0.00880745360664287,0.000687556744728423,5.91236321606873e-05,0,0,0
"13",0,0,0.00431862362296962,0.00431892202623652,0.00431824319193651,0,0,0,0,0.00112275360479108,9.23357554778909e-05,0.00196177590613259,0.00104601962490892,0.000100466293951123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00642253847672252,0,0.00252869187590226,0.00119636911583619,0.006320433418544,0.00231799830568995,0.000323875521716228,0.0349560977078206,0.0882116697398103,0.0507250270435619,0.0116171729130839,0.00102161370179466,8.91230218085812e-05,1.16524288829823e-05,0,0
"14",0,0,0.00330222453182296,0.00330330800936819,0.00330146959492779,0,0,0,0,0.000892124412194597,7.23427905819601e-05,0.00148340409835747,0.000790384950411687,7.92924751838126e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066058113270427,0,0.00229515895545134,0.00119480914736341,0.00691858688556532,0.00158668408812037,6.05435330918922e-05,0.0289101911018642,0.0547808659028927,0.0528653130047137,0.0121014471764364,0.00121833324844038,0.000129207595087534,2.79056159984274e-05,0,0
"15",0,0,0.00173594693152222,0.00173630521629415,0.00173569373116648,0,0,0,0,0.000482727700200311,3.8465562512121e-05,0.000770567373414702,0.000412573636617771,4.23863790788252e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00388972409706834,0,0.00090236130750748,0.00132193892162824,0.00389495001944087,0.00119133930769431,0.000206042899587897,0.0172133054921718,0.0402248203254255,0.0760765019248315,0.0151854807840476,0.00139642649150708,0.000144554849471195,2.79056159984274e-05,0,0
"16",0,0,0.00254222291628221,0.00254096352187991,0.00254040832395908,0,0,0,0,0.000724030046863391,5.9935300953405e-05,0.0011157865665429,0.000594474334216852,6.22236066258302e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107815535665848,0,0.00190532116674212,0.00383166230832733,0.0120805024433373,0.00161769772591035,0.00155752242202766,0.0219855617284394,0.0547465578180826,0.108852002554774,0.0223027498697401,0.0019105021651791,0.000170089748451179,3.5355339059245e-06,0,0
"17",0,0,0.00870925698931941,0.00871005271983775,0.00871134888284097,0,0,0,0,0.00256510012930136,0.000184614064851975,0.0037772896147293,0.00200244850121042,0.000186262856441119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171722999250324,0,0.00504841658313486,0.0049051311398115,0.0192480794350189,0.00665181066845421,0.000969723124426533,0.00711966790470008,0.0609937179534682,0.0559043154017485,0.0147098934969884,0.00200397713133873,0.000208954389271763,4.17843561098081e-05,0,0
"18",0,0,0.00678502540246799,0.00678580889521123,0.00678501418269149,0,0,0,0,0.00193073325397308,0.000146500639663409,0.00298931806029104,0.00157750951810906,0.000148669527090631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272149506036286,0,0.0019210618698417,0.00970923860955877,0.031078190662522,0.00634379652118925,0.00141758616935954,0.01676322375612,0.0387824125395437,0.0304568421750922,0.00779736379888359,0.00135114803084322,0.000193301466163337,3.89551826823493e-05,0,0
"19",0,0,0.0073309320787967,0.00733403102078026,0.00733487392320653,0,0,0,0,0.00194755673127302,0.000159859088058947,0.00332294446046863,0.00174908493866172,0.000165316806263112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363294002026782,0,0.00379920121207238,0.00993223289584204,0.0393254457203142,0.00543875618464783,0.00154062922450025,0.0124892659168354,0.0168957795975878,0.00979317782514409,0.00320647896743229,0.000717518974905319,0.000129250995256374,1.87028506055719e-05,0,0
"20",0,0,0.00907466562356924,0.00907473116910988,0.00907460172655631,0,0,0,0,0.00220381610945768,0.000195642414414463,0.00423269406658757,0.00223670148349816,0.000209487088923213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383698156879765,0,0.00631957772027357,0.00875127793635874,0.0413296932504976,0.00533500307466016,0.000671282828000956,0.0143349769118476,0.0124134482264635,0.00517543291133937,0.00106468272081169,0.000324293397650575,7.40188218121078e-05,0,0,0
"21",0,0,0.0193659046462064,0.0193612263634142,0.0193642134591393,0,0,0,0,0.00448758473691182,0.000406984084524589,0.00915994156073724,0.0048643002585811,0.00045118046737718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301535439410155,0,0.0163541228372724,0.0114300141191001,0.0288321219181359,0.00420303100000271,0.00991341728367672,0.0020402708744003,0.0214425350354222,0.0130832007715251,0.00175317941111556,0.00017326269781189,5.17792017334442e-05,0,0,0
"22",0,0,0.0163594998365781,0.0163601731908174,0.0163578814274188,0,0,0,0,0.00385390561451717,0.000341717666655727,0.00769309741223373,0.00409791182628972,0.000378966527428393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120811268527626,0,0.0144851846974642,0.010239938714103,0.00178030575888494,0.00255533835923204,0.00125812145160304,0.00519911525519448,0.059503740505552,0.0288579859232901,0.00457963106738871,0.000288186140479462,3.10798559649856e-05,0,0,0
"23",0,0,0.0075470326195848,0.00754486949383309,0.00754396290617782,0,0,0,0,0.00181005035575338,0.000155408893826411,0.00352931206667178,0.00187928693904073,0.000174372466853271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012045831329755,0,0.005392768925165,0.00223949885720316,0.0127034011169223,0.00419340867669576,0.00075182281618322,0.0268452174674763,0.111469983086911,0.0553807241353632,0.00979750076606026,0.000638513409583372,5.42320375088293e-05,0,0,0
"24",0,0,0.00333630215621985,0.00333735625800814,0.00333760400596386,0,0,0,0,0.000846829977408885,7.42821297048725e-05,0.00153056927411945,0.000817479556568059,8.06837760311326e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00718692471061128,0,0.00212320027594306,0.00185331347130042,0.00763043623791268,0.00201070973279012,0.000507143895915109,0.0243350635993592,0.0576379976573771,0.0801324620181257,0.0164746626101879,0.00130602454399292,9.96502017225945e-05,1.05533687507577e-05,0,0
"25",0,0,0.00212656185332569,0.00212707535408423,0.00212785742141772,0,0,0,0,0.000566160561680146,5.3053064563478e-05,0.000957414375928238,0.000511678857724033,5.43110219834377e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00564806389679046,0,0.00136217101412218,0.00166761818843613,0.00587389813915652,0.00132922705197217,0.000106228951386337,0.0209254127931375,0.0576475566131272,0.138145862895823,0.0267282217029796,0.00203476579098313,0.000162015572344419,3.47204101876531e-05,0,0
"26",0,0,0.00306145236991636,0.0030633551244139,0.00305924524627333,0,0,0,0,0.000845099249157256,6.81160755599378e-05,0.00135984197505498,0.000727452736853364,7.26400722750466e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00828826521563656,0,0.00226765162982938,0.00199169347867996,0.00883766600200266,0.00158618179924317,0.000503397157692578,0.0302591709492043,0.070125894727459,0.116931672890223,0.0309060719594764,0.00297568762364969,0.000250645942737508,0,0,0
"27",0,0,0.00354781379562266,0.0035485610945392,0.00354506724005986,0,0,0,0,0.00100344325846867,7.64509217033292e-05,0.00155993512890216,0.000831850892518746,8.17210639331439e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00888066728481901,0,0.00280280281674201,0.00190619041280307,0.00944675586818254,0.00161281425516147,8.27707753471262e-05,0.0339158640126882,0.0626948982938362,0.0754531464776393,0.0222181996706558,0.00287028487758151,0.00030464859010723,5.07607951365382e-05,0,0
"28",0,0,0.0014689410621874,0.00147009224677145,0.00147099244507475,0,0,0,0,0.000424870572208693,4.50932492332017e-05,0.000643305761577349,0.000344307907139264,4.42555936799473e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589142179898171,0,0.000344060910141444,0.00275571745789725,0.00586010091318963,0.00125940477030593,0.000116506766577409,0.0299384786364694,0.04973027509741,0.0485495967657832,0.0149768749382555,0.00222248605008075,0.000285677181123778,2.88144445593736e-05,2.71462916700581e-05,0
"29",0,0,0.00565108152507149,0.00565089130802338,0.00565181525769681,0,0,0,0,0.00170830159875692,0.000119659966193331,0.0024217768504275,0.0012860216764076,0.000121606888349779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180790024204884,0,0.00388551978730284,0.00651282597934042,0.0208054855632181,0.00377782303332076,0.00236374879584048,0.0301508572925999,0.0675443967354098,0.0495646790518398,0.0111491860542133,0.00159263872457279,0.00022924360031494,4.96697478834655e-05,0,0
"30",0,0,0.00733494121590646,0.00733624226448421,0.0073367973072578,0,0,0,0,0.00219021659852069,0.000155523863410464,0.00316464265619779,0.00167463965077562,0.000156754024366804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222682866536272,0,0.00269788169580427,0.00757875453738425,0.0260538435915868,0.00644095692872551,0.002145667914893,0.0246829496009138,0.0497720331231394,0.0363388138200284,0.00805750292746815,0.0010944458424827,0.000169337773701073,1.87929732827023e-05,9.95609887878585e-06,0
"31",0,0,0.00721712932072278,0.00721507058121158,0.00721572623619874,0,0,0,0,0.00204201209009518,0.000154625744221217,0.00318887711914017,0.00167706161304302,0.000156977075564589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353581324453357,0,0.00295746914845787,0.0112105938347187,0.0389516524555846,0.00637064628998229,0.00121529672103161,0.0155067458775088,0.0264741534472953,0.0156797558472473,0.00449708986001073,0.000692309081863774,0.000109707128038639,4.30356257226853e-05,1.83894729639893e-05,0
"32",0,0,0.0142411182776013,0.0142420982412096,0.0142426146018821,0,0,0,0,0.00372802395925792,0.000301035317201715,0.00648944297205925,0.00340623471049833,0.000318009665039925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386451836845407,0,0.0117670692190912,0.00630623134697951,0.0412571982476201,0.00687518683214108,0.000549013451303463,0.0189088797632687,0.0228305300664103,0.0122663985658626,0.00244828768289651,0.00039058859342231,7.06485909571596e-05,0,0,0
"33",0,0,0.0124430854474962,0.0124364209741311,0.0124380931195485,0,0,0,0,0.00307700496568073,0.0002622588886117,0.00577659664685016,0.00303900842375018,0.000282788252708315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467729684816466,0,0.00978434902573093,0.00655731254953891,0.0485258305058538,0.00700729773357095,0.000821502246985517,0.0209180011491172,0.023246118169491,0.0124937336427024,0.00216368852759138,0.000257878820830062,4.84755076666917e-05,0,0,0
"34",0,0,0.00953038426719246,0.00952764814100905,0.00952646242292329,0,0,0,0,0.00231304646826004,0.000198192078865803,0.00444960995182776,0.00234926340544974,0.000222427970650392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270038482910892,0,0.00407651793791253,0.0101666450015841,0.0300775602990324,0.00838824449252989,0.00178223867726897,0.0232663084176289,0.0454502589861902,0.0244572458015948,0.00377586088286611,0.000280322427445932,4.97547175138406e-05,4.92140989392952e-05,0,0
"35",0,0,0.00519349423194999,0.00519464676885649,0.00519264416668447,0,0,0,0,0.00127750660988422,0.000109497658292146,0.00241561850588155,0.00127987375565444,0.000121973691227621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151660880823683,0,0.00309635014658999,0.00433704361212703,0.0163527891428439,0.00369115792245613,0.00114096268746736,0.0332665606962919,0.108172733735643,0.0428899322136806,0.00771622865071485,0.000530118590175389,4.56019398838978e-05,2.39938326451523e-05,0,0
"36",0,0,0.00421388958578372,0.00421236147794813,0.00421368225333141,0,0,0,0,0.00109361324283591,8.91217052571206e-05,0.00192331311912355,0.00101838146758319,9.99120389112313e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00939244597012019,0,0.00259341216755813,0.00269889143097592,0.00991388239188362,0.00239892680101348,8.95140545246767e-05,0.0391012649861071,0.0988947016585294,0.0632564978724824,0.0132501924980703,0.00104429671647481,7.68716198113596e-05,2.91662941747988e-05,0,0
"37",0,0,0.00294894125959906,0.00294797813394584,0.0029489706632087,0,0,0,0,0.000797639812800044,6.70115713019747e-05,0.0013264574245425,0.000702925008061822,7.08405417324037e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00632078637714738,0,0.00169346217171621,0.00146466964905096,0.00647367818523074,0.00170476285149865,0.000694634800638308,0.0265416736455948,0.0606906611256818,0.0818836042211003,0.0168101686774317,0.00147508551755658,0.000122448937021622,0,0,0
"38",0,0,0.00300522458859728,0.00300724504535769,0.00300544080834085,0,0,0,0,0.000843522167126068,6.70389972997137e-05,0.00133528689735493,0.000705557724164143,7.19407348910873e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00677417101759282,0,0.00218231267125472,0.00162279375598629,0.00736354780521758,0.00150161331680013,9.09358071734278e-05,0.022934720604337,0.0597946519384305,0.12378601929469,0.0246282121260361,0.00205920114876835,0.000181260664957445,4.99687010922781e-06,0,0
"39",0,0,0.0021651919498279,0.00216607231506536,0.00216630615040826,0,0,0,0,0.000619514727930398,5.47652573879688e-05,0.000952671224742854,0.000504716041183323,5.36782236070859e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00423937865898622,0,0.00108420422938382,0.00108083541484931,0.00422201583483969,0.00147703638516588,5.6548626720549e-05,0.0172586576630517,0.0591399127225465,0.094139428284312,0.0265058169059135,0.00271068155509209,0.00024450657190484,2.20645174127729e-05,0,0
"40",0,0,0.00121065231850247,0.00121247747485625,0.00121007979753217,0,0,0,0,0.000359552961732123,4.69133291353741e-05,0.000527054520385987,0.000279972704507192,3.12194782111263e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197145616452301,0,4.41609299570145e-05,0.000782447771431917,0,0.00119223981610198,6.18265975143409e-05,0.0143768274128221,0.0447570735244787,0.0531039303760664,0.0175534606940425,0.00245781822912807,0.000275675413606331,4.9780494393045e-05,0,0
"41",0,0,0.00319717950784459,0.00319623753113635,0.00319622077905472,0,0,0,0,0.000995001517284884,7.29186587128745e-05,0.00135809165879635,0.00071490653134567,7.12304690750717e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103320013574059,0,0.00215847392840973,0.00285095967583137,0.0108528528105302,0.00213207752029932,0.000972857679766857,0.023319861889762,0.0387263427005598,0.0325124731506593,0.0103061298993003,0.00177991488015597,0.000245892126851627,4.66767972792175e-05,0,0
"42",0,0,0.00486444476667031,0.00486044067846334,0.00485940714301674,0,0,0,0,0.00145916873741706,0.000102968380993163,0.00210088773402188,0.00110033442976288,0.000106536966149985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182974947914887,0,0.000370093179079948,0.00755067124696372,0.0205691499194914,0.00483222402070028,0.00152975298013283,0.0124695824928878,0.0318368121951274,0.0230134219689897,0.00536619966623938,0.00101781748113606,0.000174622379993093,1.85520949027326e-05,0,0
"43",0,0,0.00461525467549111,0.00461565898028419,0.00461566413902737,0,0,0,0,0.00128914063967477,0.000101132201363806,0.00205901889449441,0.00107231560813704,0.000103692693056244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025265492152866,0,0.00150172681163086,0.00784272403810834,0.027519592197076,0.00410735984124314,0.000876482464892527,0.0103078280246487,0.0148240422378551,0.00946268341482804,0.0025562776907136,0.000509634584051763,0.000105868997732123,1.16524288829823e-05,0,0
"44",0,0,0.00853279196146863,0.00852618070690558,0.00852739485518719,0,0,0,0,0.00226119572726937,0.000182695709179727,0.00387901391084453,0.00201668617744502,0.000188105467979673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319567499433696,0,0.00672520023104774,0.00422870502432227,0.033153564809451,0.00454713487030965,0.000942605103145317,0.0110004445211127,0.0127142050754609,0.00718031873113764,0.00146049089399397,0.000247489238208089,6.14386096312751e-05,7.05778048195269e-06,0,0
"45",0,0,0.0059528741585732,0.00595781246341192,0.00595579308544184,0,0,0,0,0.00149882705495858,0.000128561649110553,0.00276145263134616,0.00144255630574479,0.000136959427773578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210266037918937,0,0.00272999910602524,0.00803705692959101,0.0234087916250323,0.00490596759129976,0.000848124993370951,0.0138660197466285,0.0178493749916872,0.0104965803113283,0.00163549548894761,0.000167224265415228,4.76071678219203e-05,0,0,0
"46",0,0,0.00657855780384068,0.0065785277444201,0.006576273437501,0,0,0,0,0.00163895163231449,0.000138147949930828,0.00305489264471166,0.00159894888326337,0.000150180898428574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147013009942328,0,0.00377164571364233,0.00402751649229953,0.0165395978581444,0.00481496901783161,0.000852558213193448,0.0152245870058723,0.0315168476686372,0.0181759861995789,0.00299183443377115,0.000219403524945333,4.60163694549278e-05,0,0,0
"47",0,0,0.00334376070758455,0.00334402726997745,0.00334080339417374,0,0,0,0,0.000837973858622484,7.28542658673304e-05,0.0015522429117075,0.000811763288801799,7.97979300298256e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00775243766822731,0,0.00235859081355419,0.00184338871696321,0.00845955078221036,0.00211352861146694,0.000366520612243021,0.0199843560781884,0.087305705410265,0.0325912674167066,0.0058746990429665,0.000404263882393989,3.75882357840179e-05,0,0,0
"48",0,0,0.00237207997161557,0.00237293446178987,0.00237515356199422,0,0,0,0,0.00062682818975724,5.44766889324758e-05,0.0010822864361676,0.000565672578624555,5.99174181373453e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00304751077149499,0,0.00097480140623719,0.000734386924716115,0.00243682325414975,0.00157020581206423,0.000113247654673778,0.0196429891699154,0.0542070862859635,0.0520790915402436,0.010600117067121,0.000822127304089937,6.82508762039583e-05,4.13657258986385e-05,0,0
"49",0.286453611668026,0,2.08537593757418,2.1218620466205,2.05799935957959,0.311760773857368,0.223009637980682,0.025898809531887,0.139172208083425,0.817266859962047,0.0540295445061026,1.7270569249346,0.673243964130982,0.0740314418265046,2.16281710871798,0,0.518856003345832,2.64750331965783,0.110528543345609,3.55688838439746,3.28779647079985,0.708813006625545,2.16283048604058,0,0.518857791876636,1.78558607869633,0.110593405326118,3.44433090319918,2.15230989099882,0.125718082655669,0.125718082655669,0.0304132674034222,8.47849884013173,0.10366103473165,0.295590703930388,0.122989509827134,8.48137330560509,0.146836623826009,0.0100816059153125,0.881569576877844,0.847319782681636,0.702384989084315,0.771377629299468,0.606480639141247,0.595597490212452,0.597153169264124,0.602733308100877,0.608076021260739
"50",0.145716652795983,0,1.63419452747844,1.65166111653506,1.6341881512385,0.000618008719879671,0.000200627301588489,3.36513821320796e-05,0.000447122632294976,0.653171310061761,0.0419293870048517,1.31307900108013,0.539514572418637,0.0576198986344849,3.78516145625055,0,0.957102316141516,4.68278636854622,0.195283949386129,6.21575539818576,6.03327759705833,0.957870752746587,1.62247147582888,0,0.438264351866405,1.43094655997239,0.0846759072838486,2.59441551363459,1.7153262039386,0.0966505198477635,0.0966505198477635,0.0232873259185237,0.221637468926227,0.0674991378686889,0.230428320250364,0.0887933606815645,0.149749095658582,0.132062900138499,0.00565582933302494,0.942412723403361,1.10295544752645,0.95440736934659,0.96553669047093,0.902947538667788,0.893357225006759,0.89492462783064,0.90196365043262,0.908654494644158
"51",1.98860709952846,0.0534611516327674,4.9106711848315,5.32608028233901,4.89554269451142,0.457451829677762,0.347874301448267,0.0376370019913731,0.292134443582654,2.08746343267262,0.130068779513916,3.92020194630707,1.58696809766807,0.174429408115308,5.44196583310635,0.00636720850644775,2.06348589652578,9.08127843522037,0.481310177352936,14.5252052703315,12.0252500955599,3.1525698604236,1.6663787491609,0.00266458895089309,1.11335226225388,4.66523788256956,0.286004662937123,7.9820772235555,5.31897222114333,0.31797337059118,0.31797337059118,0.078649509430158,0.154215318027676,0.200625210342023,0.101340091100782,0.0519835790381156,0.0833444758307464,0.1108579662464,0.0036219780982469,0.866498360006441,1.1977500080644,1.07553732029317,1.03783810526057,0.995763102987145,0.993695693252963,0.995035589179239,1.00121518058215,1.00684497655611
