"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"14",0,0,0.00329073921374277,0.00328939818998269,0.00328420370407334,0,0,0,0,0.000889421922814993,7.29407414192721e-05,0.00147498777782178,0.000788197963807791,7.77769003699383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00615429888156385,0,0.00230370882966127,0.0012006672140081,0.00667528487337458,0.00160149145310609,6.18780613170919e-05,0.0306364727254179,0.0556173331659516,0.0555436949436203,0.0126642653987688,0.00126531214493522,0.000130983907101669,1.21857483278979e-05,0,0
"15",0,0,0.00191015903465892,0.00190771404154859,0.00191052302817984,0,0,0,0,0.000530750629915583,4.04714677086614e-05,0.000849803997502304,0.000452012529287786,4.50320935249044e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412988857576584,0,0.000962574933453268,0.00137835237743543,0.00399724650831559,0.00128230751491757,0.000203511263007368,0.0182758136019732,0.0437491000883757,0.0801003592721508,0.0160673522645758,0.00146767515198655,0.000141633506809862,0,0,0
"16",0,0,0.00252710412852009,0.00252607925091622,0.0025243585184455,0,0,0,0,0.000718482487905665,6.12085158459167e-05,0.00110876351521117,0.000589497486366274,6.32058136121273e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104799446539449,0,0.00173109283750477,0.00357566141051038,0.0115053999120273,0.00167743515328234,0.00153661639642064,0.0215995094863344,0.0589379360474019,0.110436945076997,0.0229256733048871,0.00199863263559373,0.00017998045678409,9.97484272741792e-06,0,0
"17",0,0,0.0086992565817649,0.00870549274998842,0.00870026510021781,0,0,0,0,0.00256327346458996,0.000189468974933419,0.00376965372361697,0.00200175293783235,0.000189036169467185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184520811970496,0,0.00497297700087747,0.004934480238701,0.0209175935122018,0.00684702141528026,0.00101354135603931,0.00745807846714625,0.0628144150929334,0.0585244235384041,0.0148882863132979,0.00203999975367036,0.000213931257450942,4.18630214247121e-05,0,0
"18",0,0,0.00739123098525475,0.00739107418703064,0.00738846384507277,0,0,0,0,0.0021071724844912,0.000161761658531492,0.00325600550664393,0.00171637575391968,0.000159509297786669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267068848095609,0,0.00180064470587174,0.00949761863832166,0.0298844239315164,0.00698364025102804,0.00135953500401265,0.0171913098810747,0.0378047948356133,0.0297210924501802,0.0080190997502226,0.00139297988672635,0.000187066752388962,4.21888551335437e-05,0,0
"19",0,0,0.00699621001132872,0.00700047658104855,0.0069953286459126,0,0,0,0,0.00186016094564923,0.000157122363735797,0.00317020028535203,0.00166359180343085,0.000155430185979309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038440551344751,0,0.00371246047979912,0.00959823324404212,0.0415561079782685,0.00552525201226107,0.00144723189252924,0.0128648364187191,0.0158686782609247,0.0089458998075562,0.00302691842900983,0.000731000381524405,0.000131209104660298,0,0,0
"20",0,0,0.00892389508665266,0.0089154698706841,0.00892564763355532,0,0,0,0,0.00216743346822839,0.000196642675196809,0.00416259603839905,0.00219290306884442,0.000204285739386218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037766296944824,0,0.00607488577554588,0.00872109207524634,0.0420116303321572,0.00501074922431214,0.000691414688415559,0.0132867207671313,0.0115965442348553,0.00492743075743806,0.000977114894773347,0.000317169881401736,7.48532903449428e-05,0,0,0
"21",0,0,0.0177926215227907,0.0177981640688333,0.01779667971969,0,0,0,0,0.00412151966777545,0.000380382972844667,0.00841851387594013,0.00446732402223053,0.000415851430273252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313200430272075,0,0.0151502645713834,0.011196414436379,0.0286467037533055,0.00366333236549737,0.00969044475749127,0.00209703014454625,0.0213552358507511,0.0133105259194089,0.00174115308642054,0.000163353671861199,5.56279818246788e-05,3.31548824632309e-05,0,0
"22",0,0,0.0159587398197091,0.0159545465865976,0.015956372043606,0,0,0,0,0.00375419885531202,0.000335290693646913,0.00750813796346286,0.00399313619645227,0.000372241613868568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111561115593933,0,0.0141814203242151,0.00950553771420538,0.00174429371172513,0.00249676529427044,0.00127892454427529,0.00558866654208255,0.0581380931846387,0.0301937639406637,0.00472496842668455,0.000298050196440106,3.47857765652952e-05,0,0,0
"23",0,0,0.00722772412173443,0.0072271520242702,0.00722788136977056,0,0,0,0,0.00173922230353266,0.000149772859850302,0.00337564198249308,0.00179609228255045,0.000171747594396264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120430065925808,0,0.0047388367633151,0.00208052944315121,0.0129631696194609,0.00434849653449934,0.000710393761573405,0.0254525755871601,0.115089513677584,0.0586253100537172,0.0103016664993251,0.000670998468495739,4.84923451451616e-05,0,0,0
"24",0,0,0.00372015439783338,0.00372489165469229,0.003723285919749,0,0,0,0,0.000947048310548368,8.31478673159925e-05,0.00170826832004414,0.000909225607882903,8.8963885168759e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00756679861011446,0,0.00239175588870515,0.00206954410778566,0.0078412743810938,0.00207954648128845,0.000541920788218645,0.0261461058670321,0.0601335382449702,0.0844843905165609,0.0172791622188382,0.00136716667733606,0.000102451115932438,0,0,0
"25",0,0,0.00216342222616006,0.00216326479490241,0.00216147725400893,0,0,0,0,0.00057574422014916,5.2950626476211e-05,0.000972327544745765,0.000521347307536312,5.47630803997886e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00577413394928812,0,0.00116247429322633,0.00149159656124152,0.00590861731225788,0.00144209193386852,0.0001703528705438,0.0234264564554758,0.0606627863354454,0.143132039380553,0.0277062587082421,0.00212772550606175,0.000169788517584402,5.07011145347259e-05,1.21857483280061e-05,0
"26",0,0,0.00329569198779135,0.0033016319628466,0.00330159334154963,0,0,0,0,0.000909003540799449,7.27009431553486e-05,0.00146378870979887,0.000779949586052801,7.71981070926752e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00936560797888051,0,0.00246924072312598,0.00214209403018888,0.0101151330854657,0.00165063646929566,0.000513075023655895,0.0293561016403334,0.0709402521271196,0.120553040867129,0.0317690699901681,0.00307571309703562,0.000272925708226737,9.97484272741792e-06,0,0
"27",0,0,0.00361566371785362,0.00361284138377557,0.00361059214369898,0,0,0,0,0.0010267649347128,7.94136805803479e-05,0.00159480619008062,0.000849197670402533,8.3851987328245e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101551471094254,0,0.00290378353083866,0.0020115555619705,0.0106754839486409,0.00151046600017625,7.40619732345619e-05,0.0301518625931997,0.064416004784229,0.0744141406024959,0.0223264565270729,0.00293834466098407,0.000315384028490826,5.48272756101641e-05,0,0
"28",0,0,0.00137307919742888,0.00137266347847008,0.00137495326553753,0,0,0,0,0.000397821959622378,3.7174044005709e-05,0.000598157976477847,0.000323622321595956,4.88973902562174e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00564258251487614,0,0.000320093814765696,0.00268840802119809,0.00601234306202477,0.0012058457904524,0.000116993321116761,0.0297226600695167,0.0495603046194215,0.0498727364292829,0.0148790750425086,0.00223372950185049,0.000289150114896674,3.47857765652952e-05,4.6568153977703e-05,0
"29",0,0,0.00523176526988699,0.00523592144391356,0.0052363187613871,0,0,0,0,0.0015816929261278,0.000114249792452237,0.00224027008422001,0.00119378194266504,0.00011283353683712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181465211791275,0,0.00346958351953012,0.00612902076007146,0.0207857423049029,0.00352434458784457,0.00253005174038896,0.0316365637924375,0.0601698222140998,0.0476900941643758,0.0108031532247761,0.00159599050072109,0.000233487326547352,3.72111994811739e-05,0,0
"30",0,0,0.00732105492576924,0.00732349423698801,0.00731932856230778,0,0,0,0,0.0021866308610767,0.000162145632164942,0.00315947963402033,0.00166633825072495,0.000157556721859176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203678926994197,0,0.00271544581604927,0.00826350814328702,0.0237254695904303,0.00649122476848359,0.00228517392100606,0.0240780764352994,0.0566365053981846,0.0310786628763354,0.00717376571772903,0.00104971388779566,0.000165731968633315,4.900774218472e-05,0,0
"31",0,0,0.00762029950676888,0.00762471304345118,0.00763360561421518,0,0,0,0,0.00215980270827997,0.000166155917573578,0.00337116519528042,0.00177135328557337,0.000163884994606829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358914023102887,0,0.00277104006923874,0.0110910988349592,0.0393773690967912,0.00669998357456923,0.00133860311200045,0.014996096644556,0.025817466157506,0.0145982161435178,0.00403548428532257,0.000627506831931396,0.000103234134045436,1.21857483278979e-05,0,0
"32",0,0,0.0134907825502858,0.0134911748187454,0.0134944505158091,0,0,0,0,0.00353742531927488,0.000293339376746079,0.00614784972827132,0.00322197070534954,0.000300802527921567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405565191303426,0,0.0110523386642714,0.0060468820820794,0.0427722898016271,0.00675549513898607,0.000598958686002372,0.0189058183062555,0.0229813574217174,0.0119845941204179,0.00241722207560952,0.000351721895049628,6.5547558399178e-05,1.71015295092698e-05,0,0
"33",0,0,0.013741812217283,0.013741043231701,0.0137402114541236,0,0,0,0,0.00339434572702505,0.000292332501541084,0.00638665725984844,0.0033575110427235,0.000313113317744107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521403907324125,0,0.010189297160902,0.00626914833564108,0.0541742978611049,0.0073056801574401,0.000803328346419323,0.020763208855083,0.0256415938354485,0.0126872321270333,0.00219738166482397,0.000256452411172003,4.01504707507413e-05,4.79714110840645e-05,0,0
"34",0,0,0.0098051027121583,0.00980583925103232,0.00980470218439176,0,0,0,0,0.00237949358025877,0.00020368218420077,0.00457621771695417,0.00241167548464057,0.000223494404278298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258066517417623,0,0.00403198266003889,0.0106021032804746,0.0284030874533812,0.00847667374261234,0.00180893754041582,0.0217736554431447,0.0464343990466563,0.0242718821957967,0.00382014729779943,0.000283364122871322,3.5355339059245e-05,0,0,0
"35",0,0,0.00526593527987747,0.00527141316286895,0.00526987303538174,0,0,0,0,0.00129403336966602,0.000112342575506152,0.00245262222506744,0.00129479475876938,0.000122944404643585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152477077196383,0,0.00322225474289987,0.00458767189509946,0.0167712508185913,0.00357610969529233,0.0011783234832404,0.0314940977002001,0.109646153395925,0.0427169201145208,0.0077613868204648,0.000535654392440443,5.04850841197782e-05,3.52984404682654e-05,0,0
"36",0,0,0.00411267876610433,0.00411647550739887,0.00411303941338771,0,0,0,0,0.00107386951192549,8.86512562016591e-05,0.00188044145089694,0.000994251694572764,9.59690067222568e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961160019411218,0,0.00254636281150962,0.00262924941999857,0.0103147571505769,0.00237768182359864,9.00865022600346e-05,0.0390190986575837,0.0951073643297339,0.0616592699568203,0.0131296997711449,0.00104789511443381,7.75180316195036e-05,0,0,0
"37",0,0,0.0029461958693377,0.00294521462647128,0.00294507100357197,0,0,0,0,0.000799241946122834,6.44087918091206e-05,0.00132166903770429,0.00069758647092824,6.70932749065625e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062272362534903,0,0.00187785293840904,0.00161858234080625,0.00624558336408929,0.00160280525122887,0.000750028307673489,0.0222560415319833,0.059036770840778,0.0764997912500847,0.0161395708660018,0.00144491405736322,0.000121165819350454,0,0,0
"38",0,0,0.00312689640950557,0.00312692951486833,0.00312963641987423,0,0,0,0,0.000874206603686835,7.07106781186573e-05,0.00138951339951696,0.000735775664958932,7.62022566568525e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00665886940167344,0,0.00235366302775933,0.00174781989113847,0.00733594973692661,0.0014320912775154,9.29134789622276e-05,0.0227441539454311,0.0587586677536251,0.120036912110798,0.0235003102246176,0.00197194289825283,0.000178406542683734,4.08330342175219e-05,0,0
"39",0,0,0.0037890404972033,0.00378682717459499,0.00378802278014733,0,0,0,0,0.00108800206454872,8.13068510034657e-05,0.00166349929350675,0.000881088864950454,8.64936747912595e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961433184804967,0,0.00316368205906571,0.00283619458936507,0.0103331538307746,0.00155165659569209,0.0007075314507277,0.032571882624258,0.0645927271603395,0.0940623037616277,0.0249947829682144,0.00256142940621349,0.000227016923195394,4.9112730544089e-05,0,0
"40",0,0,0.00216849524049298,0.00216940605075798,0.00216875366565956,0,0,0,0,0.000637780187712934,5.05223966455819e-05,0.000943007990608652,0.000500260987162048,5.66018448835445e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082614805151079,0,0.00127780394214952,0.00272813371516852,0.00894657122496753,0.00139888828796693,0.00302297396747643,0.024033224234077,0.0536961426424037,0.0652479215306538,0.0188270158650252,0.00239182227999816,0.000260596532524638,2.07824336336407e-05,0,0
"41",0,0,0.00525754542725007,0.00525856812197656,0.00525376091660483,0,0,0,0,0.00161164855203495,0.000117593115034533,0.00224224492675479,0.00117906689535353,0.000112699850405421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02077660865217,0,0.00169567281083558,0.00944169826251623,0.0233997604194667,0.00475965221376309,0.00083188817740036,0.0217079162493651,0.0655523054878611,0.0513125088215124,0.0128578825421349,0.0018676884915605,0.000239620722084357,1.71015295092698e-05,0,0
"42",0,0,0.00502086010369768,0.00501778242376664,0.00501947941704024,0,0,0,0,0.00149532865582943,0.000105144074402256,0.00217860196746991,0.00113876321432135,0.000105047249479047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169616356869224,0,0.000462902954979382,0.00569107806992577,0.0181976693452208,0.0049920469160516,0.00117942324717631,0.0108810555946687,0.0312367186289392,0.0277636390991914,0.0072960593583663,0.0012007953812947,0.000183431829792304,3.25776999289141e-05,0,0
"43",0,0,0.00452259317150888,0.00451478854187982,0.00451767539280652,0,0,0,0,0.00123539874139957,9.91407810760014e-05,0.00203101424028002,0.00106094439773027,0.000105800371421665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333169453165522,0,0.00164086476771538,0.0084252610713617,0.0342825013563222,0.00378131212104793,0.000732621780570872,0.00831373936995609,0.00997040162394242,0.00649009045550236,0.00233410582450754,0.00060746693770286,0.000116944989859346,1.21857483281143e-05,0,0
"44",0,0,0.00928613381099862,0.00928320901402032,0.00928365775200002,0,0,0,0,0.00237349216880474,0.000200752353753807,0.00427864860903498,0.00223009199395612,0.000213039737251601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270932573293351,0,0.00775181870376755,0.00378710981538282,0.0290935828416305,0.00371091013366001,0.000690745537072028,0.00837226155634421,0.00625630887614806,0.00264765711355429,0.000697331417281349,0.000255369965139723,7.05167573368448e-05,9.97484272759511e-06,0,0
"45",0,0,0.00547250209188898,0.00547540127255328,0.00547718775270568,0,0,0,0,0.00130156216538127,0.000122908635430216,0.0025763321674787,0.00135619173797469,0.000128765885491181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247355448676494,0,0.00303562284056349,0.00789813601507108,0.0273411078532531,0.00392826057635933,0.000680493465643807,0.0110393488879257,0.00913433358269774,0.00451675829856305,0.000638732845751048,0.000114387158853861,2.64480148108308e-05,4.15285819121135e-05,0,0
"46",0,0,0.00774843007279314,0.00774843222917089,0.00774989959409748,0,0,0,0,0.00181298609839259,0.000165565879037625,0.00366411581744054,0.0019314615498614,0.00018646675104758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171294597684749,0,0.00470387192164884,0.00424593423614738,0.0184925158296145,0.00539827794522191,0.000569307963925453,0.0161077688425625,0.015677934554958,0.00902158751030165,0.00138622721059606,0.000104124731927476,4.96318101916814e-05,3.19822501022563e-05,0,0
"47",0,0,0.00543893085488515,0.0054414567218975,0.00544160408566493,0,0,0,0,0.00126361370599953,0.000111269512997105,0.00257897490445122,0.00136026813422391,0.000128960864306244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109003895440051,0,0.00341306648987704,0.00192946577864309,0.0118510402401591,0.00359022230943375,0.000598073960569726,0.016513104283124,0.0287003601434165,0.0147679331746611,0.00264245731342372,0.000186929030146653,1.84240939038891e-05,0,0,0
"48",0,0,0.00191470840899001,0.00191654106354172,0.00191721007517737,0,0,0,0,0.000462677373294647,4.9801111973211e-05,0.0008899877194116,0.000473402895542005,5.10960274395405e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00453382150477783,0,0.00150287153952745,0.000760966721847148,0.00483441130473159,0.000823039928325531,0.000241352449801376,0.0138228431941424,0.0513540286275712,0.0175816308606054,0.00379618573447787,0.000330219585843119,4.88973902561088e-05,0,0,0
"49",0.112873397709791,0,2.60104285797758,2.60341651250408,2.62507785258847,0.337926503962253,0.220870279074943,0.0327948062286986,0.153032915196101,1.33324823053129,0.100847386260517,2.07891448968563,0.983797960198232,0.136519994758439,2.35608793891879,5.01029091669424e-05,0.719871503336764,3.81712105320819,0.218476452840986,4.95325021539205,4.06290531471958,1.45560379468846,2.35608201468228,0,0.719851513918114,2.89993879542237,0.218446746367951,4.61807083577071,3.34397798843468,0.249904314751983,0.249904314751983,0.0600720332759725,9.088023201599,0.305464232382986,0.28471187189815,0.0508532338866828,9.11338624119939,0.174609014467802,0.0057951166194621,0.930066664623007,0.9120360348275,1.1137528272741,1.24405136158735,0.998749021535989,0.970196853722281,0.965461168733061,0.970822157921474,0.976161723995038
"50",0.0632104884751442,0,1.82231658048135,1.82318650267428,1.82232278578659,0.000118150529997514,5.9131061313495e-05,0,8.48528137423857e-05,0.928143335631483,0.0701411157907533,1.3930533880572,0.696772508172304,0.0941553780304678,4.27380627205202,0,1.21475788289851,6.58979413468642,0.367079870401553,8.20010075633398,7.02987136168802,2.24260312590922,1.91801812333852,0,0.494920606503162,1.97279926604292,0.148592309565671,3.03498550836403,2.31809270704864,0.170287114711991,0.170287114711991,0.0408672854382999,0.414065784164581,0.176169608727487,0.218683756979878,0.0449655925521708,0.424394245865053,0.141857421936756,0.00384486183923611,0.95793303394935,1.16750490692598,1.37095389764622,1.5890766322603,1.49611129783089,1.46256498470742,1.45415757761061,1.45950055074256,1.46517031517915
"51",1.16923164276372,0.0165438900349173,3.8341916712966,3.98450942905004,3.8396479892072,0.187539364578031,0.114425185560052,0.011941524359147,0.127342725349733,2.06288627052471,0.151985987187989,2.89041194386787,1.44150797787216,0.202031881457796,5.89980183074313,0.001578427434452,2.11182452831478,11.31705736093,0.70920693267942,15.1770587889219,12.2727994842875,3.9019184465095,1.629908762755,0.000171341147844635,0.898229035542275,4.58765525321714,0.342159719896055,6.42073400062107,4.99604064284656,0.379221517658248,0.379221517658248,0.0940947414022045,0.287021290457046,0.46297683960844,0.121687959929109,0.0587938175547678,0.251013707206955,0.127595891365934,0.00376378871984576,0.883975979720811,1.20289219837672,1.38322706787216,1.63600198518481,1.68308096001278,1.65813430674358,1.64607864289437,1.6480521839237,1.65040410510601
