"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00751325401264866,0.00752207653201783,0.00752195943470684,0,0,0,0,0.00177041312304859,0.000157454498798607,0.00353595828738141,0.00188215865753158,0.000177351445873821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151260253012528,0,0.00648383997397228,0.00234742412017939,0.0165519483426995,0.00390329257541539,0.000195595438999931,0.0209645095966078,0.0579546442653148,0.0293164476881239,0.00544738617702253,0.000370208786301139,2.38683256575386e-05,0,0,0
"12",0,0,0.00468298564437839,0.00468787162836617,0.00468649467333882,0,0,0,0,0.00116474126836058,9.89847452791531e-05,0.0021650994331798,0.00115071519262824,0.000113435782571802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100904647458816,0,0.00396040236196865,0.00201623611732557,0.0107050098721877,0.00190491124955649,0.000270448561176473,0.0400331897153834,0.148165117338595,0.0452380876780582,0.00881878040767478,0.000694185810423984,5.80751863772493e-05,0,0,0
"13",0,0,0.00374698316359744,0.0037486173882156,0.00374884817327436,0,0,0,0,0.000974052764422358,8.33878609483048e-05,0.0017035921644062,0.000905700800150856,8.68296835154446e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00632370687863287,0,0.00248525266483728,0.00117498162461454,0.00635783490242273,0.00204727239087139,0.000292843944375799,0.0308908186647388,0.0754245686200137,0.0484480504762523,0.0111747189420738,0.00100657384681443,8.58704685777638e-05,1.40705294135962e-05,0,0
"14",0,0,0.00324236476864186,0.00324033980011388,0.00324128606474884,0,0,0,0,0.00087409173639635,7.42572650596573e-05,0.00145169041138426,0.000774890673292383,7.69100222022544e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00538273812264443,0,0.00242680215239493,0.00126101250003817,0.00559175077839461,0.00142064290468304,6.46357314322176e-05,0.0275359895996553,0.0493901210729024,0.0523885445107954,0.0118533641391017,0.00119039718352555,0.000123497024869157,3.01511344577061e-05,0,0
"15",0,0,0.00139852014138476,0.00139747391150375,0.00139909783341786,0,0,0,0,0.000391061750787897,3.47574568701529e-05,0.000622260460585529,0.000330428249825598,3.38743966363166e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00366134600187616,0,0.000655031805843553,0.00104900144919063,0.00373717334980124,0.00109260646569974,0.000204541863043665,0.0157552149775844,0.0394805725271393,0.0763215732372842,0.0152162160642234,0.00138345198468881,0.000137671839362825,3.01511344577061e-05,0,0
"16",0,0,0.00257911170206285,0.00258415920327654,0.00258149670782762,0,0,0,0,0.000738113894471738,6.26921289342026e-05,0.00113747727250022,0.000605126249453596,6.73525325163252e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00919072979373315,0,0.00204385652504022,0.00416855714688772,0.0107978023858393,0.0015710126696118,0.00154485101108963,0.0213236656835033,0.0546817467282504,0.113154657442856,0.0231326870925366,0.00194720493803473,0.00016746475582781,0,0,0
"17",0,0,0.00868294386377204,0.00868486498444157,0.00868548865241979,0,0,0,0,0.00255840445069444,0.000184475779253827,0.00376254521097713,0.001996284427418,0.000187756558480708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142892179101884,0,0.00496903736383943,0.00492959020568238,0.0173936712047744,0.00676957923583904,0.0010087871505682,0.00766482790861523,0.0674147167639502,0.0583909479891422,0.015238964511867,0.0020718108021728,0.000214454911556809,3.94277244402744e-05,0,0
"18",0,0,0.00773578402913766,0.00774258191738873,0.00774091164730008,0,0,0,0,0.00219447331524274,0.000167606441379607,0.00341131509935268,0.00180642484124606,0.000168546969145331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239154295108173,0,0.00198358796430136,0.00899447776710967,0.0283469024727214,0.00718952633272102,0.00147008520333024,0.0169384917876535,0.0395974619123371,0.0338874205676276,0.00852750623724559,0.0014205931326333,0.000202057597548616,3.94277244402744e-05,0,0
"19",0,0,0.00732036946409912,0.0073249772640734,0.00732066978224046,0,0,0,0,0.00194803475172768,0.000157874134753724,0.00331012206433646,0.00174169428715234,0.000162319052324331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354688330393278,0,0.00381003141639795,0.0101821321019428,0.0394882222435956,0.00561900311083701,0.0016526596256894,0.0125581992210973,0.0154422200672721,0.0100443644182027,0.00328748637513022,0.000775443828599527,0.000135646599662701,1.71446607997366e-05,0,0
"20",0,0,0.00855216264219557,0.00855898346649871,0.00855977549738572,0,0,0,0,0.00208086908805333,0.0001876247060039,0.00399360739182021,0.0021065352855083,0.000191419471688243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412123808993601,0,0.00599404510891241,0.00831865731930097,0.04436715468848,0.00479278698365647,0.000728121285268193,0.0128687665110201,0.0117014157392612,0.00476712002506061,0.0010382050360934,0.000346754068236312,7.83349451798815e-05,0,0,0
"21",0,0,0.0183128887658257,0.0183144392722952,0.0183121447529925,0,0,0,0,0.00425140012587642,0.000388120308328969,0.00865641584915706,0.00460015195181621,0.000429765028588876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319184029118696,0,0.0154559940646098,0.0107689414990565,0.0317403668039373,0.00370799014414694,0.0100755948767908,0.0019298869491148,0.019525037435782,0.0118236299951675,0.00157354999792177,0.000175855771941776,5.29817959969047e-05,0,0,0
"22",0,0,0.0154830844159138,0.0154797607843074,0.0154867339449875,0,0,0,0,0.00365648724733165,0.000323453585885562,0.00727300939478053,0.00387295935189284,0.000357691814755991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128761553958384,0,0.0139201667164636,0.0109695834750533,0.00168301407113439,0.00220928504363751,0.00123818497010827,0.00406046024161515,0.0520321895221088,0.0264069643974249,0.00433185277737468,0.000272457947825578,3.14466037734487e-05,0,0,0
"23",0,0,0.00771560474400148,0.00771865449885696,0.00772049424021101,0,0,0,0,0.00184862793782994,0.000163064094729336,0.00361368596624372,0.00192303290547919,0.000178704654487097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011633760346422,0,0.00565261528816172,0.00217206762734906,0.0132015110858377,0.00378567688728839,0.000751338200086413,0.0246474904166405,0.111110874755304,0.0498418739615597,0.0089182733754915,0.000582792823177759,5.13553671719541e-05,0,0,0
"24",0,0,0.00316513375975972,0.00315309692239565,0.00315355355115467,0,0,0,0,0.000804216162709744,6.86007332764013e-05,0.00144996377523545,0.000774656000552441,7.92388028606345e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00805333853852932,0,0.0018629559980056,0.00162087269173994,0.00863902678768759,0.00194295827764954,0.000504448894209004,0.0257115549231402,0.0583417186267531,0.0728967797989082,0.0151649917157041,0.00120086626981514,9.39105527572431e-05,0,0,0
"25",0,0,0.00200904520264289,0.00200575208192375,0.00200577424029494,0,0,0,0,0.000539242828679974,5.19809599951973e-05,0.000901681369957993,0.000479397770355868,5.31436019125708e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00519430574005922,0,0.00134284335751728,0.00161249665256876,0.00564379797260281,0.00129495173655237,0.000114816498304156,0.0189155175461948,0.0569257780452811,0.131762577921062,0.0247387909318074,0.00185812439374398,0.000153465029083189,3.588702812818e-05,0,0
"26",0,0,0.00292726835121074,0.00292851808630542,0.00292448026980608,0,0,0,0,0.000806035315164877,6.72324476737352e-05,0.0013007783217844,0.000693012746395527,7.05247288100867e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079826961851143,0,0.00214553212066566,0.00190485398045852,0.00870875902975756,0.0015505264664727,0.000475963668930113,0.0277942451713743,0.0754573929145087,0.118114252751437,0.0305326284158406,0.00284833089525937,0.000231976574923323,0,0,0
"27",0,0,0.00350337139211807,0.00350212576137478,0.00350296771727681,0,0,0,0,0.000993483311842265,7.58786910639459e-05,0.00153865053034976,0.000822375838775668,7.91622805802657e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101766543588448,0,0.00273489312479307,0.0018821865642455,0.010666098659119,0.0016365694595585,8.10287391340661e-05,0.0329365781740936,0.0653929412370813,0.0777364842648456,0.0229529536181725,0.0028753139486029,0.000294734943413061,5.00908265960866e-05,0,0
"28",0,0,0.00143890355282883,0.00144110612679531,0.00144258326090619,0,0,0,0,0.000422804489526376,4.4084400227676e-05,0.00062619259953886,0.000332561226989778,4.46196043338425e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00579400595879096,0,0.00032875645709371,0.00266661060547132,0.00599041793789941,0.00127317744563781,0.000110352969048312,0.0286030530969099,0.0487445961366514,0.0484444716383947,0.0153840073065532,0.00226202086282121,0.000283304811398762,2.87623491263991e-05,2.87623491263991e-05,0
"29",0,0,0.00597696047884346,0.00597029820076519,0.00597221648108712,0,0,0,0,0.00181001116130271,0.000131851615404783,0.00255355149791913,0.00136005755968509,0.000130097088842333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193968824684522,0,0.00441834056330353,0.0069278326081441,0.021444439273564,0.0037877132569892,0.0024380187352716,0.0303672913317649,0.0663908867042287,0.0476671903340593,0.0106979465602545,0.00158582451549333,0.000232185488371096,4.99999999998835e-05,0,0
"30",0,0,0.00660801288916958,0.00659861815959678,0.00660413177985213,0,0,0,0,0.0019739646307967,0.000135955280823669,0.00284998600031996,0.00150631532508495,0.000138136954439476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231622423505815,0,0.00260161643614275,0.00771704135486698,0.0260611186066581,0.00575249537420962,0.00202612632350204,0.024344803772203,0.0560616320659592,0.0336009869233364,0.00784207610111996,0.00106145697467725,0.000168448055716826,9.99999999997669e-06,1.00000000001543e-05,0
"31",0,0,0.00786520601488335,0.00786800059311977,0.00786730120707414,0,0,0,0,0.00222605575905551,0.000166314780042545,0.00347898975235212,0.00183413866609503,0.000170453939392843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037693064750734,0,0.00271205669467869,0.0111881399596884,0.0416917176087975,0.00688595877731113,0.00123908201602002,0.0163097532634664,0.0247160991168824,0.0163697239630442,0.004647286489681,0.000669070665591902,0.000111173719734722,4.22952584680665e-05,1.40705294135962e-05,0
"32",0,0,0.0132366452996176,0.0132375645475864,0.0132353448971098,0,0,0,0,0.00346673936403965,0.000281417767022521,0.00602638139576921,0.00316347127457328,0.000294493230187459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384297807893195,0,0.0114976330897566,0.00631368691211739,0.0412262238303865,0.00612835197910483,0.000528480765205243,0.0185477265616587,0.0198133073075811,0.0111092162576208,0.00233559954883649,0.000383196286437279,6.26921289340593e-05,0,0,0
"33",0,0,0.0131170671072066,0.0131110206939189,0.0131072352214916,0,0,0,0,0.00323957395253438,0.000274540939156181,0.00610399529700512,0.00321440633411643,0.000294177504307159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047186626037127,0,0.0102233294305947,0.00653848745367139,0.0481662904043184,0.00609024812484863,0.000762110307771861,0.0193208595862481,0.0242078745640564,0.0113564996741286,0.00197148638997551,0.000244492878580636,4.85236587092779e-05,0,0,0
"34",0,0,0.00812259375402535,0.00813485678727636,0.00812705240588972,0,0,0,0,0.00197037042100207,0.000167874411932885,0.00380204769389686,0.00200746485685673,0.000184675527628985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257853939354054,0,0.00366866336818887,0.00939148179485167,0.0246822087808816,0.00762931421253151,0.00175714271049636,0.0253469018488125,0.046649495802054,0.0221457220485245,0.00347680263541904,0.000252694569499552,5.0241839379452e-05,4.79372485439985e-05,0,0
"35",0,0,0.00532664533313875,0.00533109223747311,0.00531995063393191,0,0,0,0,0.00130705119573906,0.000110330083262575,0.00247667829027826,0.00131167869926332,0.000125830573921186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140494055735357,0,0.00320361916550263,0.00444869110247638,0.0148313924164288,0.00371561488039247,0.00114530045460269,0.0347147076652365,0.116479076527447,0.0403583548232631,0.00720907228652364,0.000487395676483186,4.35194139892096e-05,2.38683256575386e-05,0,0
"36",0,0,0.00409541194385851,0.00409928350477555,0.00409773231202456,0,0,0,0,0.00106055588625909,8.87625364598717e-05,0.0018705165926108,0.000990492174363184,9.29646397423484e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00992449454225211,0,0.00252808787086768,0.00269600452596809,0.0095405869311012,0.00238911906337669,9.10100449556436e-05,0.0386237846855321,0.0949091426235395,0.0606808366734832,0.0127029510609372,0.000997838067063366,7.42572650597263e-05,2.72659924343655e-05,0,0
"37",0,0,0.00279348086686398,0.00279564072632851,0.0027958186672604,0,0,0,0,0.000756157217365349,6.21500302705124e-05,0.00125737059297601,0.00066368652086645,7.1038473002057e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623536111887903,0,0.00163919048757167,0.00141151505393132,0.00662536989628702,0.00171953012139475,0.000624470684951373,0.0282168194522345,0.0621167935050863,0.0769271784405764,0.0157829790686939,0.00140146063776048,0.000118283173321088,0,0,0
"38",0,0,0.00290389411137881,0.00290385950073349,0.00290687030145733,0,0,0,0,0.00080864708062919,6.43538199442464e-05,0.00129130894362224,0.000685735614747664,7.34365664565556e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00735682875245369,0,0.00219645168396667,0.00163543587616589,0.00809733114780245,0.00150664890040477,8.80484256107129e-05,0.0240652509236908,0.0603600738999889,0.126680213454225,0.0246428833745181,0.00198024052207114,0.000165193489244793,0,0,0
"39",0,0,0.00210367139385722,0.00210197093656924,0.00210216338782003,0,0,0,0,0.00059668698120152,5.4038893587873e-05,0.000930502199585965,0.000492431608336492,5.12076383191254e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00410971883331316,0,0.00124513234053836,0.00124669097367326,0.00385694428167159,0.00139491826631418,5.2213624910196e-05,0.0162549956889716,0.0561339122100001,0.0848803427767525,0.0250862116741771,0.00264736861922566,0.000236975896997141,2.38683256575386e-05,0,0
"40",0,0,0.00112724030582261,0.00113185777383996,0.00113251128832419,0,0,0,0,0.000338051457442168,4.79372485441183e-05,0.000491638160447369,0.000260535578911561,3.01511344577814e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185038898449472,0,4.16333199893227e-05,0.000739863487271794,0,0.00111848562843253,6.11671001553465e-05,0.0134826590834151,0.0416814679649982,0.0485158079413506,0.0161172409098287,0.00232096374966785,0.000267355171782219,5.00908265960866e-05,0,0
"41",0,0,0.00298362805383548,0.00298560925545572,0.0029876748501304,0,0,0,0,0.000932020722013537,6.81946115943498e-05,0.00125925864032467,0.000667311052211816,6.96600692830849e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115333110439441,0,0.00220824236519326,0.00309703931606503,0.0118572674727018,0.00177992622704914,0.000974861295495183,0.0198617310067843,0.0363685275750861,0.0297573656105645,0.00948405445412925,0.00165661544948576,0.000230631544006842,4.87831731213426e-05,0,0
"42",0,0,0.00482738599612166,0.00482481160986703,0.00482721661022394,0,0,0,0,0.00144568183207659,0.000105198225587052,0.00208682737303504,0.00109338275941492,0.000103786883428084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204496361875223,0,0.000354097230269948,0.00714582445003422,0.021426641492697,0.0048325470624828,0.00160398619606645,0.0140877444768297,0.0330843439277752,0.0228622791753339,0.0052686287100961,0.000935246415970626,0.000160362594192463,1.96946385566473e-05,0,0
"43",0,0,0.00498821429152431,0.00497629725231868,0.00497451119369149,0,0,0,0,0.00139123192265919,0.000107960898271332,0.0022244972193257,0.00115062389751626,0.000112505892101669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268669148796714,0,0.00149807957874154,0.00796168831392444,0.029679082778035,0.00441451050857318,0.00082411323631078,0.0110313098941059,0.0142768970329301,0.00896902971002964,0.00255748831173216,0.000486977899649928,9.87753291896321e-05,0,0,0
"44",0,0,0.0090051726998171,0.009019810744056,0.00901793381562774,0,0,0,0,0.00239530917849983,0.00019242996889592,0.00410623804827367,0.00213826962044008,0.000200431353018256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323068929537217,0,0.00700028599704356,0.00466085037977258,0.0334436516752244,0.00457208261013943,0.000925324949748067,0.0109753919421052,0.0140457037537958,0.00650705747398139,0.00133506100189763,0.00024220368754969,6.03022689154122e-05,0,0,0
"45",0,0,0.0063628578167333,0.00635828069003977,0.00635351894860635,0,0,0,0,0.0016002537677544,0.000134464895347463,0.00294811615932774,0.00153724796735308,0.000145352236746698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220938968445537,0,0.00265079728810527,0.00748350880539363,0.0246894656307364,0.00515800290222815,0.000843112918854523,0.0140039844257975,0.0203395087244386,0.0086365502372186,0.0013757510345593,0.000158563628371713,4.79372485439985e-05,0,0,0
"46",0,0,0.00680507861449709,0.00680603683311644,0.00681327959120116,0,0,0,0,0.00170105700947824,0.000140705294136298,0.00315860393020064,0.00165244691535939,0.000159999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145249358558363,0,0.0034185270618685,0.00355404606530971,0.0154986847275125,0.00513694245420151,0.00088996424851584,0.0173140842709458,0.0355942575098395,0.0145057264554382,0.00239287578980911,0.000176486471853971,4.82418151323297e-05,0,0,0
"47",0,0,0.0031950307059743,0.00319334835828694,0.00319039261698392,0,0,0,0,0.000800163493394697,7.06106124166721e-05,0.00147812193152136,0.000774582976755134,7.89066703534071e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00839286006078977,0,0.00233538870512821,0.00182465604894997,0.00896022022411539,0.00193731538709909,0.000399720862198569,0.0200834827355187,0.0887272145683077,0.02567656989191,0.0045460537887826,0.000322632793113019,3.2659863237323e-05,0,0,0
"48",0,0,0.00239114929468959,0.0023857004561902,0.00238703971183116,0,0,0,0,0.000632981560999734,5.55868598672241e-05,0.00108297196770197,0.000568709330880278,5.40388935878792e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00295220444940914,0,0.00101715537186069,0.000772376628702381,0.00243349937167019,0.00153908374946875,0.000141906214583343,0.0199304742045994,0.0545684440113348,0.042289285733845,0.0085628190274564,0.000657982069695224,5.86979943902557e-05,3.94277244406246e-05,0,0
"49",0.174624382101247,0,1.95689285902629,1.95640321842576,1.91801282750685,0.228346241305133,0.160298125596331,0.00951083401371108,0.072031362943337,0.701560450950867,0.0492714839978819,1.47315160557393,0.358388353744929,0.0508415025725871,2.38761543258016,0,0.525513484958024,3.1444882081488,0.0961423354493571,2.99137939522248,2.01541070822583,0.607590850790189,2.38761688369048,0,0.525474139200672,1.39463292169436,0.0961059656910753,3.19820178566871,1.15597152439326,0.0851459484436202,0.0851459484436202,0.0264286967350097,8.659692777337,0.0711584616659654,0.317950445417858,0.130407820592621,8.66802175996322,0.154823335786439,0.0103471948084512,0.853480716571614,0.969058505736054,0.687132000757239,0.732244745801249,0.595711731075026,0.584475481764495,0.585338789726587,0.590320676950548,0.595229757609139
"50",0.0880758561661136,0,1.49888290223827,1.49658937442689,1.49887986083716,0.000137348631098553,6.86007332764061e-05,0,8.8048425610713e-05,0.541125794366045,0.0367841157390941,1.11658908508245,0.279189844349465,0.0383203819491308,4.19103446522587,0,0.969076236348072,5.52439615827244,0.167205399796815,5.21681193324113,3.53765059203089,1.14636408668305,1.80358675733337,0,0.443589511725797,1.08696679043571,0.0710267818246303,2.4268807723019,0.90352928410112,0.0650103882607863,0.0650103882607863,0.0195348296820594,0.1885805346677,0.046618711063393,0.227191000533103,0.0960171125530772,0.0546071723930811,0.143839528554384,0.00613852909042055,0.884815792913926,1.24107321849586,0.952410516974925,0.895558978923953,0.879433393792373,0.872298870698697,0.873237437420156,0.879606070125724,0.885808786176609
"51",1.33233457670885,0.0234634627633793,4.56994612004078,4.60007549346528,4.52829750435676,0.245101572842977,0.178187168905694,0.00765539382040235,0.12005471276283,1.78987994464811,0.117498963722058,3.29430627209733,0.859554629786187,0.118549408746486,6.05344926229691,0.00379966718372357,2.09304317102967,10.0307140423778,0.423349332900945,12.0454408719804,7.2432723201423,2.78599797963361,1.86715976668151,0.00368088304622682,1.12607865461288,3.66678605169335,0.256193815323674,7.2852629491816,2.89280529349291,0.216312943419734,0.216312943419734,0.0704513491852371,0.136780700082839,0.14214087979213,0.0882252469420165,0.0600057660192381,0.0264520186165232,0.115397919291327,0.0031409475505254,0.819248702670485,1.31988675741481,1.08281948676088,0.955506562874353,0.992968249370838,0.996857310711108,0.997948918355782,1.00351322745028,1.00865575608271
