"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00843166650194482,0.00845712717180025,0.00841825397573666,0,0,0,0,0.00199198393567815,0.000164316767251555,0.00398660256358779,0.0021087911228945,0.000187082869338691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237933394041274,0,0.00767821593861491,0.00275717246468189,0.0254942542546355,0.00316733326317266,0.000109544511501033,0.0117148196742417,0.0699546281528247,0.00746344424511888,0.00172539850469408,0.000130384048104192,0,0,0,0
"12",0,0,0.00187216452268514,0.00182838726751233,0.00187216452268469,0,0,0,0,0.000472228758124638,5.47722557505106e-05,0.000879204185613398,0.000449444101084796,4.47213595499909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00585405842130056,0,0.000364691650576207,0.000187082869338697,0.00735377454100953,0.0021570813614697,0.000151657508881031,0.0328868970868339,0.187845420492489,0.0303636624931842,0.00478675255261861,0.000270185121721858,0,0,0,0
"13",0,0,0.00481144468948794,0.00482628221304951,0.00482628221304978,0,0,0,0,0.0012437845472589,0.000109544511501021,0.00218677845242718,0.00117175082675466,0.000141421356237294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00509823498869953,0,0.00221314256205966,0.00104163333279998,0.00466561893000275,0.00308739372286724,7.07106781186548e-05,0.0414238820006044,0.125937750496029,0.0467729088255158,0.0103692815565981,0.0007300684899377,5.4772255750389e-05,0,0,0
"14",0,0,0.00216679486800261,0.00219931807613201,0.00216864012689953,0,0,0,0,0.000585662018573891,7.0710678118647e-05,0.000980815986819094,0.000522494019104574,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102863015705355,0,0.00173118456555042,0.000908295106229249,0.00897535514617667,0.00194858923326596,5.47722557505163e-05,0.0273240736348005,0.0666146530427055,0.0338618221600668,0.009404413857333,0.000973652915571177,0.000122474487139236,0,0,0
"15",0,0,0.00131605471010928,0.00128179561553302,0.00128179561553335,0,0,0,0,0.000370135110466526,5.47722557505106e-05,0.000576194411635562,0.000291547594742157,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00542097777158328,0,0.000704982269280583,0.00124979998399743,0.00585602254094022,0.000969535971483271,4.47213595499955e-05,0.00791789113337635,0.0293028496907723,0.0209103323742118,0.00619007269747305,0.000874642784226661,0.000122474487138873,0,0,0
"16",0,0,0.00232228335911067,0.00231559927448615,0.00231581519124457,0,0,0,0,0.000672309452558989,5.47722557505106e-05,0.00100349389634403,0.000521536192416142,7.0710678118647e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140498398567386,0,0.00156588633048507,0.00276188341535264,0.0168132388313495,0.00130499042142079,0.0016592166826548,0.0287825120515913,0.0645658346186278,0.0266107121287652,0.00494994949469173,0.000634822809924117,0.000109544511500778,0,0,0
"17",0,0,0.00953556500685945,0.00958211876361373,0.00958211876361335,0,0,0,0,0.00281726818034752,0.000194935886896158,0.0041541545469567,0.00221201265819203,0.000230217288664401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215722738718012,0,0.00530254655802284,0.00223673869730016,0.0260389707937929,0.00543212665537175,0.000794984276574072,0.00261189586316147,0.0603953888968354,0.0213164725036766,0.00390704491911728,0.000449444101084766,8.94427190997831e-05,4.47213595498916e-05,0,0
"18",0,0,0.00520499759846226,0.00515829429172076,0.00518478543432573,0,0,0,0,0.00146799182559041,9.9999999999989e-05,0.00229826021155034,0.00121326007104811,9.9999999999989e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378596487041284,0,0.00108627804912003,0.00669268257128632,0.0373951200024816,0.00498467651909325,0.00144395290781936,0.0201713162684045,0.03490439800369,0.0213287833689595,0.00418724252939801,0.000360555127546298,4.47213595498916e-05,0,0,0
"19",0,0,0.00349757058542754,0.00342826486724707,0.00344093010681647,0,0,0,0,0.000904433524367143,8.36660026533983e-05,0.0015339491517011,0.00080808415403311,8.36660026533983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337319877860766,0,0.00118869676536958,0.00268085807158826,0.0366123613005225,0.00296934336175529,0.00112827301660547,0.00574038326246612,0.0176852198176897,0.00556758475463107,0.0015978110025909,0.000304959013639468,0,0,0,0
"20",0,0,0.00976550049920677,0.00978733875984702,0.00978733875984613,0,0,0,0,0.00240270680691585,0.000207364413533324,0.00453795107950753,0.00240270680691611,0.00023874672772624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381740356787178,0,0.00531902246658163,0.00752083771929699,0.0499148775416709,0.0062412338523725,0.000762889244910426,0.0120918567639549,0.0111340468833214,0.0061229078059367,0.000719027120489943,0.000114017542509648,0,0,0,0
"21",0,0,0.0152750450081162,0.0153425226087495,0.0153358077713546,0,0,0,0,0.00353454381780703,0.000319374388453391,0.00725554960013446,0.00388870158279063,0.000370135110466493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204414529816254,0,0.0117515105412028,0.00549199417333996,0.021985040368396,0.00436038989082398,0.0115578112114708,0.00280624304008046,0.0222357370015027,0.0173195842906232,0.00236262565803381,0.000130384048104158,0,0,0,0
"22",0,0,0.0182446704546811,0.0182446704546828,0.0182757215999807,0,0,0,0,0.00427399110902211,0.000370135110466444,0.00861132974632877,0.00459184058956739,0.000415932686861699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111876270942501,0,0.0166987125252219,0.00897373946579685,0.000963327566303384,0.00281904239060004,0.000983361581515162,0.0019841874911409,0.0601870999467494,0.0409859976089395,0.00582812148123216,0.000363318042491573,0,0,0,0
"23",0,0,0.00343831354009531,0.00342636833980247,0.00343685903115037,0,0,0,0,0.000827647267862399,7.0710678118647e-05,0.00160093722550228,0.000829457654133157,7.0710678118647e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012912474588552,0,0.00298110717687238,0.00108857705285386,0.0109698678205346,0.00376470450367622,0.000484767985741633,0.0307410962719289,0.114998334770552,0.0642395283295263,0.0110454968199713,0.000750333259292136,5.4772255750389e-05,0,0,0
"24",0,0,0.00285096474899371,0.00285219213939007,0.00285096474899261,0,0,0,0,0.000715541752800127,5.47722557505106e-05,0.00131605471010875,0.000676017751246237,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00824833316494914,0,0.00165136307334275,0.00155080624192709,0.00679323192596867,0.00218013761033564,0.000415932686861708,0.0307321004814185,0.0504236749949862,0.0964344959026591,0.0190569409927196,0.00150233152133633,0.00013416407864994,0,0,0
"25",0,0,0.0029048235746774,0.00290482357467687,0.00290482357467714,0,0,0,0,0.000777817459305145,5.4772255750541e-05,0.00131643457870131,0.00068337398253075,7.0710678118647e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221088217686969,0,0.00144326019830105,0.00187269858760026,0.00136271787248865,0.00167779617355625,0.000270185121722126,0.031244407499583,0.0708198277320696,0.185534840393927,0.0343292440930469,0.00246028453638991,0.000194935886896294,4.47213595498916e-05,0,0
"26",0,0,0.00339042770163321,0.00339042770163297,0.00336184473169095,0,0,0,0,0.000923579991121613,8.36660026534183e-05,0.00153199216708176,0.000794984276574185,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00438098162516119,0,0.00123166553901617,0.00113446022407134,0.00347951145996101,0.0023032585612562,0.000363318042491699,0.037395748421445,0.0771767646380696,0.147269083653019,0.0399618192779059,0.00387401600409695,0.000304959013639512,0,0,0
"27",0,0,0.00169499262535249,0.00169499262535255,0.00168315180539399,0,0,0,0,0.00047749345545248,4.47213595500157e-05,0.000734846922834812,0.000402492235949962,4.47213595500157e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110012272042713,0,0.0010968135666557,0.000694262198308395,0.00985327356770327,0.00121037184369102,4.47213595499955e-05,0.013404849868611,0.0426566759136245,0.0835199796455914,0.0262674323069463,0.00363551922013907,0.000389871773792475,5.4772255750389e-05,0,0
"28",0,0,0.000752994023880281,0.000730068489937822,0.000730068489937627,0,0,0,0,0.000199999999999867,4.47213595499909e-05,0.000316227766016803,0.000178885438199963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269016728104405,0,0.000230217288664426,0.00144152696818339,0.00170088212407562,0.000704982269280584,0.000114017542509913,0.0292043318704606,0.0380858897756111,0.0410801290163503,0.015581463345912,0.0026357162214473,0.000353553390593329,4.47213595498916e-05,4.47213595498916e-05,0
"29",0,0,0.00424358339142781,0.00423827795218762,0.00425523207357758,0,0,0,0,0.00126372465355402,8.36660026534183e-05,0.00181714061096001,0.000968504001024392,8.36660026533983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135110325290112,0,0.00252645997395566,0.00595205846745477,0.017674359960123,0.00497825270551828,0.00182400657893551,0.0365493912398005,0.065461744553594,0.0226788888616705,0.00698942057684344,0.00157098695093219,0.000270185121722088,5.4772255750389e-05,0,0
"30",0,0,0.00587222274781595,0.00587222274781847,0.00587222274781928,0,0,0,0,0.00176861527755521,0.000122474487139145,0.00252348964729437,0.00134461890511836,0.000122474487139145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180280891943656,0,0.002328733561402,0.00590491320850695,0.0177615596162049,0.00386393581727234,0.00282878065604246,0.0166569204836908,0.0611095082618082,0.0196478243070321,0.00620282193844054,0.000952890339965846,0.000164316767251761,0,0,0
"31",0,0,0.00525956271946889,0.00529886780359719,0.00526146367467839,0,0,0,0,0.00146731046476248,0.000109544511501021,0.00233087966227422,0.00121778487426931,0.000114017542509901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296141013707999,0,0.00327993902382347,0.00949799978942941,0.0398930194394959,0.0049232103347308,0.00139749776386225,0.00855879664438878,0.00452515193115113,0.00734595126583343,0.00216864012689955,0.000554075807088195,0.000114017542510271,5.4772255750389e-05,4.47213595498916e-05,0
"32",0,0,0.015489835376786,0.0154752382857261,0.0154752382857252,0,0,0,0,0.00406164991105729,0.000316227766016803,0.00705315532226409,0.00368510515453796,0.000350713558334965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489334445956955,0,0.0133327791551499,0.00731320723075725,0.0574845805412199,0.00313894886865016,0.000604152298679728,0.00706236504295837,0.0318939963002445,0.0122265285342979,0.00190918830920356,0.000270185121722351,5.4772255750389e-05,0,0,0
"33",0,0,0.00962714911071825,0.00962148637165837,0.00962148637165844,0,0,0,0,0.00238809547547838,0.000216794833886764,0.00445668037893635,0.00235053185470884,0.000212132034355941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359319217409812,0,0.00747696462476587,0.00542005535027088,0.0352311226048788,0.00291118532560187,0.00129499034745437,0.00844849098951999,0.0326453212574175,0.0119001260497525,0.00197281524730536,0.000192353840617004,4.47213595498916e-05,0,0,0
"34",0,0,0.00630182513244858,0.00629587166324023,0.00629976190026174,0,0,0,0,0.0015352524222423,0.000114017542509901,0.0029551649700145,0.00156300991679488,0.000148323969741897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328024694192373,0,0.0041470471422447,0.012650810250731,0.0206584849396077,0.00353242126593079,0.00205134102479329,0.0173877255556901,0.0688492193129304,0.0270964388804138,0.00389846123489779,0.000258843582110962,4.47213595498916e-05,0,0,0
"35",0,0,0.00461811649918076,0.0046381030605203,0.00461811649917972,0,0,0,0,0.00111937482551646,8.36660026533983e-05,0.0021924871721403,0.00111937482551646,0.000122474487139168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106193220122567,0,0.00285359422483295,0.0043125398548883,0.0130325362075077,0.00412771123020978,0.000928977932999487,0.0417381959360966,0.169776815260506,0.0617306892882301,0.0105904201994066,0.000642650760522269,5.47722557508754e-05,0,0,0
"36",0,0,0.00497765004796437,0.00497765004796437,0.00497765004796437,0,0,0,0,0.00130499042142109,0.000109544511501036,0.0022884492565927,0.00121119775429129,0.000122474487139168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00908196014085065,0,0.00191520233917986,0.00190997382181013,0.00661755241762391,0.0032672618505409,8.36660026534074e-05,0.0356431339811751,0.116826996024035,0.0905364733132453,0.019565709800567,0.0015401298646542,0.000109544511501021,4.47213595498916e-05,0,0
"37",0,0,0.00341174442184622,0.00345296973632821,0.00345296973632895,0,0,0,0,0.000923579991121495,5.47722557505106e-05,0.00154175224987677,0.000810555365166447,7.0710678118647e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278836869871975,0,0.00162849623886578,0.00143701078631999,0.00258514989894203,0.00201320639776452,0.00073348483283569,0.0262928697558863,0.0927411343471708,0.100744736835231,0.022378940993711,0.00208638443245732,0.000148323969741837,0,0,0
"38",0,0,0.00531384982851433,0.00532991557156387,0.00534256492707376,0,0,0,0,0.0015076471735788,0.000114017542509928,0.00237739353073907,0.00126767503722362,0.000114017542509901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108782811142202,0,0.00364581952378337,0.00263495730515695,0.0124574074349361,0.00198746069143517,0.000173205080756888,0.0302862510060259,0.0795788728243872,0.148069433037342,0.029281256803628,0.00259171757720643,0.000216794833886611,0,0,0
"39",0,0,0.00217094449491479,0.00215708136146968,0.00219886334272973,0,0,0,0,0.00064420493633628,4.47213595499909e-05,0.000964365076099189,0.000524404424085082,7.07106781186568e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205718253929981,0,0.00116619037896906,0.00111713920350152,0.00211376441449846,0.00190394327646598,5.47722557505168e-05,0.0219304582715456,0.0782869529359778,0.11854128816577,0.0340891038309897,0.00346655448536449,0.000303315017762336,4.47213595498916e-05,0,0
"40",0,0,0.0015946786510132,0.0015789236840327,0.00157892368403263,0,0,0,0,0.000496990945591553,4.47213595500033e-05,0.000704982269280401,0.000384707681233385,4.47213595500033e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00260326717798999,0,4.47213595499958e-05,0.00104546640309481,0,0.00155788317918899,8.36660026534079e-05,0.0189546036624351,0.0586541729120785,0.0681167233504373,0.0227611511132456,0.0031712773451721,0.00034928498393179,5.4772255750389e-05,0,0
"41",0,0,0.00258224708345518,0.00261782352346423,0.00259480249730085,0,0,0,0,0.000796868872525192,5.47722557505106e-05,0.00110090871556216,0.000589067059000993,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00878948235108309,0,0.000867179335547154,0.00230716275975492,0.0079896808446896,0.00216956216781174,0.00117601020403736,0.0210496318257589,0.0312210666057391,0.0298590019926988,0.012733616925289,0.00228866773473135,0.000304959013639585,5.4772255750389e-05,0,0
"42",0,0,0.00556704589526939,0.0056028564143654,0.00560285641436581,0,0,0,0,0.00167242339136899,0.000109544511501021,0.00243166609549819,0.00126095202129127,0.000134164078649973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324097516189186,0,0.00040865633483405,0.0109602919669141,0.0446517972762575,0.00557018850668447,0.00153525242224202,0.00458770094927737,0.0331901039468092,0.0261171016768706,0.00518970134015455,0.00123814377194251,0.000228035085019841,0,0,0
"43",0,0,0.00438120987856237,0.00439681703053474,0.00442752752673355,0,0,0,0,0.00122474487139149,8.36660026533983e-05,0.00196850196850288,0.00100099950049869,0.000114017542510008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219949994316892,0,0.0016858232410309,0.0031515075757485,0.0186477344468437,0.0038507142194663,0.000491934955049953,0.00570727605780548,0.0131951506243775,0.0157485554893139,0.00348381974275347,0.000626099033699844,0.000164316767251167,0,0,0
"44",0,0,0.0108430622980755,0.0107453245646653,0.0107453245646656,0,0,0,0,0.00283778082310785,0.000207364413533254,0.00488231502465731,0.00255695130966492,0.000228035085019802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273124513729543,0,0.00984037600907607,0.00537698800445006,0.0277726124086302,0.00493993927088184,0.000585662018573854,0.0137489272308788,0.00960770524110716,0.0109998636355184,0.00203789106676478,0.000364691650576187,8.94427190997831e-05,0,0,0
"45",0,0,0.00710049294063253,0.00710049294063408,0.00712586836813636,0,0,0,0,0.00177988763690339,0.000151657508881014,0.00330196910948566,0.00171959297509572,0.000151657508881014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211519975416036,0,0.00221291662743989,0.00552648170177013,0.0237623231187525,0.00650868650343522,0.000415932686861709,0.0120951643229846,0.0196300025471216,0.0138896724223432,0.00225898207164203,0.000260768096208384,5.4772255750389e-05,0,0,0
"46",0,0,0.00302605353554432,0.00303759773505262,0.00303199604221346,0,0,0,0,0.00076485292703908,7.0710678118647e-05,0.00138996402831167,0.000730068489937998,7.0710678118647e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159457517853503,0,0.00168315180539369,0.00271900717174487,0.0151429191373394,0.0044167861619055,0.000944986772394196,0.00906603551724789,0.0344006831327518,0.0211710415426355,0.00387207954463761,0.000303315017762029,5.4772255750389e-05,0,0,0
"47",0,0,0.00263571622144821,0.00264858452762917,0.0026159128425855,0,0,0,0,0.000646529195009748,7.0710678118647e-05,0.00121778487426954,0.000630079360080914,8.36660026533983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00715157325348765,0,0.00240520269416114,0.00178549712965325,0.00750479846498225,0.00233130864537494,0.000367423461417477,0.0200220628307875,0.0708343701884898,0.035809523872847,0.0070777821384949,0.000512835256198444,4.47213595502888e-05,0,0,0
"48",0,0,0.00214546032356732,0.00214546032356732,0.00216263727887957,0,0,0,0,0.000581377674149935,4.47213595499909e-05,0.000988433103451888,0.000517687164221824,4.47213595500033e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00260633842775646,0,0.000939680796866681,0.000697853852894716,0.00137731623093609,0.00128957357293022,5.47722557505165e-05,0.0135623375566309,0.048706467743001,0.0527950755279316,0.0113616900151343,0.00096020831073268,8.36660026532126e-05,5.47722557508754e-05,0,0
"49",0.309054105295497,0,1.6302580817159,1.9248825670674,1.61924272269478,0.0571879183044811,0.0505447128787967,0.00161338154197945,0.0422678719596812,1.09793293419953,0.00734418137030942,1.05519555296637,1.1544546288183,0.026579183584151,1.72154487946147,0,0.25903265624241,3.93633618648104,0.0135152876403113,2.2552069494838,3.74816609864179,0.115291664922878,1.72162193497876,0,0.258960357970096,2.36298151770174,0.0141177901953528,1.14133632203659,3.63660489674092,0.0469266981578717,0.0469266981578717,0.00389551023615649,11.1132834772177,0.0960548437092061,0.224355436751597,0.0278119219041044,11.1024307173249,0.0973848704881821,0.00491294209206663,0.740606367782508,0.844376925904539,0.78775172929039,1.06212337230663,0.819533420306945,0.795364791777961,0.795382778918428,0.802165099589854,0.809204576729519
"50",0.156900659654445,0,1.2007147088297,1.35328135027421,1.20079973017985,8.36660026534075e-05,5.47722557505166e-05,0,4.47213595499958e-05,0.824110273567804,0.00615849007468551,0.75698781562189,0.950502924771934,0.021059368461566,3.020047572473,0,0.478262875414774,6.87789229866244,0.0269110943664502,3.98959557762439,7.47515197123129,0.115291664922878,1.29847257498955,0,0.219326872498561,1.76541605379582,0.0115440460844541,0.799041552736777,2.91344249093748,0.0363707987264509,0.0363707987264509,0.00318072318820736,0.27251644537532,0.0626879813042341,0.210479032209862,0.0257304683206505,0.247531446487108,0.0878562860585399,0.00289084762656215,0.690398412512659,0.913526572136793,1.01028591844091,1.39925153457125,1.29941171035203,1.2696469166662,1.2688670426802,1.27811896824983,1.28765435696075
"51",2.10757996170964,0.0223970533776209,4.11158424843758,5.99798520605045,4.36109125930655,0.301944302810966,0.274125998402195,0.00645290632196067,0.111702336591497,2.90778371221107,0.0170325277043661,2.66384720244987,2.68615434645889,0.0655612919335792,4.36237899110107,0.00250359741172709,1.03759198965682,14.2059058492234,0.0612620763605144,9.49099501727821,16.4536840281147,3.16441182338868,1.34111539585526,0.0018485129158326,0.55658521629666,6.19862278841034,0.0349756057846036,2.93119930369806,8.94539929337981,0.118223081502725,0.118223081502725,0.00962096668739685,0.159543990798776,0.196392240172569,0.128426157771694,0.0262123634951143,0.127820741665819,0.0679249365108279,0.0021686401268998,0.755335864367633,0.733018537964764,0.97335412980066,1.51576317642302,1.46744175795839,1.44602943088998,1.44546030488561,1.45477949428771,1.4640164370662
