"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00544857779608654,0.00542153114903875,0.00544857779608557,0,0,0,0,0.00128957357293025,0.000100000000000017,0.00256359123106639,0.00136747943311765,0.000134164078649973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00951419991381304,0,0.00857688754735656,0.00117770964163498,0.0111681242829761,0.00564650334277772,5.47722557505166e-05,0.0169572403415178,0.0412034221879688,0.048514039205162,0.00879687444493786,0.000606630035523955,5.4772255750389e-05,0,0,0
"12",0,0,0.00623313725181863,0.00623313725181809,0.00623313725181745,0,0,0,0,0.00155980768045306,0.000130384048104039,0.00290946730519527,0.00154854770672409,0.000130384048104039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101105390558565,0,0.00539008348729405,0.00110815161417561,0.0103100921431382,0.00139032370331517,0.000228035085019828,0.0473930374633236,0.138469050693648,0.0676532482590453,0.01356889826036,0.0011067971810589,5.4772255750389e-05,0,0,0
"13",0,0,0.00388754421196728,0.00391152144312128,0.00388754421196728,0,0,0,0,0.001028105052998,0.000100000000000017,0.00177820133843163,0.000956556323485623,8.36660026533983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00559258437576046,0,0.00245010203869145,0.000454972526643093,0.00414451444683211,0.00209093280618962,0.000173205080756888,0.0295448811133163,0.0724022582520737,0.0738477623222263,0.0167181637747692,0.00155016128193137,0.000141421356237451,0,0,0
"14",0,0,0.00251932530650599,0.00254911749434952,0.00256748904574071,0,0,0,0,0.000678232998312567,5.47722557505106e-05,0.00115455619178949,0.000606630035524134,4.47213595499909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00908817913555845,0,0.00150432709209134,0.00033166247903554,0.00901038289974405,0.00136491757992929,0,0.011417749340391,0.051264090745862,0.0831525886548339,0.0187574785085842,0.00183766155752375,0.000164316767251653,4.47213595498916e-05,4.47213595498916e-05,0
"15",0,0,0.00182619823677562,0.00182619823677492,0.00185148588976543,0,0,0,0,0.000512835256198297,4.47213595499909e-05,0.000799999999999912,0.000399999999999956,4.47213595500157e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00367382634320132,0,0.000610737259384095,0.000598331012066072,0.00405129608890784,0.00134424700111252,0.000109544511501033,0.0181074018014733,0.0642696429117201,0.114261970926463,0.0234504797392295,0.00217830209107924,0.000219089023002042,0,0,0
"16",0,0,0.00216633330768881,0.00217186555753341,0.00216633330768853,0,0,0,0,0.00060991802727898,4.47213595499909e-05,0.000939148550550012,0.000484767985741671,4.47213595499909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128836330279933,0,0.00188732615093417,0.00166823259769135,0.0107293056625301,0.00208398656425612,0.00227881548177995,0.0249373815786662,0.0734197044396123,0.174381234655567,0.034624023451933,0.00295499576987811,0.000288097205818043,0,0,0
"17",0,0,0.0139279574956289,0.01394245315574,0.0139279574956267,0,0,0,0,0.00412516666329979,0.000313049516849977,0.0060342356599649,0.00318088038127805,0.000277488738510202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143698295049037,0,0.00328831263720469,0.00390166631069344,0.0157110470688621,0.011209817126073,0.000868907359849138,0.00719006258665392,0.0661453853265668,0.108629199573595,0.0263137416571644,0.00329120038891579,0.000324037034920597,5.4772255750389e-05,0,0
"18",0,0,0.0135150656676185,0.0135198742597704,0.0134966662550427,0,0,0,0,0.00381379076510417,0.000277488738510202,0.00594449325005982,0.00312361969516176,0.000308220700148415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205986164583936,0,0.00428509043078442,0.00669499813293476,0.0298017281378111,0.0127044086836027,0.00077653074633269,0.0174667398217298,0.0337164351615055,0.0444780844911286,0.0141536214447047,0.00246515719579954,0.000320936130717817,4.47213595498916e-05,0,0
"19",0,0,0.00817086286753092,0.00813375681957604,0.0081717195252894,0,0,0,0,0.00211589224678364,0.000178885438199963,0.00373028149071978,0.00197813043048156,0.000194935886896266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401601543821732,0,0.00542927251111974,0.00422942076412366,0.0409611645342268,0.00562432218138325,0.000541294744108972,0.0138583909599924,0.02041560677521,0.00935857895195639,0.00313719620043111,0.00125777581468186,0.000240831891576243,5.4772255750389e-05,0,0
"20",0,0,0.00751245632266246,0.00743384153718614,0.00741235455169367,0,0,0,0,0.00182948080066481,0.000151657508881014,0.00344485123045795,0.00179666357451767,0.000164316767251532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02823602309108,0,0.00726243760730512,0.00525661488031985,0.0283865813369627,0.00466926118352786,0.000114017542509914,0.01621271106262,0.00981503948030798,0.00581609834854946,0.0011414902540102,0.000512835256198063,0.000134164078649675,0,0,0
"21",0,0,0.0258219867554762,0.025848558954031,0.0258326343991446,0,0,0,0,0.00601722527416042,0.000529150262212907,0.012175508202946,0.00647047138931919,0.000583095189484466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335526452012356,0,0.0226140000884408,0.010460162522638,0.0369714349194077,0.00415535798698502,0.00671810985322509,0.000941806774237689,0.0159937487788198,0.0137012043266279,0.00211471038206164,0.000254950975679742,5.47722557513619e-05,0,0,0
"22",0,0,0.0196380498013453,0.019632804180758,0.0196557116380961,0,0,0,0,0.00463842645732358,0.000397492138287042,0.00922296047915224,0.0049045896872216,0.000430116263352129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00998333611574809,0,0.0176340012475899,0.00874774256594237,0.00138455769110572,0.0021342445970413,0.000989949493661166,0.0040457384987169,0.0457086643865253,0.0240332478038238,0.00340044114785158,0.000258843582110893,4.47213595498916e-05,0,0,0
"23",0,0,0.00661082445690465,0.00661989425897388,0.00659257157716189,0,0,0,0,0.00157543644746486,0.000134164078649973,0.0031051570008618,0.00165378354085397,0.000151657508881014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00773543793201136,0,0.00545646405651132,0.000651920240520265,0.0101746253002261,0.0035095583767762,0.000531977443130816,0.0120493983252277,0.0763048491250721,0.0509022592818825,0.00806740354761055,0.000535723809439059,0,0,0,0
"24",0,0,0.00303199604221437,0.00301860895115677,0.00300449663005287,0,0,0,0,0.000741619848709664,4.47213595499909e-05,0.00139928553197692,0.00074632432628159,4.47213595499909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039933695045663,0,0.0022993477335975,0.000918150314491042,0.00573410847473258,0.00137658998979362,0.000420713679359253,0.0157685763466459,0.0491572171710319,0.0791558778613439,0.0157709226109318,0.00117601020403733,0.000100000000000211,0,0,0
"25",0,0,0.00280232046704182,0.00282842712474618,0.00282842712474607,0,0,0,0,0.000770064932327117,8.94427191000034e-05,0.00128724512040248,0.000664830805543884,8.94427191000066e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140107101889948,0,0.00229281486387367,0.00105498815159224,0.00309725685082784,0.00122392810246354,0.000130384048104053,0.0218455258577128,0.0563420180682234,0.14931446681417,0.0267099606888516,0.00194164878389468,0.000130384048104192,0,0,0
"26",0,0,0.00185337529928518,0.00185337529928458,0.00188732615093416,0,0,0,0,0.000499999999999945,4.47213595499909e-05,0.000816700679563789,0.000427784992724086,4.47213595500157e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122250971366284,0,0.00171405950888527,0.000746324326281811,0.012484870844346,0.00188812075884992,0.000576194411635517,0.0336753322181088,0.0830637285462192,0.14644395856436,0.03656289102355,0.00324391738489123,0.000234520787991098,0,0,0
"27",0,0,0.00516071700444798,0.00516071700444832,0.00516013565713136,0,0,0,0,0.00144395290781944,8.36660026534183e-05,0.00229956517628864,0.00118953772533705,0.000114017542509921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111670497446729,0,0.00349027219568904,0.00108489630840924,0.0115977584041055,0.00219476650238698,4.47213595499955e-05,0.0351837746695832,0.0819859012269794,0.0980646827354273,0.0301997185417346,0.00354753435501345,0.000327108544676151,5.47722557513619e-05,0,0
"28",0,0,0.00195831560275683,0.00195397031707269,0.00198569886941541,0,0,0,0,0.000577061521850234,4.47213595500157e-05,0.000846758525200702,0.000449444101084845,4.47213595500157e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00357253411460267,0,0.000577061521850139,0.00355274541727942,0.00564960175587625,0.00146628782986153,0.000164316767251549,0.037978941533434,0.0606462117530848,0.0672961885993553,0.0193014248178728,0.00284745500403428,0.00035071355833487,0,0,0
"29",0,0,0.00563045291250767,0.00559776741210259,0.00560428407559675,0,0,0,0,0.00168582324103083,0.000130384048104058,0.00238222584991393,0.00127200628929264,0.000109544511501021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136704791430293,0,0.00491904462268844,0.00129421791055449,0.0123722673750611,0.00429033798202424,0.00240665743303861,0.0323008513819683,0.0336317855606865,0.0378946302264581,0.0125148711539512,0.0020562101059961,0.000277488738510354,0,0,0
"30",0,0,0.00742313949754228,0.00740695618996142,0.00740695618995949,0,0,0,0,0.0022271057451322,0.000148323969741964,0.00319734264663583,0.00168878654660706,0.000167332005306797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271660633879845,0,0.00640507611195993,0.00946113101061389,0.0314705894447498,0.0030946728421596,0.00142758537397944,0.0165493806530637,0.0332563227071184,0.0214635737937556,0.00547649522961548,0.00117345643293663,0.000207364413533522,4.47213595498916e-05,0,0
"31",0,0,0.0068063940526497,0.00679794086470309,0.00682986090634105,0,0,0,0,0.00192535710973327,0.000130384048104039,0.00301048168903282,0.00157638827704281,0.000167332005306797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291955989834085,0,0.00190971202017476,0.0117988558767367,0.0304021874213024,0.00549799963623135,0.00136271787248865,0.0257611141063425,0.0275400980390413,0.0150090639281733,0.00347246310275566,0.000567450438364515,0.000122474487138873,4.47213595498916e-05,0,0
"32",0,0,0.0225898871179124,0.0225835559644624,0.0226334266075629,0,0,0,0,0.00592638169543636,0.000497995983919494,0.0102948045149002,0.00540952863011175,0.000497995983919588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341793066050206,0,0.0176447442599773,0.00352391827374019,0.0411795216096545,0.00954583678888342,0.000433589667773576,0.0202159095763708,0.0306067476220523,0.0104102353479638,0.00209570990358872,0.000324037034920597,7.071067811849e-05,0,0,0
"33",0,0,0.0165264333720236,0.0164811103994849,0.0165149326368601,0,0,0,0,0.00409230986119086,0.000327108544675886,0.00764800627614791,0.00404190549122506,0.000408656334834006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049613788406047,0,0.0127994140490884,0.00441440822761104,0.0453880270556014,0.00660870637870986,0.000626897120746299,0.0198431852281835,0.0312587267814925,0.0124750551100987,0.0018174157477034,0.000204939015319668,5.4772255750389e-05,0,0,0
"34",0,0,0.00906035319399823,0.00906035319400047,0.00906035319399862,0,0,0,0,0.00219818106624558,0.000187082869338676,0.00420630479161996,0.00223494966386274,0.00021679483388681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224458682166675,0,0.00577468613865724,0.00772094553795067,0.017387121670938,0.00533638454386487,0.00128569047597001,0.0105169862603314,0.0672932983290313,0.0248452208684085,0.00383575285960939,0.000288097205817843,0,0,0,0
"35",0,0,0.00643366147695113,0.00639491985876296,0.00643366147695083,0,0,0,0,0.00159279628327043,0.000122474487139168,0.00297321374946357,0.00155402702679213,0.000130384048104062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00841979809734173,0,0.00361635175280281,0.00225211012164148,0.0089106677639782,0.00293052896249125,0.000406201920231798,0.0188403290841747,0.146626556257726,0.0425183137012748,0.0075015331766247,0.000500000000000167,0,0,0,0
"36",0,0,0.00181466250305768,0.00178241409330137,0.00182674574038068,0,0,0,0,0.000460434577328764,4.47213595499909e-05,0.000819756061276835,0.0004381780460041,4.47213595499909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00687546362073133,0,0.00245703072833858,0.00115195486022674,0.00556982944083569,0.00214639232201385,5.47722557505168e-05,0.0244805024458241,0.0927197497839593,0.0613821798244407,0.013217488414975,0.00105688220724914,0.000109544511500778,0,0,0
"37",0,0,0.00255244980362001,0.00255244980362041,0.00251555162936522,0,0,0,0,0.000708519583356813,4.47213595499909e-05,0.0011618950038621,0.000602494813255653,4.47213595499909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416028845153795,0,0.0018806913622389,0.000787400787401181,0.00375925524539104,0.00148727939540626,0.000861974477580398,0.023993603314217,0.0514599164398855,0.0697294055617858,0.0150621379624539,0.0014212670403551,0.000134164078649675,0,0,0
"38",0,0,0.00435166634750384,0.00431949071072076,0.00435166634750384,0,0,0,0,0.00121942609452149,0.000100000000000003,0.00196290600895719,0.00102859126964997,0.000100000000000017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00876344681047361,0,0.00312409987036266,0.00113004424692133,0.010428806259587,0.00139391534893622,5.47722557505165e-05,0.0263969126982684,0.0702490711682368,0.132814995388322,0.0242033675342917,0.00189868375460468,0.000164316767251626,5.4772255750389e-05,0,0
"39",0,0,0.00232314442082271,0.0023505318547085,0.0023123581037547,0,0,0,0,0.000645755371638446,4.47213595499971e-05,0.00103778610512955,0.00053665631459989,7.07106781186519e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203346994076628,0,0.000687749954561975,0.000364691650576209,0,0.00163951212255354,4.47213595499959e-05,0.0192246456404272,0.0625225399356105,0.0849691296883757,0.02496090943856,0.00265932322217495,0.000244948974278291,5.4772255750389e-05,0,0
"40",0,0,0.00130499042142071,0.00129112354172632,0.00129112354172632,0,0,0,0,0.00037148351242001,4.47213595500157e-05,0.000585662018573974,0.000313049516850057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207050718424255,0,4.47213595499955e-05,0.000804363102087606,0,0.00126806939873179,4.47213595499955e-05,0.0149580078887531,0.0449552332882391,0.0499277477961904,0.0158999056600974,0.00233130864537522,0.00027748873851045,0,0,0
"41",0,0,0.00312681947032615,0.00313448560373187,0.00313448560373048,0,0,0,0,0.00100399203184081,7.07106781186862e-05,0.00132853302555815,0.00068774995456202,7.0710678118647e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00468913638104074,0,0.0030800974010573,0.00299282475263754,0.00634996062979921,0.00166343019090073,0.000258843582110896,0.0136276557044856,0.0406025491810551,0.0287514695276606,0.00889027558627978,0.00162265215003138,0.000244948974278653,0,0,0
"42",0,0,0.00399036339197488,0.00395941914931962,0.00394841740447941,0,0,0,0,0.00117601020403754,8.36660026533983e-05,0.00171842951557513,0.000889943818451781,8.36660026533983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156278597383008,0,0.0009338094023943,0.00823012758102812,0.024562328879811,0.0041445144468321,0.00194987179065701,0.0151842023168819,0.0318243931599645,0.0217727582083668,0.00525994296547012,0.000973139250056106,0.000194935886896591,4.47213595498916e-05,0,0
"43",0,0,0.00469169478973169,0.00469169478973223,0.00466722615693707,0,0,0,0,0.00132400906341301,8.94427190999817e-05,0.00205499391726502,0.001092245393672,8.94427190999817e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158274445189359,0,0.00258746980658711,0.00708216068724798,0.0220233285404364,0.00508104319997376,0.000300000000000001,0.00467578870352378,0.0152553924892152,0.0086149869413714,0.00240769599409898,0.000526307894677974,0.000122474487139599,0,0,0
"44",0,0,0.00661573880984197,0.00666010510427554,0.00666010510427294,0,0,0,0,0.00172249818577612,0.000151657508881014,0.0030392433268828,0.00161152102065034,0.000151657508881102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321533824037223,0,0.0044300112866673,0.00196392464213879,0.0344765862579229,0.00391152144312161,0.000558569601750758,0.00570105253440104,0.00647556947302695,0.00462676993160447,0.00103101891350269,0.000244948974278472,7.071067811849e-05,0,0,0
"45",0,0,0.00338008875623117,0.00343336569564069,0.0034017642481528,0,0,0,0,0.000842614977317938,5.47722557505106e-05,0.00156748205731296,0.000842614977317569,8.94427190999817e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021486902987634,0,0.00412528786874322,0.00420333201163079,0.0222059226333877,0.00244172070474902,0.000803118920210451,0.00616141217579224,0.00299282475263747,0.00815702151523449,0.000983361581515038,0.000114017542509648,4.4721359550686e-05,0,0,0
"46",0,0,0.00710176034515415,0.00712649984213881,0.00714653762321291,0,0,0,0,0.00175982953719958,0.000134164078649973,0.00333421654965602,0.00173435867109405,0.000134164078650031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142370291844893,0,0.0072461714028858,0.00444443472221159,0.0142278951359644,0.00290172362570938,0.00057706152185014,0.012499879999424,0.00828414147633905,0.0128314847153399,0.00208158593384936,0.000122474487139236,5.4772255750389e-05,0,0,0
"47",0,0,0.0034866889737986,0.00348668897379686,0.00345832329315812,0,0,0,0,0.000845576726264387,5.47722557505106e-05,0.00158335087709557,0.000844393273303431,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00649330424360355,0,0.00343918595019229,0.00115325625946708,0.00562805472610209,0.000912688336728369,0.000384707681233427,0.00692228286044426,0.0206487287744307,0.0213059146717524,0.00379894722258682,0.000248997991959961,0,0,0,0
"48",0,0,0.000801872807869104,0.000825832912882364,0.000817312669667882,0,0,0,0,0.000216794833886856,0,0.000370135110466502,0.000181659021245854,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247244817943673,0,0.000491934955049954,0.000207364413533276,0.00251634655800826,0.000432434966208794,8.94427190999917e-05,0.00698677321801703,0.0156584801305875,0.0333047744325043,0.00641030420495009,0.000492950301754654,4.47213595498916e-05,0,0,0
"49",0.141750671956079,0,2.79765707333833,2.92290098412519,2.66272212068777,0.182864001378073,0.140266906289402,0.00458279390765066,0.0393828642940048,0.956743613514091,0.0223690187536244,1.57847875722165,0.180312015683925,0.0282153681528347,2.31253400515539,0,0.29770313569057,3.2059776226605,0.0484416659498874,1.97028004050187,0.619743355755573,0,2.31260107930443,0,0.297892240583739,1.72109177617,0.0484668133881319,2.94212322090697,0.607257496454346,0.0501841807744233,0.0501841807744233,0.0133004887128256,7.60245125752214,0.130573802885571,0.0167897885632905,0.0334236892039164,7.56296244338156,0.0624432702538872,0.000879204185613331,0.247671449707067,0.21987164892273,0.757232525054227,1.31690946651621,1.103431335426,1.07959063676933,1.07823526282533,1.08464696883364,1.09079097906061
"50",0.0816770163509907,0,2.0584212068962,2.1304595260178,2.05838132205867,1e-04,8.36660026534076e-05,0,0,0.739594488892393,0.0172397795809575,1.21696482077339,0.141028046855936,0.0222145222771051,4.22018085548475,0,0.556238125266515,5.77943931822109,0.0840329875703499,3.47678857970973,0.632956812905355,0,1.90764812216509,0,0.258492914796518,1.32846120267022,0.0366709694445075,2.26468177610012,0.477494306772343,0.0387861831068745,0.0387861831068745,0.010100643543854,0.282949020143205,0.0854721416603094,0.0131936727259698,0.0143540934927985,0.244581115378927,0.0458590994242146,0.00101094015648801,0.361158113573543,0.506997172575942,1.0478540418398,1.65161033025348,1.62668073173564,1.60721671438546,1.60627613597414,1.61481500952896,1.62296081067905
"51",1.20796829718333,0.0121027682783733,7.94516208538253,8.65274952387968,7.84747211833212,0.387373921424765,0.335209737328736,0.00718874119717771,0.0501452889113225,2.97904327712774,0.071338825333755,4.50655478697419,0.527973801433366,0.0843328702227073,6.34313461689092,0.00121367211387943,1.23768357224292,11.7488892582661,0.241732697415962,9.04077189763132,2.26016055690155,1.69449231335127,2.12298946935683,0.000863133825081618,0.685403222198437,5.43262624169931,0.157929234152515,8.5544402331187,1.81117244982359,0.152852749402816,0.152852749402816,0.0434562193477527,0.21554793666375,0.368153925688699,0.0317407781883179,0.0251994642800199,0.161980764290085,0.0367395835577923,0.00145258390463339,0.423318788857759,0.671679170437792,1.07665316235081,1.6661634442635,1.72861579218749,1.71585534850698,1.70852769951207,1.70963549331429,1.70974306900189
"52",2.54306191470047,1.66361596529968,11.7019580029583,12.0798590607672,11.3475052426514,2.28112065507285,2.28405664553224,0.0439643833119492,0.10863699646069,4.38096175650964,0.111211330358017,6.44509212951995,0.786073665759132,0.127111340957446,7.95990405048956,0.0676863944969777,1.88542641914236,20.1042815984059,0.488920190828722,16.9215787229502,5.29543751242567,4.64194338914385,2.04731796382487,0.00140960987510724,0.85110750026069,7.9347698785157,0.246887373107658,12.2117552172896,2.6906817940812,0.230810859796501,0.230810859796501,0.0678935932176225,0.328926400582258,0.542280049420961,0.086140913624131,0.0135221300097285,0.296994548771522,0.0387926539437559,0.000736885337077622,0.332914136077157,0.704117133721372,1.13329830274293,1.70158598754221,1.71297856466449,1.70335582072566,1.69357209973476,1.68938768404413,1.6849447789171
