"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00748566950043044,0.00748062573190586,0.00748147278867727,0,0,0,0,0.00177169332648394,0.000167480968132846,0.00351337690736889,0.00185909926110917,0.000173254090716132,0,0,0,0,0,0,0,0,0.01777759079815,0,0.00592130573366033,0.00274279359947542,0.0195324848049766,0.00422365788918945,0.000304436288300336,0.0251487216275251,0.0605508430902067,0.0314732354728239,0.00582979117661235,0.000400212662766394,4.89462904453418e-05,0,0,0
"12",0,0,0.0041028546132471,0.00410372640731135,0.00410186411562572,0,0,0,0,0.00103012323763315,9.49709756480435e-05,0.00189026948722556,0.00100327405756675,9.24299504454413e-05,0,0,0,0,0,0,0,0,0.0101052476224622,0,0.00334644987328153,0.00229229633636978,0.0107511711054119,0.00191098106258379,0.000276946743520965,0.0386715015485246,0.155207924813175,0.0480751369523006,0.009424792662405,0.000744819998102844,6.62147906154486e-05,0,0,0
"13",0,0,0.00393002368350149,0.00393074989497446,0.00392848702119397,0,0,0,0,0.0010275527537086,9.16703120715171e-05,0.00178312719863622,0.000946728670442912,9.15461728003095e-05,0,0,0,0,0,0,0,0,0.00684057610539011,0,0.00246827266014353,0.00154098485905592,0.00697177192393716,0.00209099559874835,0.000617462620503702,0.0339957046932989,0.0820039020344287,0.0517563336425388,0.011896144146377,0.00106506730228471,9.00817645850156e-05,0,0,0
"14",0,0,0.0031065001683147,0.00310675227718264,0.00310778542746405,0,0,0,0,0.000838560049962719,7.35341292899078e-05,0.00139055171971884,0.000736127508841477,7.38215690713127e-05,0,0,0,0,0,0,0,0,0.00655818146365863,0,0.00215404404885579,0.00150867946290937,0.00678612818748234,0.00154984929334442,6.75678439335944e-05,0.0285900497428432,0.0541851499022086,0.0556568841351101,0.0126248497447571,0.00126175425876984,0.00010972482098802,4.3355498476105e-05,0,0
"15",0,0,0.00155215346807957,0.00155122847267451,0.00155329867683218,0,0,0,0,0.000431221308660185,3.55973021421516e-05,0.000689807235795915,0.000364186187200141,4.99598836561575e-05,0,0,0,0,0,0,0,0,0.00487114886121028,0,0.000666052928647115,0.0021536469622701,0.00505679298823024,0.00120841449904565,0.000773708965897239,0.0206047960798264,0.0428259184604364,0.0815467118237957,0.0162320708088759,0.00146896787031237,0.000140886692594978,1.96204588634732e-05,0,0
"16",0,0,0.00255792326479344,0.00255693739110977,0.00255703647340348,0,0,0,0,0.000729176931542511,6.45861123987661e-05,0.00112543514280107,0.000593153080107582,6.3813147504925e-05,0,0,0,0,0,0,0,0,0.0108856056342797,0,0.00172979926979533,0.0040812406585845,0.0124806592328778,0.00175046567381025,0.00222856752658549,0.0218298741697167,0.0594713432054182,0.109902182319707,0.0228807839271363,0.0020043310873629,0.000177064443190994,3.10135793687003e-05,0,0
"17",0,0,0.00883191546761349,0.0088340138386383,0.00883345303271604,0,0,0,0,0.00260098805209057,0.000201993665996619,0.00382838585871474,0.00201949258807332,0.000189445173293514,0,0,0,0,0,0,0,0,0.0174552223408188,0,0.0046866999734999,0.00474930940765329,0.0193872642080098,0.00721068883819731,0.00108662035550255,0.00669371604744401,0.0596680349972965,0.0583011367308586,0.0147657147055065,0.00203766167462868,0.000216314539386107,9.99999999997669e-06,0,0
"18",0,0,0.00744674592100667,0.00744508792917739,0.00744575026390752,0,0,0,0,0.00212247733204914,0.000172200850265246,0.00327882779614788,0.00172166569618598,0.000160840329298474,0,0,0,0,0,0,0,0,0.0290807901524309,0,0.00160678727617479,0.00967100961987264,0.0323849109088467,0.00698560298472153,0.0014738073212093,0.0164238914473912,0.0397267578241422,0.032813848015036,0.00822189045820769,0.00138046065374619,0.000193487968579576,4.99021599121538e-05,2.97008898380181e-05,0
"19",0,0,0.00674286358108908,0.00674175036116964,0.00674555409139999,0,0,0,0,0.00179107198267346,0.000154690855100177,0.00305185911333065,0.00159795734272633,0.000150644188999088,0,0,0,0,0,0,0,0,0.0371147558552253,0,0.0035429319573817,0.0102988925481965,0.0398206934143228,0.00532915228697251,0.00157808487721645,0.0121905156342368,0.0181829184468725,0.0109733828685118,0.00342087677830273,0.000748391382669627,0.00015412051398867,1.63739967455203e-05,0,0
"20",0,0,0.00864849413928262,0.00865334478336843,0.0086556469427476,0,0,0,0,0.00211380804737629,0.000202290146221064,0.00403233767407868,0.00211610106310481,0.000195723546787066,0,0,0,0,0,0,0,0,0.0388902771084423,0,0.00541604706886215,0.00886377550994647,0.0411619787697409,0.0055079732591543,0.000686733167692534,0.0155807623172284,0.0123124074084021,0.00543926801406421,0.00115515353925273,0.000343364508159509,8.50239535761397e-05,1.31289154560393e-05,0,0
"21",0,0,0.0185161157943629,0.0185231583680354,0.0185213713515457,0,0,0,0,0.00433535789412771,0.00041998209772084,0.0087350698652832,0.00460981022530029,0.000427168725799054,0,0,0,0,0,0,0,0,0.029580554707307,0,0.0149912396954527,0.00989591636240066,0.0290082832133766,0.00480478395686845,0.0101431747704335,0.00229672316152856,0.0218800748084085,0.0125926441411709,0.00172165188497343,0.000182917048457917,5.10933098925613e-05,3.19421469515583e-05,0,0
"22",0,0,0.0162630216883608,0.0162617314429864,0.0162649216164102,0,0,0,0,0.00387407221490718,0.000364048180457248,0.00762251602993175,0.00403459597254223,0.000376222401963715,0,0,0,0,0,0,0,0,0.0133170946893424,0,0.014376994814189,0.00911241660268296,0.00895618888245696,0.00283818745329658,0.00061691771628936,0.0109276298745055,0.0560091939278599,0.0265704048479593,0.00417717871955913,0.000274477859285727,4.1158048573793e-05,0,0,0
"23",0,0,0.00610729798862017,0.00610817989187273,0.00610772705878072,0,0,0,0,0.00148688131338725,0.000137056187369412,0.00284191572049664,0.00150821900313036,0.000141817551964184,0,0,0,0,0,0,0,0,0.0117881327692499,0,0.00374580111625087,0.00221762408422784,0.0120478576907823,0.00436590916586815,0.000844205926665136,0.0257900336241704,0.148554981440254,0.0508187814326875,0.00862456158850902,0.000572374686682532,5.5239283541138e-05,0,0,0
"24",0,0,0.0037809971947844,0.00378355165920789,0.00378103398324531,0,0,0,0,0.000974332108494889,8.80273225982043e-05,0.00172964551904542,0.000915106304683843,8.75380332665164e-05,0,0,0,0,0,0,0,0,0.00861024126471445,0,0.00218716642999137,0.00212516806058116,0.00878664756183721,0.0024277286924222,0.000557796809511989,0.0293846386138432,0.072361301219803,0.0719880701460902,0.0152014879708804,0.00120140871261066,8.87927241934985e-05,0,7.06220126571351e-06,0
"25",0,0,0.00231409366951257,0.00231330010882372,0.00231560846082833,0,0,0,0,0.000623732599668876,5.56483769272459e-05,0.0010380220249642,0.000553497650512432,5.56663890257599e-05,0,0,0,0,0,0,0,0,0.00618101059535978,0,0.00133991805289397,0.0018052021040846,0.00632910034803833,0.00149205445737057,0.000135290460757327,0.0258409916581134,0.0556173031621236,0.10985359465025,0.0214487746931986,0.00175291020104635,0.000143662921756866,1.73132715982273e-05,0,0
"26",0,0,0.00305110650046714,0.00305056385765392,0.00305291938838546,0,0,0,0,0.000852270886608483,7.23123273149406e-05,0.00135322873436784,0.000716352323671174,7.21162386685428e-05,0,0,0,0,0,0,0,0,0.00851577852928902,0,0.00221480152654928,0.00202449224736701,0.00903620226524651,0.00156836680533931,0.000508730236602942,0.030031371082966,0.0694101503559175,0.122532096381097,0.0292883360488228,0.00259287509400912,0.000214886896869334,0,0,0
"27",0,0,0.00345604954335369,0.00345699029391616,0.00345602082601865,0,0,0,0,0.000985662601710666,8.12866458712177e-05,0.0015171295115735,0.000803653312452914,7.8449894613766e-05,0,0,0,0,0,0,0,0,0.00925199876461032,0,0.00262628891855205,0.00196749111897821,0.009712123108553,0.00168758877980517,9.99721139063149e-05,0.0356569025083675,0.065511658896554,0.0821836373716147,0.0237082413774309,0.00281319300568199,0.000280906048386419,3.82569796405995e-05,0,0
"28",0,0,0.00149446556276679,0.00149329117936386,0.001492422296395,0,0,0,0,0.000436102296522915,4.52644692938145e-05,0.000651274006912781,0.000348728355837888,4.81324144761902e-05,0,0,0,0,0,0,0,0,0.00575726856707098,0,0.000238363257668871,0.00313277178952011,0.00560551169304392,0.00133701288180604,0.000193897984959691,0.0297446706658529,0.049660056794693,0.051262273728049,0.0160043981971874,0.00230731624851833,0.000279351087478177,4.50118335873782e-05,0,0
"29",0,0,0.00514586223901866,0.00514812665151609,0.00514287983234345,0,0,0,0,0.00156148889089581,0.000118934018480337,0.00220288936487623,0.00116047520190462,0.000111312234430155,0,0,0,0,0,0,0,0,0.0169076229267328,0,0.00324353777235625,0.00670525681255429,0.0191192537536836,0.00373727602408499,0.00241073076203411,0.0270404250422615,0.0613051396550102,0.0497947610749744,0.011230208053831,0.00165509436086236,0.000233422288807943,2.46834597039101e-05,0,0
"30",0,0,0.00670681722153676,0.00670411151574456,0.0067041959516706,0,0,0,0,0.00200548356970854,0.00015357396395879,0.00289317838032003,0.00151855637734593,0.000141863492930973,0,0,0,0,0,0,0,0,0.0221899965593905,0,0.00230779299793185,0.0077744179000238,0.0249907563412208,0.00628112849637467,0.00198835858490248,0.0255848528954478,0.0535604234968592,0.0391635417641047,0.00834040363348343,0.00111649637724495,0.000166960142618093,1.22218424790726e-05,3.9475730940998e-05,0
"31",0,0,0.0076918929712527,0.00768860009142852,0.00768477353591179,0,0,0,0,0.00218143677791496,0.000179078678050531,0.00339506290520898,0.00177340241917928,0.000166715093215256,0,0,0,0,0,0,0,0,0.036102559784522,0,0.00249868605822017,0.0118414356152908,0.0404345645460052,0.00699017929071141,0.00136563984287627,0.0152677964670708,0.0283335754570961,0.018615541678392,0.00491778214269478,0.00073162430441249,0.000115850348545366,4.53163483586427e-05,0,0
"32",0,0,0.0134912517812123,0.0134905368392265,0.0134918912596383,0,0,0,0,0.00354933463883671,0.000309799737238367,0.00614091418826785,0.00320103209194067,0.000296742443364996,0,0,0,0,0,0,0,0,0.0391104170209022,0,0.0108681269987589,0.00686177205898547,0.0414117220943182,0.00678356038365524,0.00060826548871517,0.0183466174776081,0.0250846843606549,0.0133444030864755,0.00275625257517257,0.000426364167712059,7.53400810965589e-05,9.96233508271476e-06,3.59955093271825e-05,0
"33",0,0,0.011917987182562,0.0119208622650737,0.0119224645376547,0,0,0,0,0.00296546512304392,0.000269500605641485,0.00552887621316043,0.00288887676440166,0.000271210042620186,0,0,0,0,0,0,0,0,0.0422645251358915,0,0.00892489053800035,0.00729914455368154,0.0434228226722084,0.00752409712399623,0.000898942709513498,0.0200607267976293,0.0260649608170334,0.0133447834396113,0.00227243347201009,0.000281897882290741,4.92143793807595e-05,2.07563741454803e-05,0,0
"34",0,0,0.0094729920270663,0.00947498454247822,0.00947133609667292,0,0,0,0,0.00231530852618576,0.000215756377741978,0.00441566015154421,0.00231315805512074,0.000216483053102766,0,0,0,0,0,0,0,0,0.025517245845238,0,0.00384606034800564,0.00952387960046274,0.0267284410945694,0.00818161602937527,0.00183637322023875,0.0221193529332452,0.0492451716339851,0.0266376982368201,0.0040917202830456,0.000302043064034501,5.05105512686388e-05,0,0,0
"35",0,0,0.00571698870908019,0.00571349751769541,0.0057138265612838,0,0,0,0,0.00141472242377818,0.000127217178581802,0.00265378152661014,0.00139519743305133,0.0001339956139633,0,0,0,0,0,0,0,0,0.0148332063277771,0,0.0029817684951042,0.00441023580857283,0.0165258902501166,0.00424067025486848,0.0010930076231026,0.0325850819650138,0.117954514702848,0.0474633011508929,0.00851265311728593,0.00057997061545131,5.36488162843169e-05,0,0,0
"36",0,0,0.00426517397330478,0.00426737979629352,0.00426350808495489,0,0,0,0,0.00111654719182799,9.68912135756882e-05,0.0019429004330464,0.00102200473173034,9.77180102325645e-05,0,0,0,0,0,0,0,0,0.00980110576020925,0,0.00261760527839545,0.00278898961906245,0.0105538396456296,0.00240737749761854,9.36448658616992e-05,0.0396016948069012,0.0958486396760898,0.0707893515330956,0.0147789134141946,0.00116172175286414,9.25139696829282e-05,1.40175328809766e-05,0,0
"37",0,0,0.00289924266318811,0.00289705337076878,0.00289543257986808,0,0,0,0,0.000792660410463256,6.85286651326594e-05,0.00129677680237886,0.000683855903859209,6.80810183726391e-05,0,0,0,0,0,0,0,0,0.00673069724944297,0,0.00172480582612786,0.00152620713142746,0.00654509186385231,0.00171769385527548,0.000795583674705965,0.025573373281403,0.0634876495789547,0.101094469207077,0.020124298856075,0.00169441356916142,0.000135888194865297,0,0,4.18105285872318e-05
"38",0,0,0.00298831793995814,0.00298972089249773,0.00299019412451027,0,0,0,0,0.000840660916744897,7.14927656399349e-05,0.00132687650259276,0.000699434787922661,7.12210016616844e-05,0,0,0,0,0,0,0,0,0.00676951324127588,0,0.00216260077343535,0.00171580210971407,0.00724882621212801,0.00159372988217683,0.000173525835364211,0.0245000482212711,0.0641819218680322,0.125494983901344,0.0276263632036439,0.00242211076364777,0.000211023879440788,3.00375704592355e-05,0,0
"39",0,0,0.00355450224581989,0.00355083490305757,0.00355286971447301,0,0,0,0,0.00102617714666661,8.26245547195776e-05,0.00155674373779466,0.000817421675445852,8.10144793519143e-05,0,0,0,0,0,0,0,0,0.00990619764677864,0,0.00283212849585654,0.00264942892366523,0.0108769629605701,0.0016246959229669,0.00055737817150043,0.0355983342790939,0.0643724960098943,0.0811640828865486,0.0232006799968944,0.00270564339908414,0.000265623468593402,4.68961418486692e-05,0,0
"40",0,0,0.0021155931256229,0.00211760183493694,0.0021164764779473,0,0,0,0,0.000620330930761284,5.33489951940983e-05,0.000922209398910366,0.000483487746486424,5.22615122643792e-05,0,0,0,0,0,0,0,0,0.00858752227271995,0,0.00120261827976172,0.00293036030699675,0.00895597527745728,0.00142901439560879,0.0032708000197847,0.0245957160916826,0.0499015196980055,0.0550404587069747,0.0161528060657272,0.00224340587607587,0.000265567911821821,4.9101577492678e-05,0,0
"41",0,0,0.00678090973096154,0.00678107834779226,0.00678136867843666,0,0,0,0,0.00209878707960429,0.000157594702403217,0.00288493276006128,0.00150364717422718,0.000144006404758702,0,0,0,0,0,0,0,0,0.0296499456175777,0,0.00386798435978208,0.0115878512970138,0.033826881952177,0.0048179384936216,0.00144287791555557,0.0431622647074292,0.0722317190772318,0.046531317100586,0.0114135346791509,0.0016543288510355,0.000226260878108645,2.9358214555738e-05,0,0
"42",0,0,0.00763056197981656,0.00763014966414441,0.00763227349790801,0,0,0,0,0.00227892375557173,0.000173992625084954,0.00329820483564084,0.00171854042809811,0.000161848462495181,0,0,0,0,0,0,0,0,0.0215612561883823,0,0.000698000007181277,0.00925042216404379,0.0228268772887223,0.00757375523905101,0.00120621656264121,0.0121102573706738,0.0542976981815947,0.0384904780693227,0.00817024075670702,0.00105571244162349,0.000163476485781958,1.77545927553494e-05,0,0
"43",0,0,0.00440971529380676,0.00440891582868863,0.00441175733204947,0,0,0,0,0.00122441577291475,0.000104730229889126,0.00196929557523926,0.00102064393158817,9.79373744966964e-05,0,0,0,0,0,0,0,0,0.023593691915064,0,0.00121601510345455,0.00704801996759793,0.0251217640205911,0.00412475150007165,0.000751519721784183,0.00928970411295568,0.0165372621232729,0.0121662831032683,0.00391790209545541,0.000664463338960182,0.000107838178219341,1.96204588634732e-05,0,0
"44",0,0,0.00780425685524644,0.00780044025491032,0.00780015387275129,0,0,0,0,0.00202981336413788,0.000178722667784316,0.00357287714106747,0.00184739815683431,0.000170929201659469,0,0,0,0,0,0,0,0,0.0345177421951832,0,0.00642546936643132,0.00383928701054941,0.0350935266685337,0.00343303681774314,0.000772293398088984,0.00817503552068192,0.00841838002486868,0.00429482336882712,0.00125495406759748,0.000335414960144521,7.56653859215389e-05,4.90511471586829e-05,0,0
"45",0,0,0.00535930902571246,0.00536241536028682,0.00535805812816171,0,0,0,0,0.00130563834146242,0.000126688100020141,0.00251092130791392,0.00130369339903858,0.000125234366755097,0,0,0,0,0,0,0,0,0.0218688892087725,0,0.00272645808407364,0.00784114010414507,0.0245038041136494,0.00417048583864348,0.000694173703280249,0.0119265457350578,0.0116264732809387,0.00671994595376733,0.000994716587891045,0.000161905167329351,6.68593706115843e-05,0,0,0
"46",0,0,0.00696501709224304,0.00696657323269594,0.00696696634034263,0,0,0,0,0.00167368769900015,0.000158057601885463,0.00327165887846562,0.00170696758781896,0.000161763271139408,0,0,0,0,0,0,0,0,0.0141316858974171,0,0.00382008014061247,0.00405779418793995,0.0158501207173443,0.00536530950787447,0.000593330464497021,0.0128043744483099,0.0201528221746734,0.0124151528302917,0.00197053659536792,0.000151873017793985,3.97667068970544e-05,0,0,0
"47",0,0,0.00323978150660305,0.00323990624574274,0.00324036586318864,0,0,0,0,0.000774694984039353,7.52872527461583e-05,0.00152326576686129,0.00079996867106576,7.88879475628269e-05,0,0,0,0,0,0,0,0,0.00880157013504439,0,0.00241414377428257,0.00179205423913172,0.00958323221042867,0.00200474149734522,0.000454826249564856,0.0179925255993596,0.0444250959551757,0.0209798727256975,0.00381932258391461,0.000267030336293929,3.62357914422676e-05,4.07818329005587e-05,0,0
"48",0,0,0.00194683671193998,0.0019488361509779,0.00194678050208753,0,0,0,0,0.000490268646626169,5.24338705126924e-05,0.000902064465962316,0.000474747723535855,5.10387095711346e-05,0,0,0,0,0,0,0,0,0.00342968932407137,0,0.00105516227119167,0.000802810695326942,0.00336231924820012,0.00123909943852233,0.000225559732626318,0.0234667464278129,0.0945457766346473,0.0334737545939583,0.00645470316279531,0.000500926459967636,4.80959515071037e-05,0,0,0
"49",0.111340726544552,0,2.26056289943693,2.26975732588165,2.20493816388292,0.372671071380123,0.171921492195229,0.0705768505390935,0.166644150303915,0.629753469802874,0.0642018672573924,1.9836754384325,0.733105406994348,0.0962785719906637,1.83102249103243,0,0.765995287132219,2.25917523162556,0.136820545598953,3.76144304621562,2.51644521390001,0.762859349273435,8.53628785391707,0.0648988097402545,0.288028853290355,0.157811762095349,8.56266600779475,0.158657575979811,0.0119813675705092,1.19216953393545,1.15054407858428,0.880884768869347,1.01318199736122,0.869846396084362,0.857173812388157,0.857808378921026,0.864075053213494,0.87010918049559
"50",0.0676758037542552,0,1.36649869518041,1.37138168474629,1.36649281220226,0.00012724081720859,5.48042769492475e-05,2.01979551807531e-05,9.02780444697558e-05,0.400756375773121,0.0394828518216443,1.19259797924476,0.477689122541257,0.0598438192857396,3.1530279625718,0,1.28993803474225,3.81138560840409,0.22002728593094,6.00633412569261,3.71076718074363,0.799514033356471,0.186490645330374,0.0358328407977457,0.202341379783478,0.106894989483566,0.106357100074599,0.134118124334951,0.00618857780415624,1.23989293925685,1.48896282388683,1.25163426301008,1.2735656157944,1.28830237626115,1.28107940375949,1.28121311292915,1.28872854334982,1.29597139974899
"51",1.09392906800739,0.0249089377875545,4.7060972654972,4.93244575191484,4.70201312609896,0.153289711418663,0.0820763090499821,0.0235006402888296,0.113761104081115,1.46560178709302,0.144325757698602,4.15454947213157,1.53481270150971,0.21097343451054,4.44894423118676,0.0124219830782561,2.66097967972808,7.12901978682999,0.542873586357507,14.1738247028797,9.05551243746819,2.34877173740205,0.13166497456901,0.170793446501489,0.0840435735162031,0.0660632555113612,0.0481700398754663,0.112309712550922,0.00443691051010573,1.11926152292012,1.58580902345528,1.41545890094358,1.34648428938613,1.47706678416606,1.48603492775615,1.48627298223787,1.49275262864288,1.49867037523099
"52",2.81731972045775,5.04640486778394,6.29994461318136,6.86729356070485,6.33372908339879,0.97264044595895,0.851187148716596,0.248103396179374,0.349209016088206,2.07321428796253,0.210769996056945,5.5903942014645,2.09900798718721,0.302934957323634,7.05908951123781,0.333589399813858,4.18019822950387,11.775746543395,1.01632193703422,25.2496015809152,16.4960096001173,4.93503011179338,0.117363252838322,0.262992133999863,0.0760480638278676,0.0432148929007241,0.0662636665130249,0.093059840072589,0.00325030555725748,1.00528562942221,1.5495428012793,1.46828399066362,1.36736782897259,1.55850186407034,1.58601359453412,1.58873235360885,1.59490885021941,1.60062541143739
"53",4.97647215618133,3.62905442739737,8.19057758985094,8.49643046925892,7.66594318042233,3.90620897351636,3.6999985273578,0.844603489781931,1.44219625548772,2.68329161758276,0.287331145192148,6.93981186917909,2.51950176276565,0.407566431762663,7.20231888335018,0.84136736597581,5.40707844768673,17.7291330701605,1.66897932796256,39.1275591459059,25.5510111426075,8.08536003740881,0.290527482102088,0.540494033899673,0.0264795020548477,0.190396890110756,0.0631106241224909,0.144021500552838,0.0206678979098027,0.916928468286826,1.51886083851713,1.63064507351443,1.44057744621918,1.58755330683819,1.63397591702892,1.6415153082263,1.64860537772192,1.65487470417968
"54",7.6388083791696,3.99568574117075,14.6010599243372,16.2602995422408,15.0605950760911,5.02702031487285,5.17931058884958,1.08929851974679,1.18568886660473,5.54284392006101,0.672153714122202,14.5877399563319,4.76349587218903,1.00039191794875,8.61877920838498,1.09925665633358,6.63258070648757,28.9608306887338,3.19945994887765,67.9734677970009,42.8990948965313,13.4960574680596,0.900122517774636,1.71692776285088,0.3342182203213,0.514795615165301,0.229500740854074,0.436146071187128,0.0606188845712841,0.945981729684163,1.49493088129034,1.84131402474258,1.74088300375115,1.48951253811354,1.59443369557752,1.62339794745819,1.63742854702198,1.64951361505737
"55",9.81763928067044,5.07965947541954,19.4659788742966,22.188272416994,20.5569086426181,5.95450842195128,5.50814595823156,1.08267972934533,1.21692297413247,7.07101386872351,1.13662245723819,19.2540711082241,7.89156345603527,1.77943882723222,9.6490112108257,1.42251612671662,7.26631735963385,42.9490354069075,5.82271504096762,105.248104627065,69.1233834386343,22.2413698123552,2.01241766301032,4.04646735065598,1.23218391142063,1.11412009185801,0.546003430306719,0.898559028736738,0.0535033508214468,1.8337777927089,1.92838205641062,2.03172386451544,1.78470750412552,1.41852136789826,1.54934652445298,1.5958362382136,1.6231360450812,1.64712889477035
