"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00742720675896938,0.00742547340649874,0.0074275582288182,0,0,0,0,0.00174235143902548,0.000159731613579631,0.00349541456854719,0.00185988660847718,0.00017598266903192,0,0,0,0,0,0,0,0,0.0164634080666896,0,0.00567799981717574,0.0026812529225101,0.0180127025976043,0.00428918821119126,0.000247473081064797,0.0250519192269556,0.0649339258666601,0.0306586182458618,0.005620066623957,0.000384501916051032,3.34424400067015e-05,0,0,0
"12",0,0,0.00430791972356612,0.00430948406027115,0.00430986885869615,0,0,0,0,0.00107181908562247,9.4659817039346e-05,0.00199043575857601,0.00106002011551225,0.000102572131128135,0,0,0,0,0,0,0,0,0.010023932825922,0,0.00332873503810499,0.0022410190925439,0.0106648563685933,0.00199762568484526,0.000286316948135417,0.0404925463711934,0.167398148377814,0.048720645524877,0.00937097709224213,0.000732498291803472,6.46925827318263e-05,0,0,0
"13",0,0,0.00403458087608751,0.00403452483215092,0.00403665253488269,0,0,0,0,0.00104769207182012,8.93573134047802e-05,0.0018342002674851,0.000978524409526959,9.44130693035274e-05,0,0,0,0,0,0,0,0,0.00710249010780465,0,0.00230041902604521,0.00137914783017447,0.00712265867307611,0.00236826747257215,0.000542247826561639,0.0371229854518426,0.093327796138257,0.0542456173514846,0.012427146759944,0.00109425409482811,8.53940530045863e-05,1.76176264440361e-05,0,0
"14",0,0,0.00327153347875356,0.00327691460044314,0.00327152560735803,0,0,0,0,0.000881420310366767,7.59208004164243e-05,0.00146815346240722,0.00078194311177995,7.75279379470618e-05,0,0,0,0,0,0,0,0,0.0067034788174882,0,0.00216313159020738,0.00141461700914598,0.0068447976792993,0.00167844837212103,6.86357175488599e-05,0.0283801184148778,0.0596030834628256,0.0534955672742704,0.0125345635235317,0.00128947723635827,0.000164122247804652,3.40993479564742e-05,0,0
"15",0,0,0.00164151221887916,0.00164134335714135,0.00164112981025518,0,0,0,0,0.000454531889394937,4.50410634287112e-05,0.000731792648884857,0.000388880464965904,4.20606490248593e-05,0,0,0,0,0,0,0,0,0.00453278318550685,0,0.000741743896514175,0.00187071063410489,0.00466620251294171,0.00123813608376618,0.000377480520141335,0.0203069750941628,0.0433984242004957,0.0676094927045569,0.0143359283285766,0.00140956571717038,0.00015416970063278,0,0,0
"16",0,0,0.00236256699494675,0.00236275783973273,0.00236317950964149,0,0,0,0,0.000672511400027032,5.86457043377756e-05,0.00103907487371526,0.000552479236363866,5.67309156773136e-05,0,0,0,0,0,0,0,0,0.0105055828272915,0,0.00170670504899016,0.00364580138453413,0.0117023718131029,0.00160130571721954,0.00199656027855204,0.0220587497751637,0.0555280018009654,0.0970698031749155,0.0196694738405054,0.00174950464217332,0.000174969106921108,7.73042812771696e-06,0,0
"17",0,0,0.00820251953080898,0.00820377863962308,0.00820443351478928,0,0,0,0,0.0024113633709197,0.000180002226661786,0.00355582392245949,0.00188629267084411,0.000177664541703644,0,0,0,0,0,0,0,0,0.0175793559196319,0,0.00470772413944852,0.00464526170119027,0.0195943950218563,0.00651278973253401,0.00100391330494605,0.00725887760250138,0.064878845194312,0.0589111539996557,0.0144864058229547,0.00186327416695515,0.000197628728246991,3.2761358538064e-05,0,0
"18",0,0,0.00708284510840532,0.00708177614350337,0.00708510700855298,0,0,0,0,0.00200958440952302,0.000155153424616848,0.00312070854191921,0.00164722893561662,0.000154284176811659,0,0,0,0,0,0,0,0,0.0300723801608232,0,0.00149918796991514,0.00956043864758666,0.033736512848223,0.00673818031726489,0.00157981409829459,0.0177465832202141,0.039633529597763,0.0329788866320101,0.00849566689978746,0.00136097010961981,0.000181969959422418,9.9598391951439e-06,0,0
"19",0,0,0.00721427482721315,0.00721712464464016,0.00721311254210641,0,0,0,0,0.00191110456053105,0.000162031689916104,0.00326884531591808,0.00172116345745961,0.000160617420947474,0,0,0,0,0,0,0,0,0.03991001364794,0,0.00324338161315889,0.00964488691936689,0.0420617340934715,0.00569651294033101,0.00146288708972174,0.0135595500587442,0.0163859743473076,0.0100420768856025,0.00331614665799246,0.000764513965344239,0.000128752298265709,4.79294739062215e-05,1.33084269717492e-05,0
"20",0,0,0.00901824064708462,0.00901496701383434,0.00901904775710194,0,0,0,0,0.00218544524109001,0.000198969690847051,0.00420504476110361,0.00222381963917389,0.000208738553140345,0,0,0,0,0,0,0,0,0.0383542334749491,0,0.00596419678469559,0.00957191224196795,0.0417299430353249,0.00550611493189949,0.000732285083069273,0.0143801834868067,0.0121459063111915,0.00525535196619382,0.00108803621521124,0.000342870763876741,7.93924828471662e-05,6.318214912392e-06,4.78072281366907e-05,0
"21",0,0,0.0188654184492825,0.0188663160092139,0.0188634932851219,0,0,0,0,0.00436409016932647,0.000404828373541236,0.00891799938697753,0.00473850086217593,0.000438246597431542,0,0,0,0,0,0,0,0,0.0293585944980648,0,0.0154370718186017,0.0103308936383419,0.0283924061624828,0.00459844401670277,0.00987933997576323,0.0022829284975772,0.0225287785449068,0.0124824182565343,0.00168185344844436,0.000183933855846752,5.24570632704607e-05,1.46830236110865e-05,0,0
"22",0,0,0.01595195994391,0.0159478272070288,0.0159521421269018,0,0,0,0,0.00375299105297192,0.00033978562143956,0.00750166142185689,0.00399735894273131,0.000370358381383934,0,0,0,0,0,0,0,0,0.0130185296815785,0,0.0142476587944211,0.00880955750573738,0.00818886868258377,0.00265206971770637,0.000636859623748218,0.0106796551023997,0.0580064732242172,0.0270440511989329,0.00432188791969215,0.000278035695002307,4.01894312071469e-05,0,0,0
"23",0,0,0.00619026791615262,0.0061916273028434,0.00619132781236475,0,0,0,0,0.00148947107664982,0.000130607337286648,0.00289022375374179,0.00154536716652023,0.000145130167543008,0,0,0,0,0,0,0,0,0.0120604678918997,0,0.00391615033251454,0.00230873000336915,0.0129959606118382,0.00441557235230007,0.00081800135233681,0.0296132244438853,0.153623712016562,0.0490036976474863,0.00850013917368085,0.00057615750880284,5.12309400501856e-05,0,0,0
"24",0,0,0.00412696924028036,0.00412597502413665,0.00412807099020839,0,0,0,0,0.00104892919919786,9.07053190822861e-05,0.00189109648930554,0.0010094157718209,9.82443071519913e-05,0,0,0,0,0,0,0,0,0.00838694725920328,0,0.00228790847946784,0.00220111471121882,0.00882888381273406,0.00258508861090921,0.000563798276863266,0.0313543838084568,0.0748802224317132,0.067344476693209,0.0144213111842351,0.00116002382326443,9.42218420061872e-05,0,0,0
"25",0,0,0.002281508097377,0.00227602582302885,0.00227674854295675,0,0,0,0,0.000607886017952107,5.4772621629425e-05,0.00103009651862115,0.000547879278132311,5.99919834323855e-05,0,0,0,0,0,0,0,0,0.00573196157759751,0,0.00140352467845995,0.00177523741955593,0.00581022608978591,0.00144085862844845,0.000115403622092133,0.0224262573381381,0.0544834921207088,0.0981311155242212,0.0194108519159827,0.00163871413248806,0.000141378696668727,9.9598391951439e-06,0,0
"26",0,0,0.00299383066389672,0.00299398378716979,0.00299496935591767,0,0,0,0,0.000826699039920352,6.75135256989804e-05,0.00133047840477443,0.000712816396015725,6.92504964785379e-05,0,0,0,0,0,0,0,0,0.00896314141180066,0,0.00235393224073846,0.00210201044140879,0.00966640210519502,0.00146499023641305,0.000506405106870506,0.0302786626822859,0.0648355948639536,0.127594226625566,0.028538093411985,0.00241763622777699,0.000204155133751957,0,0,0
"27",0,0,0.00360085885991913,0.0035979613688899,0.00359769095398712,0,0,0,0,0.00101725511842011,7.83711942500332e-05,0.00158289123103851,0.000845345028040541,8.11895528191675e-05,0,0,0,0,0,0,0,0,0.00902502575174383,0,0.0027977956610736,0.00199417202973272,0.00957486165913551,0.00165314371070894,0.000100139381821455,0.034023473139127,0.0674130685866809,0.0941333859432363,0.0263065179141888,0.00288108843688671,0.000273465916001264,2.5199802779333e-05,0,0
"28",0,0,0.00155571832895226,0.00155873041961785,0.00155816925359405,0,0,0,0,0.00044690590707617,4.82524257751701e-05,0.00068177464997364,0.000362840276336909,4.92769361148586e-05,0,0,0,0,0,0,0,0,0.00572481846462452,0,0.000261800150185737,0.00245930729775064,0.00553022823114717,0.00139639673721167,0.00011193757206622,0.0284315557415307,0.0527061238409796,0.0588731661467624,0.0183758869838952,0.00252438428771538,0.000289427532541743,3.15682293803086e-05,0,0
"29",0,0,0.00560201926090929,0.0056007014268702,0.005603118227178,0,0,0,0,0.001690877136572,0.000124385302213787,0.0023982832453758,0.00127595735600712,0.000120649378552433,0,0,0,0,0,0,0,0,0.015988147577688,0,0.00373967248038128,0.00678114907708209,0.0190078509030322,0.00370828117306617,0.0024824689613948,0.0293107425805155,0.0645275558468406,0.0497929831512654,0.012108749864729,0.00184732638956387,0.00025415970236979,4.8987749480764e-05,7.73042812785428e-06,0
"30",0,0,0.00704069329570352,0.00703943026934949,0.00703903350079035,0,0,0,0,0.00209580876722508,0.000153939711802167,0.00303688276920722,0.00160721195258154,0.000149668437830356,0,0,0,0,0,0,0,0,0.0226967713496744,0,0.00244131521930291,0.00799379060373943,0.0265431296742832,0.00645808642870636,0.00210848244869929,0.025842088720901,0.0508670446519477,0.0358660811574835,0.00791517365494757,0.00118990198481513,0.000186959535021247,4.07716157306876e-05,0,0
"31",0,0,0.00727884567419223,0.0072795733402468,0.00728070892185713,0,0,0,0,0.00205902480954768,0.000156988058466245,0.00321518453329908,0.00169173981664276,0.000156936988746661,0,0,0,0,0,0,0,0,0.0349771624839818,0,0.00269297017003036,0.0115983263166154,0.0390534311548926,0.00645337366835415,0.00128562695730398,0.0154055375347135,0.0256518762180666,0.0153896122097971,0.00438612852146556,0.000704616184838158,0.000121714373751137,2.41397069348219e-05,4.8486512390113e-05,0
"32",0,0,0.013490330900895,0.0134890270539325,0.0134893087911622,0,0,0,0,0.00352935832416615,0.000294876693770548,0.00614449339149098,0.00322503110857908,0.000299873052632897,0,0,0,0,0,0,0,0,0.0376130388613413,0,0.0108321243010661,0.00670554369701258,0.0398861181767092,0.00703125391542977,0.000661375138743736,0.0191383550920988,0.023524703661571,0.0129387847753538,0.00246145007524951,0.000379330704751337,7.41184666204231e-05,4.47213595498916e-06,0,0
"33",0,0,0.0119990119900546,0.0119953148018045,0.0120006685117731,0,0,0,0,0.00296089979824213,0.000260431582605593,0.00557033990104977,0.0029321836302803,0.00027310021504,0,0,0,0,0,0,0,0,0.0448539590699472,0,0.00873599472571357,0.00730691775334225,0.0463371157470068,0.0070018699363249,0.000864401654580139,0.0195954882787279,0.0247154546962358,0.0131908212135779,0.00227567427079834,0.000255933671266889,3.85191829469799e-05,1.70758064621062e-05,4.4721359550686e-06,0
"34",0,0,0.00925837916319361,0.00925354169103123,0.00925557076469944,0,0,0,0,0.00224009604718218,0.000197082935249957,0.00432247080588584,0.00228174180206757,0.000214623219276279,0,0,0,0,0,0,0,0,0.0244217567017772,0,0.00372015559827149,0.0102515486371044,0.0274675952281089,0.00818720100893593,0.00189649628428653,0.0224948921666047,0.0451043920629326,0.0259665696741268,0.00399329507689354,0.000293933314864452,3.3485557560313e-05,4.55137672139142e-05,0,0
"35",0,0,0.0056230602320039,0.00562315120006894,0.005623469157979,0,0,0,0,0.00137842341180218,0.000120186895207251,0.00261536458334351,0.0013832425528156,0.000132968421824144,0,0,0,0,0,0,0,0,0.0145115127206948,0,0.00333410202492744,0.00477988746817504,0.0160640025945814,0.00394312005288997,0.00113625683681041,0.0321607341035019,0.102540874919314,0.0444019906371898,0.00799599180902658,0.000555001272814429,4.57824427495791e-05,0,0,4.56948140608362e-05
"36",0,0,0.00427353458341814,0.00427349009536595,0.00427493965549409,0,0,0,0,0.00110839339217792,9.40888166086733e-05,0.00195052928431693,0.00103345782213901,9.9660948265692e-05,0,0,0,0,0,0,0,0,0.00927567735644366,0,0.0026187121924897,0.00274918143401163,0.0100343543276858,0.002383492822744,9.18489655082182e-05,0.0398292275719472,0.102654072181433,0.0656793123174488,0.013688793144595,0.0010794538810726,8.70436280629353e-05,3.7600899660833e-05,0,0
"37",0,0,0.0030462380557969,0.00304037483186474,0.00304460395889731,0,0,0,0,0.000822821676320004,6.85524534772788e-05,0.00136795637697207,0.000723002285341615,7.34230337412337e-05,0,0,0,0,0,0,0,0,0.00618962445239802,0,0.00170987231296764,0.0014928845395733,0.00634354120898889,0.00179000810557832,0.000785535978518549,0.0280474883582543,0.0633882386364763,0.0825368091846345,0.0171373729299996,0.00152008040869483,0.000135263566657471,4.99823616182173e-05,0,0
"38",0,0,0.00310558854332008,0.00310394541096146,0.00310435734235251,0,0,0,0,0.0008672677017698,6.9750198425235e-05,0.00137799324045566,0.000729191058090001,7.50820526441402e-05,0,0,0,0,0,0,0,0,0.00688499449079493,0,0.00226112755846974,0.00171196290672081,0.00745700197108688,0.00153471095501103,0.00011169580074384,0.022732684472509,0.0597963719018575,0.128361651883218,0.025086586097835,0.00209230386677984,0.000184816325437731,8.91734478843235e-06,0,0
"39",0,0,0.00340180474911511,0.00340276085007536,0.0034014379312285,0,0,0,0,0.000978415880528596,7.71462447963025e-05,0.00149310338403971,0.000790578287114008,7.9473215512966e-05,0,0,0,0,0,0,0,0,0.00958323321001399,0,0.00261334827729426,0.0023818707724714,0.0102851853378959,0.00171810609016852,0.000619711096953552,0.0340818441378937,0.066612206246318,0.103955379343394,0.0272347970865341,0.0027476704944903,0.000245691042116688,5.00016031805944e-05,0,0
"40",0,0,0.00215948405476068,0.00216138847973255,0.00216109052668533,0,0,0,0,0.000631763635057589,5.36936310191764e-05,0.000941803050521707,0.000497851536408805,5.64390887726112e-05,0,0,0,0,0,0,0,0,0.00829433156029249,0,0.00124918756764479,0.00272037236635414,0.00854212058497048,0.00148658356690864,0.00310634184843824,0.0241385993653036,0.0534719911545855,0.0656772501322175,0.0196808931268003,0.00256988611991636,0.000281286694333046,9.9598391951439e-06,0,0
"41",0,0,0.00518032420585386,0.0051805073064232,0.00518491632281078,0,0,0,0,0.00159148882287832,0.000113612744493873,0.00221289393309261,0.00116395194413537,0.000113509156711317,0,0,0,0,0,0,0,0,0.0196164735594811,0,0.00194905433109781,0.0098320546049903,0.0226107531798195,0.00477016114136926,0.000877596348386548,0.0211707808018391,0.0595869367033697,0.0475847482326926,0.0125573599764902,0.00193458761975701,0.000253818848819361,4.72811909963536e-05,3.3664024314702e-05,0
"42",0,0,0.00518086302495705,0.00517599182212312,0.00517390128132904,0,0,0,0,0.00152375004130489,0.000113430564602197,0.00225255616101287,0.00118027482279112,0.00011275809850096,0,0,0,0,0,0,0,0,0.0199298178747585,0,0.00043080104349706,0.00746472190414435,0.022313958872444,0.00515760448348029,0.00106688787577653,0.010234424333732,0.0280909010143783,0.0198882302481847,0.0055420896198735,0.00112342341097235,0.00019006116513661,6.318214912392e-06,0,0
"43",0,0,0.00363309271631957,0.0036319266543317,0.00363604094414458,0,0,0,0,0.000972084490418964,8.18471619289893e-05,0.00164532538765502,0.000857625818226251,8.33840860813484e-05,0,0,0,0,0,0,0,0,0.0382520146953924,0,0.00128231010227511,0.00782003218450752,0.0395767060514612,0.00312053339949996,0.000701735723796433,0.00669991833168902,0.00661773533786326,0.0036395945236514,0.00157896209028752,0.000508498162004126,0.000108355534439505,6.318214912392e-06,0,0
"44",0,0,0.00803576199882709,0.00803288627354871,0.00803240473904174,0,0,0,0,0.00198837769342338,0.000177260832689026,0.00373707878907463,0.00195485122877757,0.00018471393687802,0,0,0,0,0,0,0,0,0.0298525783957391,0,0.00713737961267796,0.00377384631271385,0.0313715098779776,0.00309070089527409,0.000688455155403752,0.00715963625770789,0.00327951313655331,0.00122890048123743,0.000337969594629118,0.000194771331934272,6.09776725784847e-05,0,0,0
"45",0,0,0.00525384502389106,0.00525759857020771,0.00525476011323981,0,0,0,0,0.00119834555288872,0.000120307555106186,0.00250216566718749,0.00132148727471536,0.000127478396142101,0,0,0,0,0,0,0,0,0.0287887854550336,0,0.00297255633796312,0.00770600493538178,0.031035017560652,0.00361453589544757,0.000675795649230622,0.00996856681216399,0.00609343613471544,0.00180311358410788,0.000161244036412385,7.20217624646391e-05,4.90792986410665e-05,7.73042812785428e-06,0,0
"46",0,0,0.00858744084349262,0.00859104958815007,0.0085870838926587,0,0,0,0,0.00191798215609584,0.000183130099291563,0.0041053359675931,0.00218320654580441,0.000204064019975334,0,0,0,0,0,0,0,0,0.0220278020457315,0,0.00597471048090711,0.00529435912240887,0.0234779470617955,0.0050594599781539,0.000537777322781275,0.0136674746008152,0.0119475972899158,0.00630459354753336,0.000869073263121889,6.0058755466623e-05,4.47213595498916e-06,0,0,0
"47",0,0,0.00698315700263469,0.00698511109389019,0.0069849093105174,0,0,0,0,0.00154886601481979,0.00014575063119241,0.00334187256256863,0.00178483071504352,0.000167637838478607,0,0,0,0,0,0,0,0,0.0129074560422636,0,0.00426901791844166,0.00244638295020999,0.0134587739319562,0.00506653872276316,0.000603753655851381,0.0176912129893365,0.0212766453990961,0.011195627007371,0.00192545379186548,0.000127166594219362,0,0,0,0
"48",0,0,0.00245208482724393,0.00245077775884431,0.00245099218386569,0,0,0,0,0.000570007734715291,5.69428219351666e-05,0.00115815932671293,0.000619278622288926,6.5639752850751e-05,0,0,0,0,0,0,0,0,0.00571552714113073,0,0.00196240721670308,0.000948197657450803,0.00607857460087122,0.00119758171492715,0.000326802447480674,0.0111739740196038,0.030855247066635,0.0127395022145038,0.00279165400868524,0.000238797589135927,4.33446365200434e-05,0,0,0
"49",0.0554538571128952,0,4.68657092352059,4.69402629874243,4.63181306877427,0.345681167005732,0.217264440646644,0.0289743028183184,0.133684814223411,1.24672254154127,0.0891716941480561,3.00046716888392,2.42574876548614,0.174950130916256,1.40109056845058,0,1.79968014342441,3.55099521639429,0.203420736967638,6.54033360988169,8.21103404031949,2.36420036117157,9.57462051862452,0.607177136819159,0.27041972018566,0.149446501742953,9.56061568496848,0.166589153369843,0.0112488757826169,1.02781220087355,0.896423147345713,1.12067293735223,1.26533365114362,1.00901290744508,0.972202802670554,0.964102139970362,0.969045400188812,0.974365278489074
"50",0.0297666881982626,0,3.13310761263758,3.13719576994265,3.13309742668658,0.000126446104069951,5.88040460484083e-05,0,8.77699671543093e-05,0.84451635869874,0.0581600615687721,1.9120948472577,1.64683641092549,0.115125077432102,2.48727142364931,0,2.97896243583695,5.95196351452954,0.333829182629364,10.6345420716127,13.9390859567541,4.77520596775565,0.523507608315188,0.354198578539834,0.203118446321431,0.117202850516095,0.496424053288846,0.139314936266482,0.00693506683919688,0.986566360102762,1.16331173106191,1.40074871896367,1.6369289642694,1.52713372123893,1.48071627078015,1.46592111946448,1.46932040985047,1.47377649380032
"51",0.596534688318537,0.0125647273311366,5.91950418639979,5.97913126411072,5.91012402566999,0.117749547370901,0.0565258064333972,0.00815637729271287,0.0903319664213899,1.74347459713002,0.118125572024741,3.61955079369614,3.0911019272466,0.22393027660681,3.31167688830963,0.00383423067769527,4.97465647414927,10.2946071360272,0.609360042963174,18.6339215473295,24.4819797773249,7.67782292066322,0.522211362742131,0.916810196118025,0.145178978649539,0.15426277663997,0.380179385869144,0.133382317361821,0.0124049635744151,1.18394803161345,1.26612501673831,1.38899457861032,1.66883345658204,1.69818889585327,1.65951270842463,1.64060250346168,1.64035974263455,1.64156204122853
"52",1.47491087415395,5.07228079592988,7.29719406241242,7.37750485125548,7.3018853204288,0.818210794400555,0.775396181962488,0.208384702653434,0.36758566849425,2.28742628225402,0.161037289819049,4.54722636639423,3.87745098451525,0.299865601153166,6.11450030524029,0.364738095486114,6.89848644604194,15.6405178557339,0.983933674009351,28.6402257676189,37.8641247778444,11.4275148035399,0.733424334532861,1.24488412163166,0.296035324071903,0.149115476226784,0.597811746707643,0.164334876476703,0.00875926058134268,1.27402735307903,1.3594631195097,1.39912841643342,1.61740657165721,1.73235156859969,1.71076687847152,1.69354735157397,1.69176268934682,1.69203465289078
"53",2.81278651009783,3.5749061626669,8.37164969273077,8.38960582788903,8.25752926611169,2.68658464761497,2.76186926319665,0.434642032403291,1.23555158007451,3.42779412018331,0.261934737501271,6.27731994170195,4.59282807962985,0.470765123721655,4.77739751860394,0.728739449645715,8.1405062130715,22.8487568818479,1.60455095548641,42.9626134640373,54.3293569544805,15.6881252034035,1.5686024662914,2.38605172644403,0.0998770219328768,0.660280607349363,0.685052217190628,0.488476448083861,0.0676715450855715,0.88269842770254,1.50550424813531,1.69099597434119,1.57202314370694,1.61996481235516,1.63990665942456,1.63526162260807,1.6357612039243,1.6378102446181
"54",4.85853394452374,3.43010637732518,10.5773754168556,11.0362919942175,10.7822434897783,3.54179008820424,4.03227822058201,0.600961818975026,0.825936740429206,5.74239478351624,0.492047654329968,9.93404319542255,6.19886244110203,0.895098248588328,5.92424252810336,0.847284154502669,9.83638637227304,33.5231333397411,2.78453066934307,65.5104731643944,75.2594840669183,20.8162045142885,2.59399367846625,4.15706421145263,0.923785517658092,1.06605550351865,1.2889149514472,0.84054690789687,0.105075132104287,1.3972469607439,1.62189036951838,1.7391818225349,1.48769004407964,1.3933568109936,1.47017957381456,1.49289306124155,1.50567404593097,1.51800843035413
"55",6.12762328483397,2.42766896306305,13.3330744209489,14.1162049526025,13.5641564095621,4.5919506029896,4.83438876187475,0.823697562583021,0.667584165701937,6.45649866161298,0.688308376773109,11.8112806604111,7.87448505644723,1.29417548810315,6.90782178285035,0.96680500805654,11.5761478720379,44.7928875310596,4.46359749532825,91.076639014456,99.0227433240724,27.4325712387961,3.97171409525516,5.95678819704902,2.07505680455184,1.7471130471833,2.26989237568507,1.34554573177527,0.108984674315756,2.03167717024295,1.98091703009237,2.00019712057244,1.64686327964775,1.46781855644451,1.53010194109034,1.54830904355276,1.56398574815338,1.58013354908896
