"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"15",0,0,0.00145754454142077,0.00146037932381408,0.00146061062435883,0,0,0,0,0.000408231023958605,3.61561636574712e-05,0.000644151440031126,0.000340145092880233,3.86415634526456e-05,0,0,0,0,0,0,0,0,0.00626739143711841,0,0.000542832021909195,0.00283146878425147,0.00657642896885963,0.00118991056613027,0.0013640790727784,0.0228000359437236,0.042615013286323,0.0702646498357556,0.0148007176212933,0.00142320405228348,0.000147961080027587,0,0,0
"16",0,0,0.00230665371879831,0.00230790076744667,0.00230546778425999,0,0,0,0,0.000665666746987648,5.7294363686797e-05,0.00101386920478483,0.000534194167434777,5.7176133794517e-05,0,0,0,0,0,0,0,0,0.0100225965750031,0,0.00165304365362866,0.00419226510573842,0.0111720993751677,0.00167185450734636,0.00248568027984978,0.0225984331290295,0.0540563802929491,0.0951054101486153,0.0197366664867709,0.00178239785268698,0.000170979596900964,0,4.83408947502243e-05,0
"17",0,0,0.00853867320491032,0.00853790457159627,0.0085366122303246,0,0,0,0,0.00253652860834495,0.000182628400945981,0.00369674919849751,0.00194686868630226,0.000181665229582071,0,0,0,0,0,0,0,0,0.0175380895024512,0,0.00409541818686606,0.00513554202760461,0.0197956577207982,0.0070943262965206,0.00109710004501501,0.0068014370394796,0.0629157323559236,0.0601036757531109,0.0143971035250942,0.00185551320681139,0.000197552537347737,3.42151529548513e-05,0,0
"18",0,0,0.0065859193423513,0.00658420765267425,0.00658312393467935,0,0,0,0,0.00188910867314385,0.00014311933958562,0.00290057461250475,0.00152129668671912,0.000144503297566229,0,0,0,0,0,0,0,0,0.0293885431106309,0,0.000986436048456379,0.0101579724729842,0.0327849447757255,0.00643285269024061,0.00159226639752956,0.0171002794316819,0.0423299425943102,0.0350286624349254,0.0088001865118934,0.00137407975585062,0.000180440667773391,1.21704683866805e-05,0,0
"19",0,0,0.00683457258767041,0.00683464651023002,0.00683685279498902,0,0,0,0,0.00183476562870599,0.000150000000000064,0.00309480622396765,0.00161636134496389,0.000152042073058604,0,0,0,0,0,0,0,0,0.0398253601265642,0,0.00250071216673413,0.0101077790553157,0.0420641105090765,0.00588323730104021,0.00141931749633,0.0136548268201659,0.01785102090374,0.0112261748579984,0.00357179032879623,0.000780050605645828,0.000143198120638136,1.84009915826972e-05,0,0
"20",0,0,0.00797028439475817,0.00796739596314783,0.00796946363481034,0,0,0,0,0.00195367000892146,0.000175427155015366,0.00371789400596605,0.00194863045537867,0.00018373304569462,0,0,0,0,0,0,0,0,0.0396007759347792,0,0.00458492613016259,0.0099909093987502,0.0422528144359271,0.00564891434997321,0.000790449532645284,0.0147441071338836,0.0117697069953713,0.00545050309236679,0.00117040508271458,0.000353087349945781,7.87098348065285e-05,8.63852187298429e-06,0,0
"21",0,0,0.0191022915849642,0.0190948456087515,0.0190949735526116,0,0,0,0,0.00446806992695727,0.000403486062344497,0.00903039864495005,0.00475680648727627,0.000440239169447477,0,0,0,0,0,0,0,0,0.032644880809173,0,0.0161391138830428,0.00569295157907603,0.0341824487054211,0.00580478347705914,0.0118296435111758,0.00799598608576261,0.0220650809934639,0.0124743931299242,0.00170966587188366,0.000184322236088645,5.15176928995456e-05,0,0,0
"22",0,0,0.0150529688805161,0.0150546091140368,0.0150545204640836,0,0,0,0,0.00356279992361897,0.000313751254378473,0.00709020362232389,0.00374669424050449,0.000347556814561834,0,0,0,0,0,0,0,0,0.0171602936055614,0,0.012952301928639,0.00709769932984924,0.0172803030118239,0.00368994148604366,0.000423592982753013,0.0162793977384551,0.0457179704909846,0.0247177554520322,0.00402429942999471,0.000268178203574058,3.16623793429914e-05,0,0,0
"23",0,0,0.00511481153049461,0.00510962921495157,0.00510956898750714,0,0,0,0,0.00124093818094306,0.000108287825413722,0.00238275412717643,0.00126460567224159,0.000120701531262548,0,0,0,0,0,0,0,0,0.0122645399874091,0,0.00337975244158741,0.0032781449916784,0.0134644974904069,0.00375978109531815,0.000945640273209527,0.0301338137191536,0.114967723860925,0.0420483299319088,0.00746310120771461,0.000523471877962481,4.69462178286107e-05,3.59955093275022e-05,0,0
"24",0,0,0.00382508727602045,0.0038239615197149,0.00382786864762349,0,0,0,0,0.000981027924920433,8.39109057289433e-05,0.00175301358853947,0.000927375328548249,8.96945526882963e-05,0,0,0,0,0,0,0,0,0.00810921509293957,0,0.00202719548980475,0.00219888726416368,0.00815782822452472,0.00261057728950153,0.000516402086835656,0.0351055582206359,0.0940971106358348,0.0627621372654151,0.0132529600987268,0.00103482421351754,7.77116319759631e-05,0,0,0
"25",0,0,0.00255197947643004,0.00255438092397396,0.00255083699222475,0,0,0,0,0.000689497110700371,5.91162992930459e-05,0.00114773720390296,0.000609607653518297,6.41851761866068e-05,0,0,0,0,0,0,0,0,0.00656127835747048,0,0.00137667419151153,0.0019208811026522,0.00672411913900168,0.00164770669215076,0.000134458908202422,0.0268980051808079,0.0580507443194323,0.0785626967028281,0.0165072144002445,0.00146122118650452,0.000121179458460924,4.99999999998835e-06,0,0
"26",0,0,0.00304533461335009,0.00304433369872181,0.00304774850132331,0,0,0,0,0.000849136964193574,6.86200355084645e-05,0.00135328348489005,0.000716974812811082,7.32335844728245e-05,0,0,0,0,0,0,0,0,0.00875106214462838,0,0.00235141849152927,0.00213179767821717,0.0093292519417143,0.00141759583269074,0.000497419342714239,0.0296823527185307,0.0607341640606658,0.111149721587415,0.023435821518845,0.00199895705889554,0.00017673663909606,0,0,0
"27",0,0,0.00351055108527212,0.00350977667819865,0.00351193346022854,0,0,0,0,0.00100133695089267,7.50455166811184e-05,0.00154478017918568,0.000816383614187452,8.01877496128219e-05,0,0,0,0,0,0,0,0,0.0091667192491087,0,0.00276948597557783,0.00211864003289196,0.00973406544436537,0.00155135570108154,8.58391425632266e-05,0.0327514575236708,0.06627587890259,0.101053237290325,0.0259910383823055,0.0025672381496059,0.000232567531357224,1.48488626434311e-05,0,0
"28",0,0,0.00149162331044085,0.00149235123816251,0.00149309670884208,0,0,0,0,0.000437480826647491,5.05582866687492e-05,0.000650679228688453,0.000345682192114161,3.91249844859679e-05,0,0,0,0,0,0,0,0,0.00596746817679849,0,0.000189772155960628,0.00281598301456984,0.00598452775338854,0.00137626294243389,0.000115944146522289,0.0294034224209131,0.0547441092784349,0.0636469864562526,0.0195792017867562,0.00250217538186357,0.00027224940191328,4.02366122139524e-05,0,0
"29",0,0,0.00546475532979626,0.00546756008501126,0.0054693144853674,0,0,0,0,0.00166687976707822,0.000113554718904435,0.00233783995959767,0.00123569296054151,0.00012034932446735,0,0,0,0,0,0,0,0,0.0186469241132341,0,0.00313858850153296,0.00650919141924178,0.0223684264590882,0.00416413569245323,0.00254524805404927,0.0271969810308604,0.0587001963802097,0.051525430492195,0.0126538194972773,0.00191044469557141,0.000250797100189898,2.48794084017027e-05,4.84076000162934e-05,0
"30",0,0,0.00669001432953055,0.00668938578218188,0.00669010060108442,0,0,0,0,0.00201097084996244,0.000144567239431389,0.00288340576784738,0.00151522298333384,0.00014418642207494,0,0,0,0,0,0,0,0,0.0227316422930868,0,0.00186277584120754,0.00771552027216412,0.0257707968612665,0.00627901018651075,0.00190829898405133,0.0254349018874175,0.052456389663021,0.0388667964863362,0.008238062370275,0.00123029264301985,0.000191025297173874,4.41431937434938e-05,0,0
"31",0,0,0.00737097974192638,0.00737331209604369,0.00737282634804256,0,0,0,0,0.00210180677735209,0.000159214668849754,0.00325491723635774,0.00170015433104573,0.000160395618350251,0,0,0,0,0,0,0,0,0.0360077073342454,0,0.0020962142747616,0.0116446349554468,0.0396268144441991,0.00670289392014836,0.00133676366375356,0.0147213189909084,0.0276119484586239,0.0188106976292946,0.00498234756094404,0.000758088175415115,0.000122741246261742,2.37784258064312e-05,0,0
"32",0,0,0.0130830933945084,0.0130787280179082,0.0130787701259531,0,0,0,0,0.00345854703872128,0.000280551618292103,0.00595531917732025,0.00310225481906402,0.000289078997276975,0,0,0,0,0,0,0,0,0.0388904505355382,0,0.00970130275402811,0.00759123138379445,0.0418987456513365,0.00706464308757967,0.000795226950156771,0.0181378177579347,0.0241206197199967,0.0134794013833751,0.00279921613401183,0.000436698711254203,8.44824283611951e-05,1.70800855766858e-05,0,0
"33",0,0,0.0106823597093479,0.0106788513269996,0.0106791813695765,0,0,0,0,0.00266307038203069,0.000225821252532239,0.00495889115667597,0.00259126611673125,0.000239899206069292,0,0,0,0,0,0,0,0,0.0443244798789715,0,0.00746647423696944,0.00889246690571142,0.046391192014123,0.00708793131762777,0.000982550737815077,0.0187625244719735,0.0244048840380831,0.0126015525856508,0.00220824609464988,0.000286067012847612,6.23495683358039e-05,0,9.96233508271476e-06,0
"34",0,0,0.00900473472992889,0.00900950681058211,0.0090044929470284,0,0,0,0,0.00220594206371592,0.000188516833442608,0.00420695795535146,0.0022054028979658,0.000208380796598384,0,0,0,0,0,0,0,0,0.0253171460567962,0,0.00298837923692077,0.00948942748655347,0.0279079713013216,0.00826573976633137,0.00181944659230647,0.0227867152727154,0.0449865325851536,0.0246789805023239,0.0037953164647588,0.00029281699400818,3.35073777084543e-05,0,0,0
"35",0,0,0.00504076393044802,0.00504211629967502,0.00503944957983208,0,0,0,0,0.00125031033741613,0.000104523024528759,0.00234477544066974,0.00123328920194701,0.000121238130184051,0,0,0,0,0,0,0,0,0.0155429162438523,0,0.00298333449545629,0.00457302209459939,0.0172121459253601,0.00377581775902565,0.00111695701907287,0.0341134096734535,0.109810445412729,0.0433438753062808,0.00776625306803688,0.000538619731850601,4.68500246746983e-05,0,0,0
"36",0,0,0.00411756886656758,0.00411865551431702,0.00411658567645313,0,0,0,0,0.0010786564556769,8.61015166994485e-05,0.00187800350916901,0.000987992953005223,9.61671477207943e-05,0,0,0,0,0,0,0,0,0.00920289520411075,0,0.0026032449266002,0.00273052842205664,0.00966810413324807,0.002349306395268,9.19027490786894e-05,0.038261127572843,0.0926968489564431,0.0658507146429328,0.0137046444915254,0.00106993403282001,8.57284867099141e-05,0,0,0
"37",0,0,0.00289013141335584,0.00288905148512611,0.00289208624432457,0,0,0,0,0.000791228700909449,6.33796493353795e-05,0.00129892610357804,0.000683597616843702,6.99999999999923e-05,0,0,0,0,0,0,0,0,0.00623346365778548,0,0.00179010072034297,0.00159367161707098,0.00620643500943301,0.00166594219843346,0.00074441071040415,0.0258694461197734,0.060066093586539,0.0930768979935422,0.0184157384319088,0.00155862150713582,0.000131806182230564,0,0,0
"38",0,0,0.00302599198714499,0.00302822495299057,0.0030278199536431,0,0,0,0,0.000853407734851726,6.70684945215911e-05,0.00134239244679154,0.000705920362999433,7.10889167536842e-05,0,0,0,0,0,0,0,0,0.00673487396454423,0,0.00212277267909633,0.00165303015981959,0.00705322762906945,0.00153708458128532,0.000159233557438551,0.0231201796384953,0.0616540507402531,0.125978584438359,0.0266328933738179,0.00226217003852673,0.000191728060342852,8.63852187298429e-06,0,0
"39",0,0,0.00346330349742673,0.00346372891295727,0.00346156728342004,0,0,0,0,0.0010056220097862,7.33019983178763e-05,0.00151658481835937,0.000797320701319025,8.00810210025571e-05,0,0,0,0,0,0,0,0,0.00939039753429696,0,0.002671280176611,0.00252756679878213,0.0101342828172768,0.00156934877463268,0.000623267322573927,0.0342838017084813,0.0645892732385278,0.0852084759277199,0.0237495231399166,0.00266204168163969,0.000254580100496677,2.33087052267139e-05,0,0
"40",0,0,0.002062251731849,0.00206054224315824,0.00206411298286091,0,0,0,0,0.000612812244588685,5.02369074204152e-05,0.000896719131334462,0.00047239352143919,5.1687682685074e-05,0,0,0,0,0,0,0,0,0.0086343922926375,0,0.00117144318485292,0.00294481489646397,0.00903289474122305,0.0014179974362894,0.00337038967575205,0.0243418067494397,0.0506216963376402,0.0550528366480328,0.0165094689621906,0.00227136714541555,0.000267602251321396,4.87789500184372e-05,0,0
"41",0,0,0.00667921505750949,0.0066810096148474,0.00668273704206827,0,0,0,0,0.00208663001321031,0.000144055127292469,0.00283751943453312,0.00147972420040803,0.000141838094716419,0,0,0,0,0,0,0,0,0.029739299771131,0,0.00353472980395495,0.0107665649461353,0.0331692190844793,0.004951554147051,0.00146767603112227,0.0452929912197691,0.069125389750858,0.0480094592750972,0.0115908281841716,0.00166597792786708,0.000226833935038849,7.06220126577623e-06,0,0
"42",0,0,0.00763399229406648,0.00763481686150833,0.00763505580400869,0,0,0,0,0.00230721543101482,0.000162047519253589,0.00329558182821576,0.00171683971193913,0.000160855910864801,0,0,0,0,0,0,0,0,0.0235753735781296,0,0.000521891141339381,0.00855655329327478,0.0254607871764919,0.00755286458295932,0.000921418726026165,0.009574784448911,0.0370528417595215,0.026211748265192,0.00677023801238634,0.0010485894571395,0.000163194918589943,4.99724234738171e-05,0,0
"43",0,0,0.00378586276722114,0.00378409807558078,0.00378806991543316,0,0,0,0,0.00103108256976063,8.26927762146956e-05,0.00171588989531133,0.000884486030894267,8.63892078797724e-05,0,0,0,0,0,0,0,0,0.0405020856389243,0,0.000949817420787849,0.00823945881970435,0.0414680983394129,0.00342468555898857,0.000738850246475423,0.00648715955544061,0.0065692425977635,0.00428664194742968,0.00192969922468358,0.000534676664291958,0.000106382767557137,0,0,0
"44",0,0,0.00734705710610039,0.00735334960245587,0.00735453824737371,0,0,0,0,0.00183013467258539,0.000156600596637317,0.00342907646656285,0.00177698168526706,0.00016664141412701,0,0,0,0,0,0,0,0,0.0334583370137671,0,0.00619256223263138,0.00488528597398546,0.0356160959888041,0.00287940007631776,0.000809098635213136,0.00624386154193759,0.00198423345236485,0.00229926586027816,0.000454834721695864,0.000211299683840372,6.6918852590782e-05,2.97008898374905e-05,2.55466549462807e-05,0
"45",0,0,0.00510507239521622,0.00509794012162842,0.00510059527092605,0,0,0,0,0.00115519573795196,0.000113180274059075,0.00244307004158094,0.00127814360115087,0.000121296256969801,0,0,0,0,0,0,0,0,0.033208198355716,0,0.00270373100378942,0.0088279555637809,0.035915658929335,0.00349069310393576,0.0007185371783643,0.00896041928619756,0.00494304818035221,0.000927437214568938,0.000179763141292779,7.629253815688e-05,3.41372359336187e-05,0,0,0
"46",0,0,0.00809437488007872,0.00809327051129034,0.00809745341555241,0,0,0,0,0.00178907678408398,0.00017077866048544,0.00389409652156926,0.00205769562331157,0.000193159815400899,0,0,0,0,0,0,0,0,0.0248205579710648,0,0.00591076219381049,0.0059461578336314,0.0260395998979364,0.00498149799816927,0.000504220222305149,0.0128012955538548,0.0109279959359179,0.00557040140987774,0.000712016049423453,4.95588306386111e-05,3.03684558014583e-05,0,0,0
"47",0,0,0.00833315555198832,0.00833093714547188,0.00832759789219766,0,0,0,0,0.00182060358976842,0.000166594783997394,0.00401343482384019,0.00213215493084413,0.000200144684508108,0,0,0,0,0,0,0,0,0.0146354744295991,0,0.00425379169647416,0.00295341062770479,0.0150927629257148,0.00653328282421271,0.00068227027769761,0.0308973400157704,0.0192857075587104,0.0103667141294677,0.00174481112219353,0.000111139010699304,3.4742158019839e-05,0,0,0
"48",0,0,0.00316034196580882,0.00316267882393365,0.00316387361324713,0,0,0,0,0.000728473831243794,6.7793268974838e-05,0.00150233266825802,0.000798541865073894,7.78389185633159e-05,0,0,0,0,0,0,0,0,0.00605038336364877,0,0.00220912369646103,0.00118982104654734,0.00656567895196305,0.00184269709433038,0.000429091246992541,0.0112301551508329,0.0270044518004459,0.0111766116340798,0.00246854172450336,0.000215786577705347,9.96233508271476e-06,0,0,0
"49",0.0853100073163065,0,4.83067732156279,4.8238786029684,4.80903574558145,0.414349076017951,0.240597751438851,0.0457355813995229,0.162108782700102,1.66848463487622,0.0913453545174427,2.19120818626307,2.89383289821384,0.238780085843493,0.92994256845517,0,2.03996811628419,4.38780147686158,0.21808091269114,6.2714687409457,9.94020804100786,2.78982837379052,8.76706412247489,0.820892277388111,0.0544630371517185,0.217263856997271,8.80998088872653,0.141660112928754,0.0160093758243635,0.980883161160707,0.895853913355645,1.02272095788649,1.05039983759664,0.846190228483497,0.815615164713129,0.807596093002883,0.809549525266729,0.812166610405514
"50",0.0484324951753446,0,3.35020437681552,3.34547360418398,3.35019950825301,0.00013307242643272,6.60371278572827e-05,9.96233508273798e-06,8.75448327679076e-05,1.13077948736793,0.0606111723470451,1.43760510549224,1.98042546648648,0.158847077419643,1.64216479089001,0,3.37745775798208,7.30398218557308,0.360202607755026,10.258023360894,16.6064125754505,5.35144918183113,0.750946251544483,0.471478884081075,0.0473759488904515,0.202043194602573,0.756017266580214,0.125589022147479,0.0142837330054656,0.912792460761478,1.10385736036913,1.28016929008792,1.33821964601177,1.22559024382799,1.18319202638527,1.16711046654536,1.16561113420768,1.16542822982238
"51",0.825304451392011,0.02770374240709,6.35589903156695,6.35248336105118,6.34644584796442,0.15525524040732,0.0853552882663111,0.0158729670397223,0.106007775965553,2.35108316131267,0.125533408468041,2.72521702661557,3.78757511599396,0.318451715883858,2.17492161279181,0.00609525044152057,5.71147685810655,13.1246868688792,0.661080780391053,18.0452954694216,29.8819624189732,8.96544374192015,0.908431729314213,1.30965681679675,0.0412086742942882,0.354174395701983,0.633687458837681,0.133113004902547,0.0382675928876319,1.22987482403331,1.14434521205738,1.31921426818785,1.39581445603225,1.37077334557807,1.33326113515779,1.31448178970943,1.31009210065703,1.30755354611746
"52",2.05094265816177,7.46657505543135,7.66671404987076,7.59579277891891,7.55612317920644,0.95914611383075,0.846436769203938,0.186078679375945,0.482153800728193,3.01589607982512,0.169361641788247,3.33099421207831,4.66460456540433,0.42388442569126,7.40236589038989,0.29392373744491,7.92493431143496,20.2348422264242,1.06353936083888,27.4810334007333,46.3787942869138,13.4669325515432,1.35606438115317,1.68382248200962,0.117147578074075,0.380500554210353,1.00289230595431,0.21146324465267,0.0231894729581699,1.40274011801571,1.19473360892785,1.30300005137316,1.36881818374385,1.42282332934348,1.39869960649166,1.38197928993417,1.37663076391899,1.37349482019135
"53",3.77910297600049,4.78801257175974,8.27416921387018,7.86512341954573,7.63136384147482,2.98485938457106,3.09284172119798,0.602289108828951,1.13507753049664,4.37848050068161,0.264310657913475,4.38812860386154,5.25323960901798,0.635189841832872,3.46515336162871,0.540945736984686,9.84802227431999,29.4623359743613,1.697358715613,39.9499189052417,65.2703410692956,18.0312089794749,2.3066375869505,3.01055744102387,0.0555443418740654,0.966331499245386,1.23368133919141,0.647495715568992,0.0932092947367015,1.50454767739554,1.31993350293886,1.35641414057124,1.29615704834421,1.41729588404692,1.43162903255938,1.42353752295825,1.41644334706672,1.41080549948527
"54",5.58217210376706,4.04469745259141,10.1799659299293,10.2845940654385,9.62611404199007,3.81316754159116,4.39288225293478,0.887638120202162,0.967877344479087,6.00331675882853,0.399072381875616,6.64507113971247,6.03158977087534,0.967591068456682,4.76919238499166,0.777319403891736,11.9501792401213,41.0029324732015,2.69891845654657,56.2156904131495,87.2188670703646,23.4156466571646,3.3456337693204,3.97193083223183,0.17455645296039,1.36641511515537,2.04319995477118,1.04163590677343,0.103131228880313,2.31102006092868,1.56683861513531,1.50506113594043,1.30589013800599,1.37962609714798,1.44737172688133,1.46252430309169,1.46420672509279,1.46583554062088
"55",5.96339329749897,3.13318452584898,13.2140300748629,13.4464128354292,12.6502307122574,4.6755149316944,4.98510393822046,0.992713420774799,0.808813265580124,6.27371821777493,0.498215064442084,8.63977561804664,6.74426512617645,1.25395364733626,5.82094111541004,1.00114947957939,14.0013748535566,52.281680076788,4.01762771729237,73.9959691369094,110.573322776996,30.0204145444984,4.05142637548647,4.61301000418988,0.388360113066859,1.69720891882003,2.8999858470409,1.54215141783671,0.106278927807868,3.32029369304527,2.05915401781422,1.88530400185579,1.4951556514071,1.36031288035274,1.45932164517841,1.50073988540705,1.52572410988394,1.54867756560016
