"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00707540623363257,0.00707690612136612,0.0070723509391868,0,0,0,0,0.00166342037858434,0.000145870475041126,0.0033320927421977,0.00177396763016755,0.000168235535748904,0,0,0,0,0,0,0,0,0.016098731092682,0,0.005697247807622,0.00207600323001376,0.0172811421623714,0.00392025058658935,0.000200410606075549,0.0226894464981736,0.0647956627756545,0.029723078085297,0.0055339634647396,0.00038399683778466,3.24442842260769e-05,4.99999999998835e-06,0,0
"12",0,0,0.00439122156319203,0.00439089282344348,0.00439103294947877,0,0,0,0,0.00109087118274495,9.47146486117789e-05,0.00202909289645798,0.00107982173294361,0.000103181228500084,0,0,0,0,0,0,0,0,0.0102720444041389,0,0.00342918036050339,0.00174585395008792,0.0107824347899721,0.00200895512374544,0.000276623030046089,0.0393829193086378,0.165254673797839,0.0480619178233885,0.0092178441828036,0.000717526906920851,5.94692481768534e-05,0,0,0
"13",0,0,0.00429940380986722,0.00429765568198549,0.00429784812391515,0,0,0,0,0.00112240541797773,9.31097393342709e-05,0.0019534191956374,0.00104084877163474,9.96032228645788e-05,0,0,0,0,0,0,0,0,0.00621800439825688,0,0.00253284131962031,0.00119781942124629,0.00605291528593013,0.00227035730795054,0.000343807007120802,0.0337553393864249,0.086973871710637,0.0528768490016032,0.0121917501586042,0.00107284758579954,8.9834155189536e-05,1.48488626434311e-05,0,0
"14",0,0,0.00329300100806205,0.00329371601127159,0.00329445648724734,0,0,0,0,0.000890942448262112,7.23937299102944e-05,0.00147895154812596,0.000788684225160826,7.79559511892092e-05,0,0,0,0,0,0,0,0,0.00648839471015651,0,0.00234192667506445,0.00121774615653443,0.0068244670947862,0.00156312808930007,5.30734583379476e-05,0.0268771861860706,0.0565202775952898,0.0545800145833371,0.012599374589145,0.00127396879523326,0.000133842386638795,3.06937332879776e-05,0,0
"15",0,0,0.00169145187964445,0.00169050849893238,0.00169130749795289,0,0,0,0,0.000471322726782795,3.5200820222839e-05,0.000750673840984771,0.000400509622098459,4.35796450611834e-05,0,0,0,0,0,0,0,0,0.00407691691924376,0,0.000913041647530557,0.00133183038726826,0.00413019536121532,0.00119203368167414,0.000251710937366605,0.0163789814574643,0.0427949145368119,0.0782420127066076,0.015727335397223,0.00145104056950028,0.000154659460985057,3.06937332879776e-05,0,0
"16",0,0,0.00249007553911064,0.00249141438023365,0.00248995917219502,0,0,0,0,0.000708885557996411,5.9538218807306e-05,0.00109563911150371,0.000582492268710748,5.94834700401655e-05,0,0,0,0,0,0,0,0,0.00959848345568834,0,0.00172577678561987,0.00358259364050438,0.0108490413399059,0.00170664153039917,0.0016961029894665,0.0224615958394911,0.056389047577115,0.111296325365439,0.0228714055258267,0.00197384247986977,0.000176025281563185,0,0,0
"17",0,0,0.00842237845844262,0.00842565636689703,0.0084239460419269,0,0,0,0,0.00247961912953765,0.000177528105014865,0.00365207373198571,0.00193791894169013,0.00017972950296371,0,0,0,0,0,0,0,0,0.0181436042640161,0,0.00492120901638585,0.00477563931082192,0.0194196542561543,0.00705528684257966,0.00098215608557963,0.00714624445246845,0.0599321986123802,0.0563263216803218,0.0149683595261726,0.0020552561749967,0.000216316856615657,4.18105285872318e-05,0,0
"18",0,0,0.00749305777283016,0.00749706939819844,0.00749497393830296,0,0,0,0,0.00213159839481833,0.00015773776658597,0.00330386786314807,0.00174315524998888,0.000161519841344228,0,0,0,0,0,0,0,0,0.0295360610897805,0,0.00206491250641471,0.0101822122130399,0.0336997032627885,0.00694889282755333,0.00138898278713503,0.0175469126374918,0.0396151807532831,0.0308491860937061,0.0079051155671708,0.00137686285293393,0.000196873908478154,3.71645396515598e-05,0,0
"19",0,0,0.00753954779495329,0.00754275628457006,0.00754214356625025,0,0,0,0,0.00200067306970172,0.0001648495554736,0.00341417346529552,0.00180045218491786,0.000168439691951022,0,0,0,0,0,0,0,0,0.0384764778182821,0,0.00380364259526066,0.00971665285962642,0.0421476674851182,0.00549043126961041,0.00145961248590938,0.0128369074320315,0.0170399209711859,0.0105622802538278,0.00334542143068286,0.000731144560549428,0.00013365664122824,1.84009915826972e-05,0,0
"20",0,0,0.00943803818860811,0.00943706219087732,0.00943760175134782,0,0,0,0,0.00229295007580298,0.000204814238226926,0.00440490086484045,0.00232928096459617,0.000216899431554144,0,0,0,0,0,0,0,0,0.0390263175702658,0,0.00650261134647522,0.00906179839907973,0.0419842269582662,0.00578782223427248,0.000656944968569912,0.0157878538939414,0.0121983948341092,0.00544160616285107,0.00115572845888499,0.000333786565304818,7.42126592770183e-05,0,0,0
"21",0,0,0.0195148987168735,0.0195160455544973,0.0195153272309185,0,0,0,0,0.00452215287269351,0.000408024076025593,0.00923098340232149,0.00490032886600356,0.000453697632078233,0,0,0,0,0,0,0,0,0.0296554937663549,0,0.0162250925365481,0.0121982914186305,0.0278546250754742,0.00443419654475236,0.00909726500184448,0.00205444622971178,0.0213214696987047,0.0127588934141203,0.00173555620070761,0.000182375717286129,5.12989176041381e-05,0,0,0
"22",0,0,0.0164022356199799,0.0163965131520808,0.0163956737504694,0,0,0,0,0.00385343826551892,0.000339437467711242,0.00771652118415184,0.00410908813037125,0.000379737328421223,0,0,0,0,0,0,0,0,0.0115570197613576,0,0.0146577877886516,0.00971349787873041,0.00182427722838801,0.00245124366163827,0.00120492865771192,0.0050358475292989,0.0587570785577287,0.0280769270312171,0.00439656187586627,0.000285398086309549,3.06937332879776e-05,0,0,0
"23",0,0,0.0072539284966206,0.00725667125006918,0.00725928398310531,0,0,0,0,0.00173963086281176,0.000149065384049426,0.00339293497866133,0.00180935774201691,0.000168389094712349,0,0,0,0,0,0,0,0,0.0120464563472548,0,0.00491274817939872,0.00198066960083432,0.0125710331964627,0.00415178403993822,0.000749197565720287,0.0269565774983781,0.113708448212632,0.0552211625595075,0.0095578369705907,0.000619860118426756,5.47945582062252e-05,0,0,0
"24",0,0,0.00356561473783224,0.00356763113526236,0.00356947343476647,0,0,0,0,0.000907182941707085,8.03247637355562e-05,0.0016402561081278,0.000875398906564312,8.64501102016833e-05,0,0,0,0,0,0,0,0,0.00765159481385997,0,0.00227141057826136,0.00199101842933834,0.00817850472879961,0.00201728067042198,0.000505086905348859,0.02539756510417,0.0569217039005101,0.0786330802479032,0.0162236214103592,0.0012838460145097,0.000100758713249594,4.99999999998835e-06,0,0
"25",0,0,0.00215373866231814,0.00215429157275684,0.00215343427993405,0,0,0,0,0.000575253894038529,5.50637588969534e-05,0.000971735393090881,0.000518857188400487,5.5068310279069e-05,0,0,0,0,0,0,0,0,0.00563853106037352,0,0.00135054001545061,0.00155802361791629,0.00578438434001255,0.00135337237742609,0.000122423317516228,0.0213784947105783,0.0557308111075396,0.134200630373824,0.0257666178207832,0.00197906826954982,0.000156918756815712,3.31133089265489e-05,0,0
"26",0,0,0.00307731122262644,0.00307821367615867,0.00307823704346168,0,0,0,0,0.000849489158008463,6.87864735785189e-05,0.001367876260361,0.000732582849634748,7.39691055199902e-05,0,0,0,0,0,0,0,0,0.00873611689172396,0,0.00226160874662419,0.00201363085259596,0.00919568512945066,0.00157937836744997,0.00051291075598882,0.0308899097450956,0.0706872304955983,0.113463885563062,0.0301852997094011,0.00290265214479523,0.000245378205346681,0,0,0
"27",0,0,0.0037943895315707,0.00379302882524941,0.00379321574019047,0,0,0,0,0.00107267189764624,8.15129492918608e-05,0.00167033501059488,0.000893372668213432,8.89242306516883e-05,0,0,0,0,0,0,0,0,0.00884908999470204,0,0.00297183082393922,0.00202888020524082,0.00961542208406041,0.00161750432398038,8.68553950490284e-05,0.0336347251302351,0.0625237959211609,0.0729823696635308,0.0216177203778715,0.0028021719892153,0.000296266555960076,5.00601142386062e-05,0,0
"28",0,0,0.00145665012063112,0.00145512746084949,0.00145520722585327,0,0,0,0,0.000420766620434901,4.31519725137708e-05,0.000638086847193532,0.000339983782600081,4.49107999246764e-05,0,0,0,0,0,0,0,0,0.00599526611498386,0,0.000337609074549315,0.00290631944765705,0.00594962204208041,0.00126303439768057,0.000114098844717704,0.0288381247402433,0.0480060326174656,0.0470146822798441,0.0144856327555382,0.00215928582828224,0.000279063844080085,2.97008898374905e-05,2.86540159763884e-05,0
"29",0,0,0.00547945728428715,0.00548212863182175,0.00547882906466334,0,0,0,0,0.00165506975373374,0.00011758828603451,0.00234640714790918,0.00124931256786704,0.000119185834552151,0,0,0,0,0,0,0,0,0.0186641712690492,0,0.0038350603933382,0.00624955452547758,0.021310354818579,0.00363900837521532,0.00251648946661594,0.0285689984268838,0.0662620387846408,0.0503613752266984,0.0109490915125354,0.00153948499021192,0.000222187236176588,4.96699633898234e-05,0,0
"30",0,0,0.00743933728807328,0.00743750971861795,0.00744078592458068,0,0,0,0,0.00222039022908665,0.000161809744711854,0.0032088378016962,0.00169895617002593,0.000162610286461688,0,0,0,0,0,0,0,0,0.0212431454240248,0,0.00266799830864589,0.00778734129604917,0.0247050557010702,0.00658627415677258,0.00210194062379624,0.0255004920968292,0.0514268953263491,0.0341030413978204,0.00785484052905225,0.0010823708081873,0.0001658123467534,1.57040294622824e-05,8.63852187313775e-06,0
"31",0,0,0.00751665225284593,0.00751341817228211,0.00751419482110513,0,0,0,0,0.00212659234162751,0.000160315908369026,0.00331857186687127,0.00174677870367111,0.000164822187169849,0,0,0,0,0,0,0,0,0.0354984658842864,0,0.00267897335664505,0.0109544428107153,0.0386395346775845,0.00654773840310444,0.00141694257227766,0.0145769511799194,0.0241068134990961,0.0146730088908949,0.00424970513498713,0.000671447348161708,0.00010569616453801,4.21359537269889e-05,1.56320472828897e-05,0
"32",0,0,0.0139503695210717,0.01394517690448,0.0139450152586473,0,0,0,0,0.00365349058039737,0.000295699226548593,0.00635220530351832,0.00333455275940614,0.00031011518597355,0,0,0,0,0,0,0,0,0.0355050854876977,0,0.0114448188773496,0.00619801123714207,0.0382158507698397,0.00714809012384051,0.000538371954045022,0.0187675142928367,0.0220928745345756,0.011839392466357,0.00233863052486484,0.000367811297238028,6.78302281405762e-05,0,0,0
"33",0,0,0.0126710578170494,0.0126701068175023,0.0126677221669782,0,0,0,0,0.00313304927257152,0.000268611835732833,0.0058871635348626,0.00309781166192071,0.000287508417660331,0,0,0,0,0,0,0,0,0.0466135734310031,0,0.00936745678153279,0.00612153001805143,0.0480063255224029,0.00688362390989166,0.000764165761322072,0.0208775140022654,0.0239176635357642,0.0124809559189843,0.00213288131567768,0.00024944600271521,4.7080158807858e-05,0,0,0
"34",0,0,0.00957031458747631,0.00956859875545294,0.00956751400891465,0,0,0,0,0.00232222691497012,0.000199356734948724,0.00446935243805396,0.00235979002453601,0.000222154944912025,0,0,0,0,0,0,0,0,0.0250372986874365,0,0.00429050907326501,0.00951106622318205,0.027922915319453,0.00828535023452672,0.00184957835742383,0.0227565884576991,0.044356333126975,0.0242283806686407,0.00380142695144441,0.000279373515930774,4.9836197853867e-05,4.77566932939806e-05,0,0
"35",0,0,0.00537733612460603,0.00537473220758565,0.00537309735515459,0,0,0,0,0.00132165952394825,0.000111364289664729,0.00250070666704165,0.00132440406043178,0.000127241802056073,0,0,0,0,0,0,0,0,0.0142257991988012,0,0.00337479481414707,0.00474776427400348,0.015792031029846,0.00369638985971278,0.00112746457968582,0.0329062828709192,0.102215453723433,0.0407096457137045,0.00742784801037035,0.000520565530147659,4.39860709328919e-05,2.46834597039101e-05,0,0
"36",0,0,0.00393273617020779,0.00393254188173868,0.00393485165939621,0,0,0,0,0.00102171507365277,8.34695628346152e-05,0.00179544564458428,0.000949629890970449,9.41120619288579e-05,0,0,0,0,0,0,0,0,0.00910381181009824,0,0.00241425163661791,0.00252088508097428,0.00964426277697151,0.00228227775025813,8.79393730551528e-05,0.03846640750321,0.0957229196018003,0.0603302628976806,0.012627676767774,0.000999538239253159,7.42173026999645e-05,2.86540159763884e-05,0,0
"37",0,0,0.00293909350209126,0.00293917834792348,0.00294046650988225,0,0,0,0,0.000795135429267993,6.63017897065756e-05,0.00132083266723574,0.000698825321216927,7.2450397862092e-05,0,0,0,0,0,0,0,0,0.00615958889361505,0,0.00178097673562348,0.0015312487532602,0.0064833730662202,0.00166196361501812,0.000733808686218639,0.0258118326841836,0.0590799175918234,0.077221040998761,0.0159143082619428,0.00140259960488696,0.000118290878048881,0,0,0
"38",0,0,0.00298383060010536,0.00298214358951253,0.00297988358883491,0,0,0,0,0.00083480131353677,6.52256541930751e-05,0.00132430600825816,0.000699437475372114,7.06291099897473e-05,0,0,0,0,0,0,0,0,0.0071488220413539,0,0.00223767669525363,0.00166887164918505,0.00773718035848651,0.0014235644618149,7.88370992652024e-05,0.021867625145664,0.0578692911706111,0.124400972290028,0.0241542591072475,0.00197618883352893,0.000175060140042123,7.06220126565078e-06,0,0
"39",0,0,0.002247029562475,0.00224961394627348,0.00224849310441494,0,0,0,0,0.000641922238593603,5.47836940414902e-05,0.00098912583871417,0.000522597138744123,5.55221286237979e-05,0,0,0,0,0,0,0,0,0.00404222314077285,0,0.00117862117309769,0.00117275287711305,0.00426269467029136,0.00146958451069859,5.40206727346743e-05,0.017083870215905,0.0582465455938938,0.0939341201975124,0.0266112956965011,0.00268360695767063,0.000240611168352336,1.84009915826972e-05,0,0
"40",0,0,0.00119700417082072,0.00119703382363964,0.0011990553664989,0,0,0,0,0.000353955096765516,4.53163483587559e-05,0.00051915103244256,0.000273874548234062,3.22855368504944e-05,0,0,0,0,0,0,0,0,0.0019505573877246,0,4.3210013459358e-05,0.000773770509909116,0,0.00118072423189306,5.82960854943104e-05,0.0142057416822162,0.0443024789159166,0.0527602823484078,0.0174675129155853,0.00244875518220094,0.00027775854987747,4.89993862166953e-05,0,0
"41",0,0,0.00331163832127377,0.00330834079214829,0.00330869557621124,0,0,0,0,0.00103043120642667,7.69561115686653e-05,0.0014027898938243,0.000740111037865885,7.31394109463754e-05,0,0,0,0,0,0,0,0,0.010856038766246,0,0.00220600479212017,0.00281207849528763,0.0114373450631137,0.00217017224118064,0.000965855646732893,0.0221178023408401,0.0397261092121143,0.0326546836558196,0.0102557940222866,0.0017716186155031,0.000245806431984785,4.77566932939806e-05,0,0
"42",0,0,0.0049983921224252,0.00499811834267844,0.00499981230224143,0,0,0,0,0.0014972488555141,0.000108012054929172,0.0021615592250058,0.00113450084527066,0.000110035025182506,0,0,0,0,0,0,0,0,0.0172339142536237,0,0.000375168383248741,0.00771485808931997,0.0205396349516579,0.00497206808986216,0.00146029960533562,0.0129335600038595,0.029774375974345,0.0227681049773724,0.0053564361246442,0.00101675080797302,0.000173403928172654,1.49162238631231e-05,0,0
"43",0,0,0.00469273632174896,0.00469586241381962,0.00469549787036766,0,0,0,0,0.00130974284338165,0.000102205932467626,0.00209348907119866,0.00109465868268561,0.000105659108068405,0,0,0,0,0,0,0,0,0.0250714904827189,0,0.00148974237062221,0.00768443102646522,0.0274087537742716,0.00405441365832125,0.000850826518399038,0.0104819488439133,0.0155742736266412,0.00946246090697551,0.00252046599055091,0.000512565846372176,0.000109012427149987,9.96233508271476e-06,0,0
"44",0,0,0.00843781469291564,0.00843029112909536,0.00843310444402934,0,0,0,0,0.0022335396792416,0.000181438833013515,0.00384013705895757,0.00199841390741843,0.00018842175270448,0,0,0,0,0,0,0,0,0.0303102760052806,0,0.00630831251341571,0.00440819457926049,0.0319287234067299,0.00479769236901129,0.000990909938524014,0.0118141315385442,0.0138332133619522,0.00702045202366212,0.00141501346115087,0.000247978796894644,6.36558533769994e-05,4.99999999998835e-06,0,0
"45",0,0,0.00665914092297813,0.00665527167289963,0.00665368874175676,0,0,0,0,0.00167510774725459,0.000139130850222753,0.00308319627142365,0.00160803650175525,0.000153088299908638,0,0,0,0,0,0,0,0,0.0222571701592148,0,0.00264012208269406,0.00775274054139926,0.0254989228284948,0.00541685848898827,0.000840467370575745,0.0151028113845334,0.01824800998523,0.0104323498909939,0.00161764983152833,0.000165562570988322,4.62036192963308e-05,0,0,0
"46",0,0,0.00638784199188444,0.00639034150879248,0.00638396318146152,0,0,0,0,0.0015925680896906,0.000132235218010213,0.00297096521956075,0.00155119809787375,0.000145695118892743,0,0,0,0,0,0,0,0,0.0145354507781255,0,0.00377435249803839,0.00422184021927556,0.0168312714611076,0.0045982834325774,0.000880279062610361,0.0155091324943343,0.0321148639441752,0.017628398397903,0.0029125675204883,0.000213649368432418,4.81324144760833e-05,0,0,0
"47",0,0,0.00329553065617111,0.00329417689887813,0.00329461996888088,0,0,0,0,0.000823739106324478,7.2006247988437e-05,0.00152829780243653,0.000802674102164584,7.89653488296487e-05,0,0,0,0,0,0,0,0,0.00813978402415566,0,0.00231655087520078,0.0017962436264086,0.00896657868256765,0.00195806864845955,0.000361921823071002,0.0192045303875418,0.0881274760760589,0.0317744712553788,0.00570511114444109,0.000392041041148563,4.00500939460031e-05,0,0,0
"48",0,0,0.00234890423981467,0.00235128482980627,0.00235208773844074,0,0,0,0,0.00062062256518842,5.34375938932708e-05,0.00106983681677922,0.000560450890356364,5.85063670677713e-05,0,0,0,0,0,0,0,0,0.00319416777415081,0,0.00103014756711117,0.00077805872268091,0.00256555377363515,0.00152284835268097,0.000129699624059606,0.0195278189699158,0.0545260746780795,0.0511898853323422,0.0104127679691545,0.000804684553459562,6.75214622890672e-05,4.2761798706268e-05,0,0
"49",0.265074579773396,0,2.52359834709441,2.54909666026091,2.46077484631093,0.304725739420982,0.19540002300467,0.0188476512683499,0.134208645865309,1.00179247937198,0.0701009517506064,2.17907911745307,0.509462452242914,0.0596788630645658,2.25606421884347,0,0.501619998558055,3.38571099704076,0.148111768427781,4.36161121789984,3.3425127767735,0.744050294008612,8.12237256849506,0.170950393818988,0.287810717642537,0.120502257381699,8.1244377180092,0.162655554849029,0.00990515093145669,0.828346343914264,0.892710184329973,0.732573281560677,0.774384787958474,0.664839853386986,0.656150613020254,0.657379982617209,0.66315744010277,0.668762580659966
"50",0.133849657599623,0,1.94070620352023,1.95478703746804,1.94070028201742,0.000166712086542934,7.17765957624637e-05,5e-06,0.000115675795758278,0.805585248968616,0.0551857067137973,1.64940878620324,0.40255446517897,0.0459984647715644,3.96439115634965,0,0.92438530574953,6.03455025065316,0.263259026560182,7.59793263965695,5.8850781774348,1.12947419603161,0.218697292869668,0.110128874665208,0.231981214853811,0.0854931649366029,0.133466059755905,0.143120396632584,0.00555740490793832,0.882084133069819,1.16489318355482,0.995989151376736,0.944590592786573,0.97442962677293,0.972783570988925,0.974395687587137,0.981619511713617,0.988567627566993
"51",1.99891944371356,0.0278257764597679,5.64089092373223,5.9191812174509,5.60779572052225,0.308347282518171,0.181892164343668,0.0123861206557885,0.172238587501462,2.42091637444886,0.170815077078674,4.86692744157272,1.21058022485789,0.145038099858153,5.73122422693275,0.00383369161723293,1.99242460876064,11.5550195488299,0.642056565614401,17.6747030247205,11.5081409296373,3.09473846926987,0.166381748858824,0.303279479304743,0.122422975108939,0.0577645188922849,0.0764649023030209,0.121433322334452,0.00473305153993692,0.825530005271619,1.25816262214754,1.11195559179901,1.00114619153239,1.06677031786821,1.07833908361988,1.08080309736055,1.0874164703091,1.09345849489493
"52",3.67735497276784,6.4511010278676,7.70378534986717,7.68807339285065,7.43693296855821,1.76389727659967,1.49720331073526,0.207411961164304,0.384616002832728,3.38319900378855,0.251207400238501,6.36560539489187,1.76465455702412,0.213685143811436,7.464914496218,0.324285017440335,3.20354457878888,18.9518111663427,1.2025892777271,30.9842286877321,19.198362139615,6.60714232586773,0.195486920097639,0.444430414710489,0.124299732681931,0.0366436170112773,0.146669449817521,0.100689589647632,0.00307439159985731,0.763984937572131,1.2561810895225,1.14624442671508,1.0024441835473,1.0915929279396,1.11662619927943,1.12182825403951,1.12867629447964,1.13497535175018
"53",5.77673111809715,4.35286746361908,8.27145481155734,7.82577647283837,7.14493578988664,4.11116008301665,3.89148887581401,0.388852640512874,1.15287165182772,3.54135003931422,0.277740883479237,6.03355431950802,1.91490194797301,0.237749799848644,8.42196725150861,0.579633047370011,4.08656201364795,26.6995200425967,1.83793300809997,44.0432048242326,27.16348227289,10.1191274744626,0.529719637884361,0.826514813079809,0.046530364869483,0.333520117037822,0.151327596946969,0.111877140481897,0.0363110507760192,0.834369479710086,1.27823531719016,1.18730247202224,1.00311209459374,1.09677790635827,1.13236838482329,1.14063999732922,1.14861944087536,1.15576053017375
"54",7.77983063735579,3.64444900465575,10.3969699165813,9.60256440060554,8.95570593251505,5.44380144875639,5.58046999107676,0.885580994173622,1.07891502832329,4.99798595892595,0.417248849033147,7.60689126455312,2.80008520406066,0.366380920365704,9.61148877311055,0.887213446371591,5.12832497275037,35.920945795489,2.79069978221483,60.8263441903494,38.3752351726497,13.5304437026263,1.13469006665492,1.90796272479365,0.236587473305462,0.588807555633303,0.266189537660362,0.408215712196564,0.0581977275085152,0.650296955340645,1.28000123780483,1.41009338381068,1.15985640779646,1.0356435174804,1.09975047931412,1.11701749700061,1.12802074835272,1.13771563541802
"55",10.2071838322545,2.78047917594127,15.0447736394796,15.7041603216644,14.5843560911867,6.74052134017022,6.66494307000149,1.33830503682491,0.952165069354144,8.02166100420328,0.753478114906827,11.1717549198892,5.03332344418819,0.694745957890193,10.8720875189195,1.10150524629381,6.10142107355565,47.7479511923602,4.4977410535737,83.5925745812505,57.1994612563659,18.5615088508612,2.15998060745435,4.84046464155434,1.10451735007493,0.80978640629891,0.54183807948496,1.07486120043077,0.026537496878973,0.944432012959214,1.32541662941566,1.42278303581729,1.24846398904719,1.06538382226294,1.12200659604293,1.12888558991458,1.13862472778372,1.14785918689679
