"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"12",0,0,0.00439864537560719,0.0043985325645952,0.00439784738868179,0,0,0,0,0.00109227611219103,9.53439887485047e-05,0.0020310956091316,0.00108425921490794,0.000105004773730843,0,0,0,0,0,0,0,0,0.0104824091071291,0,0.00357717807005217,0.00182154288549825,0.0111692240039147,0.00195022714119552,0.000247998377996151,0.0396659926684488,0.16315608284972,0.0459457227174366,0.00882075158838294,0.000682514103336424,5.7787095193895e-05,0,0,0
"13",0,0,0.00412865673720092,0.00412728234876973,0.00412731167852986,0,0,0,0,0.00107480883653222,8.78238725031651e-05,0.00187910017859691,0.00100258409856068,9.60103247371812e-05,0,0,0,0,0,0,0,0,0.00634640761861812,0,0.00246674722147134,0.00116829393317166,0.00636503094925409,0.00223454530762515,0.000341764549827505,0.0341187100705712,0.085343437060933,0.0498825932442564,0.0115147557045227,0.00101558380435054,8.87902543818869e-05,1.31289154560393e-05,0,0
"14",0,0,0.00326594249619785,0.00326662990363438,0.00326544173302473,0,0,0,0,0.000882260567674418,7.41045119863875e-05,0.00146550048333894,0.000779322009496851,7.59958942302103e-05,0,0,0,0,0,0,0,0,0.00678964141275402,0,0.00235529366973138,0.00123361349524034,0.00710845692376994,0.0015567699997367,6.09942681887379e-05,0.0285820965002723,0.0532206482574184,0.0514472988713001,0.0118559204989403,0.00120138993751193,0.00012852644715803,2.75469523988159e-05,0,0
"15",0,0,0.00163403599151126,0.00163181816198512,0.00163346119902551,0,0,0,0,0.000453532777150544,3.90231600148364e-05,0.000728067746923503,0.000386650678089597,4.33670584013437e-05,0,0,0,0,0,0,0,0,0.00372415992781188,0,0.000903035503344554,0.00132935242964592,0.00382068698798402,0.00116740012748162,0.00024469867921389,0.0171110241545925,0.0407374409048813,0.0743105512971423,0.0148980416536128,0.00136968867088028,0.00014115882734122,2.75469523988159e-05,0,0
"16",0,0,0.00244685874782935,0.00244584676871633,0.002447769571915,0,0,0,0,0.000696471549345441,5.83632218452693e-05,0.00107583050625807,0.000573157066218687,6.0734332530035e-05,0,0,0,0,0,0,0,0,0.00958234955504063,0,0.0018341565023705,0.00370428780203439,0.0105081466784843,0.0015695249149493,0.00159998118331667,0.0203112106392401,0.0538881096610803,0.101283164683826,0.0210093963403632,0.00185096450844655,0.000166739144641844,0,0,0
"17",0,0,0.00870823992587005,0.008708245592008,0.00870877821410421,0,0,0,0,0.00256244537810846,0.000181889277510183,0.00377477273627516,0.00200363014848793,0.000186726013211921,0,0,0,0,0,0,0,0,0.017230437303626,0,0.00502278427814314,0.0050459983152488,0.0194907729342357,0.00671174890553329,0.00104683686338721,0.00718000773172069,0.0606401228974062,0.0563233374975877,0.0143532441797563,0.0019188250732295,0.000203329276018406,4.11336838839752e-05,0,0
"18",0,0,0.00705882593346052,0.0070604879594518,0.00705981532467715,0,0,0,0,0.0020075141425609,0.000151086084774681,0.00310808755839932,0.00164284640129428,0.000154825271392139,0,0,0,0,0,0,0,0,0.0296400787889309,0,0.00197301341984469,0.00942165690295463,0.0334594780161059,0.00669095506161799,0.00134310818588731,0.0173981792611759,0.0399283736645539,0.0311202657812113,0.00795442530638682,0.00132951071709371,0.000187346428336387,3.31133089265489e-05,0,0
"19",0,0,0.00738277267229783,0.00738016063018404,0.00738332555004466,0,0,0,0,0.00196022476781387,0.000159620280933243,0.00334121973398605,0.00175965206104496,0.000165553488013626,0,0,0,0,0,0,0,0,0.0396561979016842,0,0.00373236441284552,0.00936359437858758,0.0423005116120847,0.00565373529686503,0.0015209200939993,0.0124570991023237,0.0166995225345579,0.00986395924464158,0.00315388203127002,0.000723286801339841,0.000127476962388862,1.77545927553494e-05,0,0
"20",0,0,0.00868233407918923,0.00868582205446924,0.00868839729503613,0,0,0,0,0.00210819904076647,0.000185599178710107,0.0040545126241077,0.0021429252808716,0.000199408743834832,0,0,0,0,0,0,0,0,0.0371485651065244,0,0.00576784968380222,0.00792954706962026,0.0400518036344611,0.00545553066043694,0.000636746065067108,0.014287470578757,0.012505670282838,0.00507196900735098,0.00106922676016907,0.000330631278929478,7.17119691283593e-05,0,0,0
"21",0,0,0.0211843460849659,0.0211858606026209,0.0211867520065954,0,0,0,0,0.00491573377369386,0.000444037073120889,0.010012156007564,0.00531759966201041,0.000491528229097792,0,0,0,0,0,0,0,0,0.0309509867757634,0,0.01751691776419,0.0129770364369804,0.0298103600938047,0.00470790834021327,0.00928949335092027,0.00212798796270645,0.0212329987186564,0.011966282703574,0.0016189804451272,0.000172113502213228,5.15128278058879e-05,0,0,0
"22",0,0,0.0163568544241896,0.0163557382092164,0.0163565164694393,0,0,0,0,0.00384935599860677,0.00034024574636548,0.00769415199598653,0.00409549908061254,0.000380599382191179,0,0,0,0,0,0,0,0,0.0116235988348999,0,0.0145394002226566,0.00963453446648902,0.0018099003524267,0.00249379117480973,0.00121469036453915,0.00472716712445799,0.055930106544196,0.0269479356821878,0.00417961366197984,0.000262900249816089,2.79230952459907e-05,0,0,0
"23",0,0,0.0073483686150912,0.00734822952351957,0.00734870148197474,0,0,0,0,0.00176051798028232,0.000149102578607369,0.00343905590442849,0.0018327973983117,0.000173836987564827,0,0,0,0,0,0,0,0,0.012809152016271,0,0.00510429609216503,0.00210490535806626,0.0131628326109299,0.0041889337967296,0.000723915661325116,0.0258800843672241,0.109723809520492,0.052251829251715,0.00914251791546433,0.000591872903446808,5.30941141973234e-05,0,0,0
"24",0,0,0.00326387038264189,0.00326405569598103,0.00325974117551194,0,0,0,0,0.000827621187243266,7.24607749735958e-05,0.00149726827278938,0.000799547334339606,7.9225574969969e-05,0,0,0,0,0,0,0,0,0.00791082849366236,0,0.00207664757792632,0.00180367973569934,0.00847836976205067,0.00196655263358285,0.000553728250080618,0.025524437844067,0.0577289610316345,0.0740768919890298,0.0152300610417634,0.00121358617989829,9.44284349297843e-05,8.63852187298429e-06,0,0
"25",0,0,0.00208586837244535,0.00208457383118092,0.00208299211240729,0,0,0,0,0.00055731881419131,5.11619376064976e-05,0.000938776699609308,0.000502387719846521,5.43727043418199e-05,0,0,0,0,0,0,0,0,0.00533217870686127,0,0.00134787438245453,0.00164091415013714,0.0056417168806049,0.00131455680229732,0.000114956404507723,0.021168472348138,0.0550979347250413,0.128440549307905,0.0244973634699726,0.00187271985000199,0.000152438614951427,3.1637633438982e-05,0,0
"26",0,0,0.0031133310960745,0.00311376759273297,0.00311033243514949,0,0,0,0,0.000860504857059252,6.80331446570714e-05,0.00138350242044184,0.000737943995742327,7.44970605465341e-05,0,0,0,0,0,0,0,0,0.00870158686518908,0,0.00237055293984368,0.00209558850097378,0.00938722402722676,0.00155319863588218,0.000508800742421551,0.0300432805760194,0.0683854345682633,0.110374109305352,0.0291084359999969,0.00277159679779072,0.000229775825152625,0,0,0
"27",0,0,0.00366398135036733,0.00366632156042827,0.00366295821806205,0,0,0,0,0.00103567335499452,8.01689944378434e-05,0.00161450736218713,0.000861928827257878,8.19984564926054e-05,0,0,0,0,0,0,0,0,0.00967398133071216,0,0.00297931061309883,0.00202871615142623,0.0102664147401389,0.00153898688724035,8.10299458862327e-05,0.0329344565131192,0.0628018852082824,0.070820655901055,0.0208117240671362,0.00268767054013894,0.000286482316722155,5.05508503505862e-05,0,0
"28",0,0,0.00142990156434255,0.00143096581297205,0.00142835532513349,0,0,0,0,0.000413339523156837,4.55101960538706e-05,0.000626073213907879,0.000334555778491842,4.24057261939319e-05,0,0,0,0,0,0,0,0,0.00605780506913511,0,0.000326121642665028,0.00270619339788695,0.00630748618348762,0.00123321604129661,0.000124830712434549,0.0299812482707054,0.0505346234195962,0.0471331396911224,0.0140991583317644,0.00207478090155891,0.000267508578552286,2.63721201612853e-05,2.55466549462807e-05,0
"29",0,0,0.00534243249488518,0.00534026000699932,0.00533977628528973,0,0,0,0,0.00161308230534263,0.000113492903292438,0.0022889701611197,0.00121873830564402,0.000114309521329873,0,0,0,0,0,0,0,0,0.0180480461456133,0,0.00366921487268801,0.00610773450650935,0.0210725309324663,0.00385335550157961,0.00245184702256383,0.0292818063461723,0.0703684777183007,0.0493236587269541,0.0107724804752189,0.00150842195006856,0.00021963229695255,4.9150681314433e-05,0,0
"30",0,0,0.00703597860462985,0.00703725841165294,0.00703735973787062,0,0,0,0,0.00209980253278534,0.000152561873721091,0.00303638734688124,0.00160600993764032,0.000153497038577704,0,0,0,0,0,0,0,0,0.0215043068251472,0,0.00261265303661323,0.00812105427616335,0.0246878414921973,0.00627575395624289,0.00220980089317311,0.0253020898210163,0.0502273452940549,0.034709605753724,0.00786582767737288,0.00106483196104511,0.000161750294883067,1.86243702690368e-05,7.06220126577623e-06,0
"31",0,0,0.00775493334775077,0.00775232520701295,0.00775670005474935,0,0,0,0,0.00218866639508466,0.000165812157814779,0.00343119420489134,0.00180108083325542,0.000168947612410895,0,0,0,0,0,0,0,0,0.0359520175778745,0,0.00273866312079873,0.0107423706563447,0.0401723920141413,0.0070055240645184,0.00132232460307208,0.0154523618308944,0.0258539917064152,0.0148179680859249,0.00411549928147719,0.000664852245820012,0.000107576399383436,4.22955053691022e-05,1.56320472828897e-05,0
"32",0,0,0.0142042709852723,0.0142049803274329,0.0142084086703035,0,0,0,0,0.00372069629098155,0.000303174412361537,0.00647110833204892,0.00339911498875325,0.000313111556985333,0,0,0,0,0,0,0,0,0.0395688841252162,0,0.011589231065594,0.00633771172524285,0.0420291991643129,0.00705532307617966,0.000521964671021408,0.0189118511050094,0.0230914674864265,0.0127698073183337,0.00243085012512639,0.000367951383407313,6.67242858769862e-05,0,0,0
"33",0,0,0.0125087721700816,0.0125054895615059,0.012508903192735,0,0,0,0,0.0030925791910041,0.000264106286039998,0.00581054145325117,0.00305625141009444,0.000286704112492801,0,0,0,0,0,0,0,0,0.0437686125385117,0,0.00937691559710805,0.00627893737617559,0.0458319272219945,0.00667546735525143,0.000807719297565155,0.0197282511813436,0.0251939039537062,0.0133895260542483,0.00229485503880375,0.000256336245343105,4.74302019829126e-05,0,0,0
"34",0,0,0.00969783521046974,0.00969429658178135,0.00969311537389433,0,0,0,0,0.0023540560634519,0.000205173683988705,0.00453079161064018,0.00238854816643047,0.000222555081746115,0,0,0,0,0,0,0,0,0.0256130602735977,0,0.0041498188202139,0.0101616971625343,0.0293017669912503,0.0085187394639781,0.0018346241070135,0.0228371811330835,0.0481758716321646,0.0259689230313565,0.00405625905623991,0.000296084620939557,4.93339090935922e-05,4.82727993582709e-05,0,0
"35",0,0,0.00504939786479482,0.00505011073974708,0.00504863315580117,0,0,0,0,0.0012405431747509,0.000105112423404102,0.00234794837921932,0.00124204849388131,0.000116957835728721,0,0,0,0,0,0,0,0,0.0140662335066164,0,0.00303595181880663,0.00426603406181214,0.0156397660834606,0.00386178059623195,0.00111230968353251,0.0345284829855107,0.110656374468277,0.0460726229578427,0.00831703623470062,0.000570592566717244,4.78556465559989e-05,2.79230952459907e-05,0,0
"36",0,0,0.00436082295899525,0.00436330936434976,0.00436066203355962,0,0,0,0,0.00113375744865511,9.18536484405046e-05,0.00199310566088168,0.00105188621009949,0.000101793133880745,0,0,0,0,0,0,0,0,0.00940212676575349,0,0.00254568127824873,0.00260163776256785,0.00987100850774123,0.00253195416966683,9.66451665659042e-05,0.0409352253153264,0.102572232862131,0.0686652671664328,0.0144168666536899,0.0011366943014008,8.53707086461542e-05,3.1637633438982e-05,0,0
"37",0,0,0.00331941995076309,0.00331984705387954,0.00331835194774794,0,0,0,0,0.000899446745850783,7.38211446911234e-05,0.00149287900356937,0.00078880624250861,7.92761740969372e-05,0,0,0,0,0,0,0,0,0.00616360080937623,0,0.00197107770160499,0.00169119605908827,0.0063292364486213,0.00182151082668463,0.000800600925621038,0.0263786803677679,0.0655478569620571,0.0872925067192099,0.0181242285048838,0.00160371121516754,0.000135622347172718,0,0,0
"38",0,0,0.00312863161413137,0.00312986067094826,0.0031319142956646,0,0,0,0,0.0008770664463873,6.80391307136783e-05,0.00138984826347651,0.000735554451333955,7.43627901668732e-05,0,0,0,0,0,0,0,0,0.00724149729996245,0,0.00220565228560907,0.00164158971487395,0.00776908899401934,0.00162533752037472,9.37491854601206e-05,0.0248318819330784,0.0646252842811624,0.129425545403312,0.0259552446868525,0.00220288708944015,0.000201597473578844,4.99999999998835e-06,0,0
"39",0,0,0.00235952597879563,0.00235974382397475,0.00235978839160059,0,0,0,0,0.000672849726451592,5.65596808135779e-05,0.00103934804608574,0.000549212183546918,5.73233365417701e-05,0,0,0,0,0,0,0,0,0.00417213428730167,0,0.00104803001736269,0.00104527388455578,0.00420834890441051,0.00164372574836546,6.14032849978021e-05,0.0191234723045386,0.0636494422894608,0.102313735612514,0.0283538461319834,0.00287529576772195,0.000265680075006913,2.23312384458183e-05,0,0
"40",0,0,0.00131910900190128,0.00132035529129021,0.00132154462675356,0,0,0,0,0.000390598714654444,4.7514013234359e-05,0.000572608626461147,0.000303909262114488,3.90993529165971e-05,0,0,0,0,0,0,0,0,0.00215311856358914,0,4.43209698780083e-05,0.000859517517802006,0,0.00130111567702973,6.59188952568211e-05,0.0156158384489485,0.0484230576400906,0.0574874576878821,0.0189592854298369,0.00263298909586564,0.000297185523854987,4.99999999998835e-05,0,0
"41",0,0,0.00331135325826192,0.00331208734129869,0.00331306788294361,0,0,0,0,0.00102981344272495,7.67102415123386e-05,0.00140404499781514,0.000740787657418389,7.28815257248281e-05,0,0,0,0,0,0,0,0,0.0104886893818949,0,0.00220187364678153,0.00293009378030866,0.0114698105399372,0.00224132250388382,0.000964582707443352,0.0227887128054289,0.0392946238359144,0.0358160384643276,0.01125140140255,0.00191710410721344,0.000264879861167623,4.51979771986272e-05,0,0
"42",0,0,0.0050776059953592,0.00507756354627059,0.00507505960679587,0,0,0,0,0.00152340437909824,0.000108232264402264,0.00219478818464072,0.00114935066663189,0.000111638233764658,0,0,0,0,0,0,0,0,0.0185822306971393,0,0.00039533748788005,0.00777650208717129,0.0211396588282768,0.00504548672982618,0.00154330829753913,0.0121849847099187,0.0313168694080971,0.0221576407500668,0.00565209121367654,0.00112266128391248,0.00018936627594727,2.27096194825057e-05,0,0
"43",0,0,0.00441754697095552,0.00442294311680991,0.00442002051929382,0,0,0,0,0.00123369503772818,9.6476457060338e-05,0.00197314323747388,0.00102530281608004,0.00010097147169004,0,0,0,0,0,0,0,0,0.0247774820510879,0,0.00158406847463449,0.00824010927960604,0.0271210460269139,0.00395061871363859,0.000907632320144798,0.0100659530579529,0.0142466208806261,0.00887360184899209,0.00238978816397431,0.000539093212003334,0.000119268604418518,1.48488626434311e-05,0,0
"44",0,0,0.00848920102749507,0.00849318169331664,0.00849279358380651,0,0,0,0,0.00225230651757773,0.000179517593611415,0.00386205412866418,0.00201291803983364,0.000188989530415087,0,0,0,0,0,0,0,0,0.0307039325351054,0,0.00640739210767953,0.00430018254552199,0.0318015761803781,0.00471484345546317,0.000973083876434319,0.011558879714342,0.0128810036711601,0.00675812283927846,0.00135975082488094,0.000248605131238725,6.23596167763494e-05,7.06220126565078e-06,0,0
"45",0,0,0.00673794291210006,0.00673740900775996,0.00673602174673096,0,0,0,0,0.00169735390407814,0.000143285604339812,0.00312037502365029,0.00163039734074909,0.000154708878519387,0,0,0,0,0,0,0,0,0.0223339538255928,0,0.00268184273422731,0.00813979484309766,0.0243944804554581,0.00565400348323833,0.00083996266625473,0.0159219058993787,0.0178297371195394,0.00991682876386546,0.0015409362897676,0.000160370615562302,4.56613885685195e-05,0,0,0
"46",0,0,0.00671093819660837,0.00670989431394125,0.00670883215038623,0,0,0,0,0.00167233255602614,0.000140085679117238,0.00311862774872023,0.00163015196410186,0.000156521556003421,0,0,0,0,0,0,0,0,0.0134706242145389,0,0.00376956848377698,0.00395586652326323,0.0151638127785348,0.0050224732983443,0.000863489416513647,0.015791412564332,0.0314740826814555,0.0169560034965181,0.00279433687059487,0.000205390391772767,4.82727993582709e-05,0,0,0
"47",0,0,0.00323911324849741,0.00323766406673437,0.00323775347368991,0,0,0,0,0.000811477658333803,6.94247758278398e-05,0.00150427661030167,0.000787248587388938,8.01877496128212e-05,0,0,0,0,0,0,0,0,0.00754472661444514,0,0.0023655272240283,0.00184353037963892,0.00833932953195918,0.00196862966473947,0.000375228501811134,0.019500574040455,0.0865122723326604,0.0304307999231026,0.005401131762027,0.000373658921979551,3.96696888133362e-05,0,0,0
"48",0,0,0.00232782395132682,0.00232818709253462,0.00232819651178625,0,0,0,0,0.000611686521841454,5.45607890269882e-05,0.00105635491871136,0.000556179175885978,5.85962567341835e-05,0,0,0,0,0,0,0,0,0.00319394625333191,0,0.00101009860185215,0.000758046394252752,0.00267855701249253,0.0015294844701274,9.44247854127857e-05,0.0194877959352394,0.053693540950934,0.0491115596031539,0.00989625897963365,0.000763849733939963,6.20271587374089e-05,4.26084051625965e-05,0,0
"49",0.254540731650502,0,1.31402213230427,1.3173626434798,1.22872277834832,0.357606853936545,0.232751503864778,0.0315758438799238,0.147745299090219,0.740907381469998,0.0689636189180439,1.06488521140925,0.222954775353815,0.0365393694739508,1.97807148832932,0,0.476730424047983,2.44114612692527,0.141560284788225,1.96746209012269,1.32195436779571,0.144093239862705,8.64185706355915,0.0858581564997253,0.244006072959343,0.153664092962874,8.64181789960784,0.133754409089485,0.0122523838507069,0.89171878815233,0.822046316696776,0.581899675554527,0.65414704974319,0.569883643474426,0.563673691201585,0.565486890182574,0.570858146611425,0.576052993710948
"50",0.128848672803197,0,0.937915337816815,0.935458264526766,0.93790750508672,0.000195398025760697,8.21755410622418e-05,8.63852187300443e-06,0.000135724178507659,0.575441437739416,0.0519896050139956,0.794521066580901,0.168190233006064,0.0277125990863416,3.47814443745324,0,0.877798375524027,4.2937322742751,0.247398395392015,3.41475355236889,1.84175603054795,0.144093239862705,0.208699092448697,0.0546833559044242,0.184080253007501,0.113772954333541,0.129677938293828,0.121493129293806,0.00693267621024451,0.956187180614066,1.0852310730275,0.83789664500658,0.814618344676025,0.841462356060331,0.840391448000532,0.842539781313129,0.849285624490284,0.855751270521111
"51",1.73259166148942,0.0261298705944117,3.05474062614628,3.23157882793642,2.99738041622793,0.341221129194044,0.187716735481148,0.0211793685903219,0.229575024181109,1.90396663999793,0.169240596863805,2.49539860203325,0.54024305866326,0.0876720225372778,5.03312179252238,0.00374311423790314,1.88565432575207,8.03220499638297,0.619599958259462,8.20388152276218,3.83244097556762,1.59388278937247,0.143829817705128,0.174587918312815,0.0905406145973544,0.0630668222968627,0.0702561283438118,0.101764191894201,0.0043317495973261,0.867201633203939,1.17840670504762,0.963039830716579,0.873816030172486,0.934031278034557,0.943667696461684,0.946734497947423,0.953330944755024,0.959395766660697
"52",3.05749657516039,5.67480731630988,4.72063525229645,4.34978276524308,4.23547872684421,1.74341050865544,1.51799386166994,0.246558588419789,0.476068906859023,2.75174659444689,0.252676138686767,3.45662050307531,0.801331766153729,0.129673727210146,8.04506645645714,0.338224457963716,2.99661972478946,13.3281082649472,1.17908076137063,14.8261487038506,7.21877733131418,4.18341691235922,0.154562847093639,0.278458214603444,0.0764396883735577,0.0284960195424186,0.120878080364966,0.0830113540317405,0.00239080863198771,0.771081369165812,1.17577200882722,0.99703484002139,0.880046396610944,0.96127340266003,0.981318376200154,0.986398293796559,0.993067696596162,0.999238427925009
"53",4.62009682731562,3.64574482141841,6.20323020568164,5.34980106247631,4.4922273912895,4.24697996643712,4.18552044529144,0.682755728927417,1.06413842229357,2.99321989978701,0.289866938412955,3.57980754343982,0.904921639264949,0.146308614306543,7.63339117054848,0.533158108335273,3.85543692534156,19.3066459660305,1.83280893518916,21.7393819031455,10.9185434491672,6.56319718134338,0.361978951716328,0.571041858880258,0.0293523615544313,0.227903943591948,0.110073661996926,0.0861350428627043,0.0253534582068228,0.755245563319787,1.17244970406574,1.02982405703745,0.880931194795974,0.968755783728389,0.99765192609951,1.00525374514585,1.01291128272179,1.01983574652891
"54",6.24079438355981,3.00603025447634,8.45099636442727,7.13034262837269,6.59855787827601,5.50415120665521,6.04999098076636,1.65002504829282,1.17200873199269,4.42515685782474,0.466162245648559,5.19791298616139,1.46717408828358,0.236295178886175,9.14184167215253,0.74689119790382,4.8589217376603,27.6830622039362,2.8919428861282,31.6029293807022,16.3123442195378,8.83210840147445,0.837268151999035,1.37428396483916,0.159963769002495,0.448386666510277,0.222203605572143,0.300808428343262,0.0470281492092248,0.628326263066478,1.15773770155915,1.24559306330069,0.98230237207553,0.92147741160051,0.975491226886109,0.990128854460412,1.00008030272658,1.00895526657659
"55",7.69747806115717,2.16945194122979,12.3679969080625,12.5407663526503,11.3864448238643,6.28182266493844,6.88468865214398,2.23607324631757,1.25149672479751,6.90507596143971,0.884241180352724,8.79185944158375,2.93390928023628,0.472434901426869,10.4744245480013,0.90037255492607,5.8860330521312,39.6159970235104,4.92319254519815,46.7391240529082,26.3534941552677,13.4745837259853,1.63336022505132,3.31688149267283,0.743197315052843,0.746473287417621,0.494828843677058,0.711936878051884,0.0342288692284619,0.85090913478384,1.23432592762648,1.3321219040898,1.09829886664203,0.926230095304107,1.0024207974263,1.01638214465275,1.02693086518991,1.03652254266049
