"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"23",0,0,0.00769907828597905,0.00769678641074513,0.00769190424503496,0,0,0,0,0.00180762654378734,0.000159305942948303,0.00360116157116759,0.0019537247377451,0.000180624785904946,0,0,0,0,0,0,0,0,0.0113067014944329,0,0.00602426919204692,0.0013518276637876,0.0117264498064272,0.0042999898292122,0.000566397787455146,0.0277818704700933,0.126397358906729,0.0534960962925929,0.0092846758398518,0.000609180753533914,5.14933628351408e-05,4.99999999998835e-06,0,0
"24",0,0,0.00421385101194593,0.00421432451024998,0.00421005121888842,0,0,0,0,0.0010514958613166,8.76163744552382e-05,0.00193311270995083,0.00104892067691799,9.95214111545591e-05,0,0,0,0,0,0,0,0,0.00732970514029105,0,0.00291570047727522,0.00124560128307215,0.00749293986409991,0.00219096514306946,0.000397138890371636,0.0276292559293228,0.061357313882329,0.0732347941734773,0.0153359505149009,0.00123426332376075,9.57178393087232e-05,0,0,0
"25",0,0,0.00258962645238795,0.00258594620873797,0.00258718694303207,0,0,0,0,0.000677530345018612,6.02833742671492e-05,0.00116764559717472,0.000636237323905811,6.43917949597972e-05,0,0,0,0,0,0,0,0,0.00603051047935446,0,0.00190960294197249,0.00128394744932633,0.00608319987665607,0.00131917077318369,7.62165329816922e-05,0.0213178919053508,0.0524217405198963,0.116971881032926,0.0227507909141209,0.0018235845439607,0.000145825581605672,0,0,0
"26",0,0,0.00354015907172729,0.00353807679481595,0.00354170773380288,0,0,0,0,0.000959035647634433,7.73945235833963e-05,0.00157881842100866,0.000854708908515496,8.37554472099785e-05,0,0,0,0,0,0,0,0,0.00921402155592674,0,0.00297400128557749,0.00129332351493573,0.00959767719392546,0.00146045543416702,0.000391741101016429,0.0280132926020133,0.0688552475503905,0.125710168176225,0.0303677471935527,0.00271214754359818,0.000224611053408398,0,0,0
"27",0,0,0.00418704216065921,0.00418744318780898,0.00418684057763805,0,0,0,0,0.00115966884478886,8.77796283763875e-05,0.00184522466726461,0.00100391386339307,9.53545027935565e-05,0,0,0,0,0,0,0,0,0.00902192506228986,0,0.00354053473581871,0.00118603441416299,0.00936613853879066,0.00156384390826692,7.32006375199925e-05,0.0338285360106162,0.065536766829419,0.0824518606536604,0.0241190677955911,0.00289785051270506,0.000290069130123517,4.19929579964908e-05,0,0
"28",0,0,0.00153599387791177,0.00153458051054951,0.00153295623700144,0,0,0,0,0.000434644728600585,4.81200462085946e-05,0.000672730520627271,0.000364760281084223,5.05303948332531e-05,0,0,0,0,0,0,0,0,0.00584138441357594,0,0.000361766412680003,0.00262794582290432,0.00585628818264568,0.00132295595870448,0.000107963316428478,0.0282077699873039,0.0525063039800376,0.0510626079363427,0.0161570487868686,0.00235179181675875,0.000289148347595572,4.98814383786719e-05,0,0
"29",0,0,0.00642392297614991,0.00642409076097645,0.00642296248277531,0,0,0,0,0.0019016984889454,0.00013599881136146,0.00275866362574346,0.00149005052394534,0.000141027379627194,0,0,0,0,0,0,0,0,0.0188934788961562,0,0.00503351100327099,0.00505262273391039,0.0213559440977979,0.00372434754845116,0.00234558550599094,0.0292851961615943,0.0646315816716057,0.0511445732739646,0.0114672697136989,0.00167344406467441,0.000236557919171405,2.36290781312669e-05,1.31289154562725e-05,0
"30",0,0,0.00743357710722296,0.00743315639364808,0.00743403505038321,0,0,0,0,0.00217265899712647,0.000156830887641092,0.0032162952504153,0.00172991356427124,0.000161419144932909,0,0,0,0,0,0,0,0,0.0227122729000913,0,0.00415133640196814,0.00702502525883132,0.0254978963159974,0.00578015739827837,0.00212962155556446,0.0254915359865758,0.0506046793673488,0.0360510575686351,0.00807649375136201,0.00113711565706567,0.000171492051738747,4.97008595356758e-05,0,0
"31",0,0,0.00775878423672691,0.00775726315003862,0.00775691289635926,0,0,0,0,0.0021615625874697,0.000165969280305159,0.00342658470007214,0.00183465045532743,0.000173479069252387,0,0,0,0,0,0,0,0,0.0372708480993539,0,0.0047040515784941,0.0101313778421274,0.0402674402540257,0.00590052637726687,0.00100262200115147,0.0152005509644901,0.0261000153052606,0.0163532854148532,0.00469879944539774,0.00071183760925851,0.000120637145199728,3.4215152955459e-05,0,0
"32",0,0,0.0170138122865311,0.0170160611122828,0.0170142287424159,0,0,0,0,0.00436388940790336,0.000357437184484443,0.00776683128247462,0.00414422410362333,0.000383015341572279,0,0,0,0,0,0,0,0,0.0364413638396842,0,0.0155283251900525,0.00318505375442022,0.0384692460696909,0.00677801397413608,0.000394085264236969,0.0196911586587308,0.0214490405563856,0.0123274512729606,0.00256317061644803,0.000409259983795006,7.37791189698595e-05,0,0,0
"33",0,0,0.0147857595900289,0.0147829293422292,0.0147881108663338,0,0,0,0,0.00358058149566764,0.00030803606207532,0.00687596225209474,0.00368109820025217,0.000340942229725218,0,0,0,0,0,0,0,0,0.0456548220667309,0,0.0125578964339021,0.00268333158984361,0.0464534714771749,0.00687928130535418,0.000494745257353909,0.0200245199004398,0.0217235102407611,0.0118022714324367,0.00208179837187777,0.000265978003311703,4.10017115602429e-05,9.96233508271476e-06,0,0
"34",0,0,0.00994808508858986,0.0099507904214957,0.00994878615031307,0,0,0,0,0.00235945275291391,0.000206406022478222,0.00465285623195994,0.00249722993150953,0.00023114499241558,0,0,0,0,0,0,0,0,0.0264228862929492,0,0.00559931521054742,0.00923543057373101,0.0300028983050681,0.00791333520854558,0.00165478403818522,0.0227276118819078,0.0431729574801339,0.0239124912513233,0.00370645510712768,0.000278367848624503,4.8355798080573e-05,0,0,0
"35",0,0,0.00603992431362222,0.00604501840827557,0.00604228439846041,0,0,0,0,0.00145521168223054,0.000125875132064199,0.00281449647602087,0.00151652201932175,0.000145921151503614,0,0,0,0,0,0,0,0,0.0140869668853011,0,0.00447213454694903,0.00314896633396279,0.0149700388830624,0.00363284907731471,0.000802605367500025,0.0329209177699687,0.101633898240777,0.0401318670612526,0.00736324965972079,0.000515875718455785,3.94193443853675e-05,2.37784258064312e-05,0,0
"36",0,0,0.00445667205597806,0.00445946780825153,0.00446038870711361,0,0,0,0,0.00113285752211545,9.4796973397957e-05,0.00203864905634527,0.00109826657678553,0.000104340631675991,0,0,0,0,0,0,0,0,0.0100866821548134,0,0.00324198815822099,0.00171069904660936,0.0103877431026627,0.00220278469238428,7.20271286958631e-05,0.0380471090527016,0.0967701078351474,0.0578351332720994,0.0121241896998188,0.000970597540933507,7.97725463291854e-05,0,0,0
"37",0,0,0.00333939040217609,0.00333931389558287,0.00333787897137826,0,0,0,0,0.000884470268941604,7.12363956145321e-05,0.00150388336080537,0.000808526615653769,8.053665551913e-05,0,0,0,0,0,0,0,0,0.00599703934891051,0,0.00232542684792764,0.00102605163363606,0.00604204607226297,0.0016050264873399,0.000597863992379085,0.024512905647755,0.0548539344903598,0.0731843947785164,0.0152209285229335,0.00135257806375319,0.000114734082880603,0,0,0
"38",0,0,0.00334771679946548,0.0033470619948686,0.00334736791073593,0,0,0,0,0.000916113036277783,7.44638311892966e-05,0.00149157827967931,0.000799750861895607,7.70639157958847e-05,0,0,0,0,0,0,0,0,0.00718022269814715,0,0.00270642462913397,0.0010244142528311,0.00758009677413575,0.00135436172298678,4.56085282004531e-05,0.0211394295738264,0.0523092069580629,0.117705454642378,0.022451151472555,0.00185547209403143,0.000165971734163893,4.92449251865642e-05,0,0
"39",0,0,0.00187600664706968,0.00187302818624445,0.00187362855440982,0,0,0,0,0.000523131056960776,4.84334802075182e-05,0.000828065013550659,0.000443165801160612,4.79341392356276e-05,0,0,0,0,0,0,0,0,0.00166473776224443,0,0.000525356961830105,0.000303909262114529,0,0.00137728891281874,5.20115420003401e-05,0.0154185587303354,0.0571193136199003,0.106220103496959,0.0282755683736797,0.00267004378888933,0.000230923692763839,8.63852187298429e-06,0,0
"40",0,0,0.00124702832228916,0.00124719170755279,0.00124669766791626,0,0,0,0,0.00036425190270133,2.33959060746257e-05,0.000542883787764485,0.000294359676327477,3.69370866600025e-05,0,0,0,0,0,0,0,0,0.00192794433553001,0,4.73555050617048e-05,0.000719948306414965,0,0.00120743703686569,5.94861033454717e-05,0.0142132656077197,0.0461848060353327,0.0579337686181666,0.0189065057410363,0.00257048544560463,0.000275695066012431,5.00619916454301e-05,0,0
"41",0,0,0.0038875455335842,0.00388927313920977,0.00388786141934614,0,0,0,0,0.00119574200178681,8.71833691114446e-05,0.00164924498560901,0.000885383644526499,8.63620054767911e-05,0,0,0,0,0,0,0,0,0.0112696627832478,0,0.0030907133010477,0.00254060605669954,0.0117196958974977,0.0023342819276588,0.000514744930386299,0.0196179256106031,0.0333028286146137,0.0311868649643284,0.0104289983227076,0.00186299727176029,0.000253978370203776,4.67429112204541e-05,0,0
"42",0,0,0.0039558557131878,0.0039538392163658,0.00395531985278642,0,0,0,0,0.00116241807860758,8.82065103672979e-05,0.00171807251970268,0.00091584598715091,9.17768761043152e-05,0,0,0,0,0,0,0,0,0.0150177935899644,0,0.000730008239731024,0.00601954575343474,0.01636122025578,0.00390571292097264,0.00156752730586634,0.0122445612088794,0.0258570722026825,0.0187667991894474,0.00471945925681022,0.00103147654343136,0.000183600852892665,2.78635684382254e-05,0,0
"43",0,0,0.00482568560324331,0.00482795428794808,0.00482447783739457,0,0,0,0,0.00131185074644653,0.00010545877813025,0.00216039642642228,0.00114720645226148,0.000109617699758059,0,0,0,0,0,0,0,0,0.0214312338003558,0,0.00265901586134367,0.00650289115863496,0.0233375089944313,0.00354955571896048,0.000571880554330231,0.00948065931264838,0.0122812473727254,0.00724020839091387,0.00204662554655696,0.00048779431704296,0.000110754701977167,5.00601142386062e-05,3.13281604005189e-05,0
"44",0,0,0.00979250334717927,0.00979487809225337,0.0097947760487218,0,0,0,0,0.00252158092541336,0.000209366959689236,0.00447916342775423,0.00236821580842797,0.000221333393725244,0,0,0,0,0,0,0,0,0.0299433362112282,0,0.00866251018147224,0.00237005175064847,0.0305954134102132,0.00397247976567809,0.000637625558916406,0.010224459931445,0.0101114691574125,0.00490404670887291,0.00101137363475257,0.000210910277993639,5.82084233712154e-05,0,0,0
"45",0,0,0.00671221980228472,0.00671405810151186,0.00671163706690055,0,0,0,0,0.00162587240896254,0.000142135300362078,0.00312921331005885,0.00166498946311403,0.000158241432239434,0,0,0,0,0,0,0,0,0.0196373257192396,0,0.00410704754493308,0.00653844481424845,0.022144967337602,0.00471522090765852,0.000523694163077175,0.0132164618789976,0.014224021104401,0.00837766289166111,0.00123694090684137,0.000126805506944446,3.82569796405995e-05,0,0,0
"46",0,0,0.00696360822679907,0.00696329251191673,0.00696404118843251,0,0,0,0,0.0016744617023035,0.000142958360132718,0.00325632639510827,0.0017353479712881,0.000163475527588372,0,0,0,0,0,0,0,0,0.013893071053884,0,0.00498996235564728,0.00252091699461413,0.0153700495708219,0.00432499119184349,0.000545877922952483,0.0148032911716036,0.0265181875628132,0.0150042172768267,0.0024726460920928,0.000180325346461526,9.96233508271476e-06,0,0,0
"47",0,0,0.00334992775704836,0.00334856420059615,0.00335135141820738,0,0,0,0,0.000804171455178147,7.08660178167565e-05,0.00156866552484017,0.000834649649609931,8.03735015373363e-05,0,0,0,0,0,0,0,0,0.00712678114306542,0,0.00255865006652087,0.000999146722424855,0.00762122628996852,0.00182388772023941,0.000293858502597546,0.0174890354462331,0.0671862354692449,0.0263742621747634,0.00477980840185,0.000333073990590747,5.00119033453362e-05,0,0,0
"48",0,0,0.00222841728790242,0.00223107624039969,0.00223387566826204,0,0,0,0,0.000567377502705602,5.15207333499138e-05,0.00102335505883398,0.000547978513381526,6.00229697051907e-05,0,0,0,0,0,0,0,0,0.00234444894423622,0,0.000947174898432465,0.000444598252938865,0.00178241885648404,0.00140343454025185,8.27715399128763e-05,0.0185981309443734,0.0521816270276054,0.0422811671046262,0.00868617186706898,0.000670261797503803,5.81911981216346e-05,0,0,0
"49",0.216050039336216,0,1.63307095644002,1.67265631514514,1.61003410985986,0.324810334695206,0.190544337747298,0.0230195675603205,0.138115158409182,0.657247195707722,0.0332592757521702,1.47066540340476,0.359152965114886,0.0796817336136658,1.81932501551183,8.00000000008607e-05,0.485234461000859,2.26155893955618,0.0692138930796273,2.74040992168817,2.11976499180202,0.217063284670619,7.95050644736966,0.0895376013353173,0.290051506427548,0.134139677547254,7.92232653361643,0.0587901210516757,0.0106127402039526,1.14055352185531,0.911699646239584,0.555328196302384,0.699892926759744,0.61108353471677,0.602408532725666,0.603988595273527,0.609018943009821,0.613866765760046
"50",0.126190247671744,0,1.25972988145458,1.28092784216345,1.2597397755302,0.000126866762544791,5.87969404008512e-05,0,8.61946128142327e-05,0.518714974646234,0.0259278480211436,1.14006134113196,0.287772067433128,0.063174480396525,3.31932299644288,8.41051972848635e-05,0.903909171723889,4.09575769859148,0.122831008693566,4.84658594990137,4.31987582993815,0.272763973944153,0.136914274222832,0.0621510124157141,0.208751345034912,0.0841032609132405,0.0697555707389941,0.0640654168880536,0.00491560287544394,1.23142801824762,1.16017174883913,0.830266413961397,0.871748226886719,0.897666232283026,0.893418380284722,0.895510109691027,0.901992432484934,0.908126717229134
"51",1.64501546137303,0.0347846835397406,4.47256935561448,4.86600161152623,4.48946572588623,0.233508272872182,0.128148383580464,0.0132809396653998,0.139604168295627,1.9414604290796,0.0970961711968615,4.02658916286601,0.981089310936489,0.221674930617104,4.9814352471266,0.00345504403165122,2.00011912417477,7.98119026999824,0.338293792379725,12.4989483243899,8.15354643832837,2.51679414982486,0.114430933800814,0.272252828130513,0.0889608364720934,0.0583686562384101,0.0480622014681226,0.0590862314470685,0.00447937227073723,1.12587566137349,1.2337085873988,0.956156148229949,0.90434387012686,0.991168049525281,0.997099316174536,0.99988970738641,1.00590064037247,1.01123967692145
"52",3.04458685587473,6.90708331863678,6.30230184719813,6.59751852727929,6.27745074200828,1.57392564300797,1.29556213450604,0.149339122690111,0.447296750118326,2.84461940699391,0.148549194676705,5.53308265336987,1.45359359549466,0.330722871306098,7.41029664939859,0.116715502007111,3.10789226423192,13.5699626186267,0.668396366585425,23.0249762002204,13.4611201682688,6.42227823053409,0.159609311877574,0.40285488992039,0.115950127170757,0.0387132308080713,0.13411810449239,0.0542171034523878,0.0027019257844845,1.03210053433271,1.22914841304752,0.986624491629488,0.922971774014145,1.01800624041976,1.03220327007615,1.03653818771182,1.04225795339796,1.04744238138599
"53",4.87827880491202,3.65426247730648,6.92651208816157,7.15171700644223,6.54922055471908,3.64464340079316,3.2766846037157,0.494056328377671,1.56553416372831,3.10478983933826,0.17206251573699,5.62157956955374,1.61976638670401,0.37124420778044,7.76401653251039,0.485779532332849,3.58695440847638,19.9567785498935,1.06151051779311,34.0196438812919,19.4675376205238,10.1140073699913,0.419465254399645,0.747318980506987,0.0445647409291832,0.281341566790169,0.137427078697525,0.0615141538799724,0.0333281516389173,1.095666717612,1.20774292312472,0.972258427581246,0.904924528967786,1.02317714033088,1.0442087108879,1.05106989272094,1.05741219988498,1.06304811112473
"54",7.62880782988375,4.68717447158088,11.6594790154066,12.2129209575962,11.9149852526856,5.62751078855097,5.66740612063636,1.12393314682963,1.33953587325577,5.76064610538903,0.367162033613319,9.99206473386875,3.25690062526063,0.762162091307027,9.13930465861832,0.924432468250291,4.22087472697983,31.0053166952834,1.91021862770247,53.5608467063071,31.4861473115242,14.6631841829977,1.19236666452653,2.10572894391535,0.419256652779281,0.612584465295852,0.412763590823745,0.406786185619703,0.0662930343400045,1.54338673093649,1.31250634367186,1.22842893266257,0.964417941059057,0.940692065705159,0.984534894338146,1.00329122620048,1.01304866540613,1.02177336885976
"55",9.55705887117714,3.010535692969,15.3646083821209,16.1581838118396,16.1691528748073,7.55630637676446,7.03485398878853,1.66603411876503,1.26644274942014,7.10791125410726,0.600311455971128,12.9110570392574,5.35462945022736,1.25361808650683,10.5275126082558,1.17202110726276,5.0985947816093,43.9777815027573,3.30731537425324,77.362265446343,50.1375532337846,22.2101038927662,1.97778560881351,3.83465992161131,1.17510706952254,0.943178928340004,0.902051566184593,0.689806962671669,0.0393762957578099,2.22956270978013,1.6274403921411,1.4591904313814,1.00795365264462,0.946754121585317,0.975564257645794,0.989003503851992,1.00101025902967,1.01279855463914
