"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"14",0,0,0.00313392895807891,0.00313425747583251,0.00313108674392697,0,0,0,0,0.000846369069321274,7.06002726357325e-05,0.00140547120595796,0.000747853695836254,7.29399622651212e-05,0,0,0,0,0,0,0,0,0.0066417643426999,0,0.00233946461272349,0.00122286241303059,0.00683610934046457,0.00151560835035942,5.5363347538119e-05,0.0269472973242718,0.0548854630218952,0.0532380056684733,0.0121737831523566,0.00122644533935516,0.000128601256634756,8.63852187298429e-06,0,0
"15",0,0,0.00163708661008582,0.00163600158633056,0.00163616243272656,0,0,0,0,0.000453048639966481,3.45676845049065e-05,0.000727473698807135,0.000388926934527529,3.97351822920079e-05,0,0,0,0,0,0,0,0,0.00387572937593541,0,0.000892911061028627,0.00134424895877136,0.00395484347411651,0.00115636451204271,0.000252077085715575,0.0174804680904618,0.0414426035556851,0.0781434522513685,0.0155416321480262,0.00141221656947427,0.000140958942812799,0,0,0
"16",0,0,0.00256282386546825,0.00256070379922562,0.0025590149141471,0,0,0,0,0.000731215728156043,6.05716295452269e-05,0.00112784744075788,0.000600048243674484,5.99414919412218e-05,0,0,0,0,0,0,0,0,0.00973244950518251,0,0.00185627552765921,0.00392679982041024,0.0114098282283521,0.00167284022654852,0.00170912337010398,0.0219307876524109,0.0562068224236828,0.106817184348389,0.0222088961605857,0.00193718680870732,0.000173193504425006,1.11241569193959e-05,0,0
"17",0,0,0.00843958470022553,0.00843975578403993,0.00843822058651387,0,0,0,0,0.0024861615868825,0.000182425869862242,0.00365946630967949,0.00193820381347174,0.000180293376901035,0,0,0,0,0,0,0,0,0.0185608240178218,0,0.00492317718770652,0.00457598369938559,0.0205597658027069,0.00692151181114933,0.000990671274406824,0.00760471359896649,0.0622443592430788,0.0579613220006035,0.0147965313875502,0.00200112372879462,0.00020331078596374,4.18105285872318e-05,0,0
"18",0,0,0.00711615310579095,0.00711961234547742,0.00711764144920912,0,0,0,0,0.00202585536871162,0.000157883677557571,0.00313496875146814,0.00165192071317196,0.000154566253810582,0,0,0,0,0,0,0,0,0.0279367954021817,0,0.00186355211994712,0.00931652975921753,0.0317163114308228,0.00658907673867669,0.00137997457388222,0.0184511011279024,0.0403420042039992,0.032038220110825,0.00816939998885751,0.00137388596930081,0.000191989321967338,4.18105285872318e-05,0,0
"19",0,0,0.00721502122420061,0.00721313449275183,0.0072166317930245,0,0,0,0,0.00191960651186665,0.000158468350294648,0.00326768851339165,0.00172021382071307,0.000162245366335182,0,0,0,0,0,0,0,0,0.0375235735420537,0,0.00369155372740338,0.00933664472786858,0.039240658705948,0.00565287997994555,0.0014870923126578,0.0123747295962964,0.0172257720307433,0.010090407958523,0.00326349282226918,0.000741417730180852,0.000129117886334371,7.06220126577623e-06,0,0
"20",0,0,0.0087611788812047,0.00876005112294967,0.00875904155486748,0,0,0,0,0.00212818324158761,0.000193117155087246,0.00408804705934258,0.00215633216853357,0.000201373728291717,0,0,0,0,0,0,0,0,0.0377488459806346,0,0.00640195223494727,0.00874813057008055,0.0402724144068292,0.0052365232144945,0.000695510126338646,0.0142489135935513,0.0120678433884277,0.00493707379747399,0.00105968971554558,0.000333071733187682,7.37430171713877e-05,0,0,0
"21",0,0,0.0194840030762979,0.0194838694995807,0.0194838089696912,0,0,0,0,0.00452656539062332,0.000417276571163662,0.00920985360951906,0.00488490062055329,0.000450376548110278,0,0,0,0,0,0,0,0,0.0282321615735989,0,0.0165821968427083,0.0108733471477503,0.027271002803753,0.00407262970564453,0.00868034448558761,0.00199613936598151,0.0211328025675939,0.0124792703275179,0.00165801576914299,0.000173042941633287,5.46485696564024e-05,3.44805709701935e-05,0,0
"22",0,0,0.0153821361559216,0.015385488557253,0.0153847575431546,0,0,0,0,0.00362741548595822,0.000326497321969308,0.00723628962028688,0.00385054339816511,0.000358333566474246,0,0,0,0,0,0,0,0,0.011845858386046,0,0.0136874781239454,0.0101574125802694,0.00184874129096049,0.00240316571445413,0.00118437908714024,0.00471655336305722,0.0575363908032705,0.0279483503117872,0.00444646782601873,0.000278123748624363,3.06937332879776e-05,0,0,0
"23",0,0,0.00761507854872555,0.00761049416866131,0.00761124576483583,0,0,0,0,0.00182687785764866,0.000160871490922032,0.00355816699733897,0.00189683483558366,0.00018022472744036,0,0,0,0,0,0,0,0,0.0120819510677709,0,0.0052962855475799,0.00223890300239544,0.0127415171545031,0.00417775598259703,0.000777730415373794,0.0255428761557066,0.114991249939535,0.0532534963605589,0.00932887289138184,0.000610080267121359,4.93053246372301e-05,0,0,0
"24",0,0,0.00336895355528159,0.00337028887749914,0.00337055285768013,0,0,0,0,0.000855712925886233,7.31736698882449e-05,0.00154598996193573,0.000825120595727489,8.18320916759973e-05,0,0,0,0,0,0,0,0,0.00734161789531449,0,0.00216784947953376,0.00188651059978675,0.00776167775299602,0.00197198264161912,0.000521827747436822,0.0237132159557685,0.0582783782132612,0.078174735707948,0.0159895019581498,0.00125875420769447,9.2506180786644e-05,0,0,0
"25",0,0,0.0019488404109543,0.00194809790915626,0.00194805344332373,0,0,0,0,0.000519783789637492,5.03222696931454e-05,0.000878692923115266,0.00046897638226009,5.04018935873685e-05,0,0,0,0,0,0,0,0,0.00547333064123397,0,0.0012392089602314,0.00153037333479764,0.00582762275438438,0.00130969564946807,0.000112433773322159,0.0214269325288055,0.0546711952950314,0.135964695195477,0.0261142646648333,0.00198048726947722,0.000156975645829058,4.74698162903135e-05,5.00000000003276e-06,0
"26",0,0,0.00304043741082145,0.00304127857585257,0.00304052346766033,0,0,0,0,0.000840919505086597,6.84888809737876e-05,0.00134728890963116,0.000720845889904692,7.15173007794325e-05,0,0,0,0,0,0,0,0,0.00882887050099322,0,0.00229672316152856,0.00203511022344095,0.00925181393851401,0.00155999092279346,0.000522567164202609,0.0312698217196059,0.0669566056887848,0.112267218629023,0.0299640409376101,0.00290067622398485,0.000252775941679088,4.99999999998835e-06,0,0
"27",0,0,0.00349623341902409,0.00349880716336524,0.0034987656613272,0,0,0,0,0.000990382827679987,7.74903987908338e-05,0.00154289200102178,0.000822959845477397,8.32150790027561e-05,0,0,0,0,0,0,0,0,0.00886173343928106,0,0.0029202292885567,0.00197683196023271,0.00937792475346781,0.00160073367812097,8.15386957048191e-05,0.0317617882956761,0.0648634104250418,0.0720484008003976,0.0214182697877712,0.0027809376067131,0.000298547444204587,5.24099657637303e-05,0,0
"28",0,0,0.00147088653726715,0.00147153422315785,0.00147063282373802,0,0,0,0,0.000423523160131644,3.40425798538759e-05,0.000643436059298837,0.000341304808684332,4.65333308198816e-05,0,0,0,0,0,0,0,0,0.00616951815973568,0,0.000345685817196086,0.00279426999402326,0.00607846599147547,0.00125133590268696,0.000114427582685286,0.0283417139356378,0.0486978557730444,0.0471807141362179,0.0144874630768644,0.00214083953679527,0.000276508847701417,3.31133089265489e-05,4.21359537277374e-05,0
"29",0,0,0.00576121544868041,0.00576103667832646,0.00576294923604598,0,0,0,0,0.00174449646597506,0.000125663901101718,0.00246787885949917,0.00131183775511278,0.000126228300946726,0,0,0,0,0,0,0,0,0.0177057602718582,0,0.00412733700032911,0.00649629290374349,0.0204514131173433,0.00398909835699176,0.00251792042082629,0.0294303560698132,0.0648561725878452,0.0492619654402368,0.0108207305795722,0.00153090876331807,0.000222939464905746,3.59955093271825e-05,0,0
"30",0,0,0.00714511642026581,0.00714810516981923,0.00714930494194223,0,0,0,0,0.00213243643524867,0.000152321221062535,0.00308128634889873,0.00162882793785219,0.000153300980023564,0,0,0,0,0,0,0,0,0.0219832662478716,0,0.00249697240231943,0.00743135332767201,0.0257265284368788,0.00661341834875423,0.00206878154482306,0.0260395274999096,0.0506163684624679,0.0349688422681383,0.00784091351497857,0.00106513439442891,0.000159940269239024,5.00526039080093e-05,0,0
"31",0,0,0.00735805516948547,0.00736410211770586,0.00736477227595617,0,0,0,0,0.00208747270478752,0.000161583641446007,0.00325413974826718,0.00170880058406187,0.000159648737227201,0,0,0,0,0,0,0,0,0.0360783315685735,0,0.00270298172635935,0.0105618250373835,0.0404241144655738,0.00657273623321967,0.00128997979428911,0.0152248261160237,0.0245837205428067,0.0144201432405401,0.00421754450380834,0.000662034534077161,0.000102211143200913,4.99999999998835e-06,0,0
"32",0,0,0.0141342253148385,0.0141317437845966,0.0141325705952271,0,0,0,0,0.00370684788474,0.00030444328582799,0.00643750990460829,0.0033749916086408,0.000314228079130863,0,0,0,0,0,0,0,0,0.038420936719235,0,0.0112159302854431,0.00606933768213216,0.0409630026972503,0.00667325225633586,0.000551584127876531,0.0188918757634639,0.0215564983471336,0.0121489311183452,0.00234953361500106,0.000367737017152874,6.74411467185959e-05,1.70800855766858e-05,0,0
"33",0,0,0.0125335990646653,0.0125279694077373,0.0125276951437222,0,0,0,0,0.00309641683936574,0.000269705933799761,0.00582240723972164,0.0030595968004712,0.000286210987425869,0,0,0,0,0,0,0,0,0.0477653231354671,0,0.0095204018364678,0.00622405842341999,0.0502154738998345,0.00684760068109402,0.000817649567074025,0.0192715005340031,0.0240970874588091,0.0132175522945494,0.00225778247496537,0.000254156425694357,3.7442520693606e-05,4.6706034236221e-05,0,0
"34",0,0,0.00928977123636857,0.00928736096108866,0.00928696502083689,0,0,0,0,0.00225764704403469,0.000196840806892621,0.00433941802659341,0.00228731654563813,0.000214954095466654,0,0,0,0,0,0,0,0,0.0241068628824362,0,0.00403251294500453,0.00998036967675606,0.02632254006148,0.00809220841489362,0.00177430064940703,0.0236057789309067,0.0472652831073511,0.0251367746010374,0.00392467928865493,0.000291335185784651,3.0166621664555e-05,0,0,0
"35",0,0,0.00545790360090683,0.00545786126830478,0.00545711252681537,0,0,0,0,0.00134309745623405,0.000113331582619524,0.00253841537806151,0.00133799777002111,0.00012938426573796,0,0,0,0,0,0,0,0,0.0146850694277468,0,0.00333713020911403,0.00468235389869043,0.0165415883870297,0.00410739046000955,0.00108150546585845,0.0342480033984384,0.111142222708604,0.0436298756824686,0.00782182075669564,0.000545310148351176,5.09157985929105e-05,3.69370866598999e-05,0,0
"36",0,0,0.0043652503897156,0.00436116120633814,0.00436314641245758,0,0,0,0,0.0011307036146402,9.40694432341197e-05,0.00199167182075864,0.00105146645417752,0.000101571610108092,0,0,0,0,0,0,0,0,0.0100979404212879,0,0.00265624676322964,0.00276376985465936,0.0108713273405488,0.00251642423187883,9.93585315636569e-05,0.0424587331895354,0.106539125908623,0.0658020874228966,0.0136962226077778,0.00107358787008186,8.23796304240333e-05,0,0,0
"37",0,0,0.00311302184581658,0.00311184941263507,0.00311115125884112,0,0,0,0,0.000842882629919232,7.22356037985382e-05,0.00139995772850613,0.000738960693994059,7.47778665335372e-05,0,0,0,0,0,0,0,0,0.00672561388594804,0,0.00173567831063103,0.00148506851989123,0.00661212905398605,0.00182622115563071,0.000773388493517173,0.0274291988547247,0.0630566408622405,0.0818046345142347,0.0170780141807646,0.00151665366707917,0.000122140475434316,0,0,0
"38",0,0,0.00307430851894761,0.00307265891893004,0.00307407372401049,0,0,0,0,0.000859690303857374,6.96842143122184e-05,0.00136536453035512,0.000719866624725379,7.27024870900005e-05,0,0,0,0,0,0,0,0,0.00714497616939013,0,0.00229814875917514,0.00168437815288158,0.00747937109102719,0.00152883674471147,0.000105124046549337,0.0228324745864164,0.0598207148968015,0.126515504730767,0.0249175832020599,0.00208048997446143,0.000184423337510621,4.00500939456474e-05,0,0
"39",0,0,0.00323423107191897,0.00323635317791962,0.00323219819944591,0,0,0,0,0.000930176331411848,7.24953546173975e-05,0.001419912785454,0.000752639465756029,7.57547652702741e-05,0,0,0,0,0,0,0,0,0.00956100567468079,0,0.00255220400845071,0.00228093855720718,0.0100447163101742,0.0015968608773635,0.000538189145552916,0.0331074191194644,0.0672874082520139,0.100423587130055,0.0263592941466055,0.00268807110269293,0.000240779331996763,4.84729208954796e-05,0,0
"40",0,0,0.00215635587895213,0.00215358644740954,0.00215281310397617,0,0,0,0,0.000634200649368268,4.99523582550173e-05,0.000939333703758955,0.000495325960371068,5.48357081400228e-05,0,0,0,0,0,0,0,0,0.00840853528276499,0,0.00118787206280558,0.00260368419089466,0.00895706920380794,0.00150573307070028,0.00310943732872253,0.0248436807986773,0.0543819559944469,0.0647671076436087,0.0190053374494224,0.00248514866955172,0.000279228147571207,1.90221477562727e-05,0,0
"41",0,0,0.00539492707042811,0.00539633166383093,0.00539730732085816,0,0,0,0,0.00165126136566698,0.000118832826279237,0.00230804834338201,0.00121367066835616,0.000117999192894728,0,0,0,0,0,0,0,0,0.0204063434762988,0,0.00170738244824099,0.00935251698393738,0.0240137260756758,0.00482493980379815,0.000816055945241753,0.0230058137143995,0.0663814498723506,0.0507858666794805,0.0127986698845832,0.00188258500891447,0.000249850958079228,1.57597883017869e-05,0,0
"42",0,0,0.00521365433057268,0.00521332387874202,0.00521299011266927,0,0,0,0,0.00155333643254823,0.000113172523388508,0.00225780600803636,0.00118057563696123,0.000113132377492431,0,0,0,0,0,0,0,0,0.015678309728007,0,0.000439530893129297,0.00573800974988055,0.0173016255121711,0.00517730588027643,0.00120816261001182,0.0105107264431822,0.030444333084828,0.0262272940048061,0.0069515934191495,0.00118456647950249,0.000190229876767825,3.44805709701935e-05,0,0
"43",0,0,0.00419177879439736,0.00419007592749768,0.00419444613548169,0,0,0,0,0.00114238348972401,9.20049579136901e-05,0.00188437512494938,0.00098042482224818,9.63360737093967e-05,0,0,0,0,0,0,0,0,0.0339770967234457,0,0.00151839182090938,0.00766037612692843,0.0345805303912889,0.00342215946091643,0.000702880575031699,0.0079846912423455,0.00971496104509786,0.00625527065480881,0.00233123629360938,0.000601494379626144,0.000115517794742633,8.63852187313775e-06,0,0
"44",0,0,0.00836876846684219,0.00836786116646634,0.00837363208070781,0,0,0,0,0.00213968632781854,0.000182513088760584,0.00385706512499416,0.00201079603371969,0.000187402606284166,0,0,0,0,0,0,0,0,0.0259180292081127,0,0.00718416282012491,0.00360387600273758,0.0273631978987859,0.00332317208126577,0.000734206773644976,0.00804120712128586,0.00661444931849713,0.00254056014781416,0.000666775006860976,0.000253274173609442,6.78154468913337e-05,5.00000000007717e-06,0,0
"45",0,0,0.00597205312130678,0.0059746309960405,0.00597414793475745,0,0,0,0,0.00142441385298004,0.000129483260643883,0.00281251097463742,0.00147592747273095,0.000138700557358378,0,0,0,0,0,0,0,0,0.0246068588241262,0,0.00314565280648506,0.00792796246899381,0.0271886729326681,0.0043875538183334,0.000691492157228679,0.0125272873488558,0.0095611244206929,0.00426203993393966,0.000606408497354857,0.000109176686487022,2.18088643999137e-05,4.24529815107652e-05,0,0
"46",0,0,0.00778832232651222,0.00778334316518741,0.00778387253744542,0,0,0,0,0.00182234582290122,0.000165697243311702,0.00367976168421697,0.00194165780328628,0.000183220801644891,0,0,0,0,0,0,0,0,0.0174900529535589,0,0.00500797108978179,0.00445730396614551,0.0183021801415113,0.00580031586189445,0.00053113582364391,0.0166893227163906,0.0163689270224767,0.00885930844452817,0.00134715050149722,9.55015778844381e-05,4.90511471586829e-05,3.55047739385171e-05,0,0
"47",0,0,0.00481263499306178,0.00481439564754789,0.00481197961415229,0,0,0,0,0.00112019019151344,0.00010101117831885,0.0022808167946213,0.00120290372887958,0.000115185096762951,0,0,0,0,0,0,0,0,0.011300039587284,0,0.0032366800884529,0.00181536577091382,0.0120396279574322,0.00335951086031157,0.000551806727179364,0.0163372544958188,0.0295172890333733,0.0149841503899043,0.00265741498188841,0.000180662766190844,1.63739967455203e-05,0,0,0
"48",0,0,0.0020916038742834,0.00209099657260995,0.0020930000892101,0,0,0,0,0.000510242890217575,5.27293890650872e-05,0.0009793865401298,0.000518174934899318,5.51365359266149e-05,0,0,0,0,0,0,0,0,0.00462520195996089,0,0.00163523208135718,0.000843428972159301,0.00490604044338,0.0008732051408719,0.000250059516725043,0.0148797125830402,0.0528808472678854,0.0184218008431114,0.00396778315882924,0.000335678622859184,4.98594515841191e-05,0,0,0
"49",0.0723058941638029,0,3.77878352580974,3.78162758921217,3.78154081094905,0.379726022507575,0.233296391763298,0.0282796865987374,0.172797867125749,1.31541827840335,0.0818599750092883,3.2611916364554,0.969651634697284,0.0988815452953684,2.41366450794041,2.33087052242296e-05,0.885402726518987,3.30919935737151,0.178616763944219,6.27925333632448,3.64574825923509,1.34251908312437,7.948925644143,0.274594816469795,0.259202756183326,0.0804122330607386,7.93642948762774,0.163109543826283,0.00724522779157976,0.743526102151693,0.788385229005647,0.909123337541223,1.07206206939037,0.902414704394663,0.878707336419067,0.873803313188836,0.878124557734653,0.88244246955137
"50",0.040522938656159,0,2.54820883565285,2.54904073649516,2.54820305642736,0.00018524504532387,7.76014979314382e-05,0,0.000132807547268703,0.923631707161259,0.0557374202396822,2.12855934703819,0.674208007205408,0.0680781746406733,4.29897798145093,1.21704683853833e-05,1.49277059789197,5.71419450028805,0.297968310196977,10.3082581402088,6.45962991839351,1.89478259406126,0.316974525434515,0.154566620731518,0.199545129187343,0.0675378263227245,0.294573891258144,0.132418773808294,0.00497775512809622,0.739409459253478,1.01546828181259,1.0730674035831,1.32384862109559,1.32593711234325,1.30320552688477,1.29549367835048,1.29966402025632,1.30414423082127
"51",0.730487765151882,0.0240271972972797,5.42620240624636,5.54155616384469,5.43973413294177,0.185584014979678,0.0996926517139775,0.0140765741873558,0.155110442518818,2.10803525850673,0.126627550213689,4.48921145660731,1.42758257412307,0.146783220790949,5.82811719528803,0.00239213938286796,2.58904273155427,9.59025152301083,0.585383449088805,19.0925990164312,11.6348810541039,4.1962978157541,0.227039080484187,0.404825498748649,0.108639872305586,0.0711579583133772,0.163019780431601,0.115881782670205,0.0047909401759387,0.69937818563621,1.09462811020771,1.10586874556332,1.33925881297446,1.483465003197,1.47274033564997,1.46228125773027,1.46325487776111,1.46445427927014
"52",1.72003434366365,2.31633974046481,6.7745660645494,6.98162590268104,6.84925894836199,1.21715436290752,1.18804724838848,0.20450795191138,0.48971487191752,2.80969987385669,0.174326213781709,5.58138895945213,1.87887664792564,0.196882258237689,6.94327080329416,0.208268880984935,3.606330840001,14.6856791244699,0.983955965269743,30.1004536077826,18.2503778273221,7.74188206148793,0.289273437451553,0.610820848417852,0.138985723463795,0.0391342858534642,0.228768521371881,0.120138247979438,0.00271081889799823,0.766819891762037,1.12827181947017,1.13035032524798,1.30807076620377,1.53137120094792,1.53735143698552,1.5284207364626,1.52809094082374,1.52837461015335
"53",2.97475978774158,1.83334985503103,8.84310281919313,9.09394802831133,8.6014779128042,3.26308182061944,3.43279238937104,0.532238719730819,1.09806342003264,3.9708602588142,0.26392845963243,7.24000347310593,2.44878612442526,0.276800660961135,8.55457733602432,0.427391886245526,4.39739642488609,21.8249440912341,1.60071370766753,44.87111278515,27.346002223683,11.4321194110625,0.752203779906883,1.23476476036992,0.079018854638678,0.340681161511055,0.254519658618929,0.280956881869219,0.0386851599972137,0.489101766021911,1.10888887506958,1.26133151739198,1.24000351671825,1.50383038254505,1.53610935681358,1.53494187649745,1.53568247310977,1.53664907588233
"54",4.68839279010785,3.41911603080609,15.4943788390504,16.1011995653148,15.7167184684664,4.34429656086455,5.01200869265828,1.0872122021799,1.03997440816257,7.94066511499705,0.62220989992111,13.6172048667003,4.703168653829,0.595645829284366,9.92969644895809,0.736912488880197,5.34740997049903,35.4046666803883,3.07351258232585,72.8567249366779,45.4153526005203,17.1379818824764,1.73750545321225,3.4936069465449,0.701482936433386,0.711077113275036,0.583587779644857,0.768902413835954,0.067827674828802,0.759917319937036,1.11935270766698,1.2349113406263,1.13338633240655,1.32903259377565,1.43558748531358,1.46251845667543,1.47522648124784,1.48668067010746
"55",5.5295281592045,2.35302184772127,17.8911098226744,18.6687107902649,18.3496541333176,5.24203182073038,5.81521191084801,1.51000182661077,1.04634987260512,8.79872375636165,0.954764977359569,15.1393079444921,6.86354714708752,0.895965034931218,11.2476322468534,0.92616410751392,6.24970648839918,50.1717006871633,5.3749033723356,102.590754707242,70.084964713667,25.1086613610668,3.01451290519858,6.45466331037285,1.95684662074024,1.18436364073772,1.16682855519888,1.355204590268,0.0494689803213599,1.2509471128224,1.51978182431189,1.49384221355937,1.26226425869862,1.45630487626711,1.51850732001191,1.52600806372487,1.53735412382689,1.54983644513232
