"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00925519185054955,0.00926089467467571,0.00926010083198588,0,0,0,0,0.00217484312227716,0.000195268435505489,0.00435865396780098,0.00232063512177616,0.000215876136396927,0,0,0,0,0,0,0,0,0.0162559863660077,0,0.00783041686762601,0.000996795743563327,0.017322229042042,0.0039686374182323,0.00010980844565352,0.0221899890484973,0.0690289378841478,0.0310870398406254,0.00566168350296263,0.000395781008281479,4.3355498476105e-05,0,0,0
"12",0,0,0.00556904030892274,0.00557030863446614,0.00557155854870557,0,0,0,0,0.00138739471591339,0.000117374953457912,0.00257155929944777,0.00137329853716533,0.000129142147401954,0,0,0,0,0,0,0,0,0.0111924011883466,0,0.00456866009626323,0.000954267259475177,0.0115689990209121,0.00210970414191565,0.0002062578319315,0.044412069954508,0.172677407664681,0.0506270484130276,0.00964200017402457,0.000740005926955893,5.90229554763938e-05,0,0,0
"13",0,0,0.00495186605671124,0.00495060085971186,0.00495300055888757,0,0,0,0,0.00128807125925637,0.000105957857986912,0.00225493938478901,0.00120184483817071,0.000114632462696034,0,0,0,0,0,0,0,0,0.00640319711810697,0,0.00317247496933824,0.000609185690503137,0.00624474465767809,0.00240111178039568,0.000256864528428727,0.0363105505873968,0.0923264913310571,0.0546665242166064,0.0125548286849431,0.00110776228528584,9.03293888845089e-05,0,0,0
"14",0,0,0.00389266161818416,0.0038917654133544,0.00389082230164234,0,0,0,0,0.001052124119535,8.68810006311847e-05,0.00174451119177999,0.000931417116340212,9.20114273168882e-05,0,0,0,0,0,0,0,0,0.00686328634829896,0,0.00290033232042852,0.000644193459321485,0.00700952120110009,0.00169507984375124,5.21613075469981e-05,0.0301654905155728,0.0601721838312151,0.0561449492480416,0.0129172932599251,0.00131319959276038,0.000130507972274032,1.48488626434311e-05,1.56320472828897e-05,0
"15",0,0,0.00195518908251111,0.001954173847452,0.00195681387755158,0,0,0,0,0.000543304598929548,4.98217373621591e-05,0.000871351002135383,0.000462517628194806,5.17555222678119e-05,0,0,0,0,0,0,0,0,0.00410711479994775,0,0.00120964376267621,0.00106721993796498,0.00411723103748625,0.0012675993136832,0.000284802068189669,0.0171677838973867,0.044520771078155,0.078034241853764,0.0158147326383045,0.00147877175885496,0.000150807143352778,0,0,0
"16",0,0,0.00324664144952198,0.00324280023798239,0.00324516030629213,0,0,0,0,0.000923205568280041,7.31514034010814e-05,0.00142618688205871,0.000758229701806617,7.65794425911445e-05,0,0,0,0,0,0,0,0,0.0102723693160787,0,0.00260579992192085,0.00312184869680039,0.011313688960491,0.00164258674902429,0.00171895577601629,0.0213062276833615,0.0552071907155604,0.112024111761609,0.0228668851843136,0.00198388690911816,0.000180068909115851,0,0,0
"17",0,0,0.00946140398412802,0.00945932539043379,0.00945562116834207,0,0,0,0,0.00278358525415841,0.000202223077150769,0.00410045036954272,0.00217706609729238,0.000202489363562347,0,0,0,0,0,0,0,0,0.0169411681325178,0,0.00622770831161322,0.00370901762997274,0.0188158404160938,0.00655487123001706,0.00100204790304655,0.00747786950061115,0.0625869752593764,0.0585207366712978,0.0153205654841584,0.002072566665141,0.0002192942656282,4.99567482100035e-05,2.37784258064312e-05,0
"18",0,0,0.00822010875276406,0.00821584025390551,0.00821625773865873,0,0,0,0,0.0023383235753114,0.00017513313947208,0.00361924319482091,0.00191007707267509,0.000179395916165433,0,0,0,0,0,0,0,0,0.0284033011060652,0,0.00363126543496174,0.00867168841040879,0.031645350645572,0.00691379020418386,0.00126178452517453,0.0164121021426828,0.0400361972028584,0.03188723216175,0.0082229126938346,0.00142066715856972,0.000197907442734762,2.42364604477398e-05,4.99999999998835e-06,0
"19",0,0,0.00918037008648425,0.00917814743908234,0.0091789058836308,0,0,0,0,0.00242780622066772,0.000199044711038682,0.00416307999263333,0.00219072479451724,0.000204580229190072,0,0,0,0,0,0,0,0,0.0395689861647068,0,0.00652073315200055,0.00758413162919278,0.0414747656159108,0.00570548431912572,0.00127584450384637,0.0138024759320434,0.0159348798234398,0.0100447176824838,0.00330423587032114,0.00076530269864374,0.000131062507805862,2.51200126909013e-05,0,0
"20",0,0,0.0120054058181992,0.0120077669074128,0.012010639852822,0,0,0,0,0.00291365679641891,0.000260263506338901,0.00560202988071828,0.00296026779210973,0.0002743722614344,0,0,0,0,0,0,0,0,0.0388390121475688,0,0.0103580412958346,0.00553797362576775,0.0414089615866749,0.00543512109255413,0.000401200891559916,0.0151412977211069,0.0125860148746958,0.00512540967248248,0.00106465556810487,0.00033826912733247,8.03735015371567e-05,1.31289154560393e-05,0,0
"21",0,0,0.0228080500177906,0.0228110883591802,0.0228123879734262,0,0,0,0,0.00530603037433195,0.000482684574537288,0.0107762030566567,0.00572392485335171,0.000529109468422093,0,0,0,0,0,0,0,0,0.0284778864171302,0,0.0200896595803696,0.00811405204577243,0.0279353468343762,0.00390531659975998,0.00710669964802355,0.00156572864922614,0.0215981931795591,0.0124647537064479,0.00169169797617856,0.000181527216487796,4.66785251677145e-05,0,0,1.40175328809766e-05
"22",0,0,0.0188393120082013,0.0188340503512011,0.018837474047992,0,0,0,0,0.00444460980608205,0.000392775532648893,0.00885037840970589,0.00471662286659259,0.000436690604673972,0,0,0,0,0,0,0,0,0.00795694396931555,0,0.0175806515867027,0.00663015014742831,0.00177186335516411,0.00191101540737327,0.000796179434379791,0.00520905744339814,0.0605195123446653,0.0266114018377353,0.00426193590774244,0.000276038821685831,2.76921403395964e-05,0,0,0
"23",0,0,0.00830443104236191,0.00830257850155213,0.00830380013860245,0,0,0,0,0.00198880121257957,0.0001716819347421,0.00388388173653088,0.00207302516466474,0.000191531062414621,0,0,0,0,0,0,0,0,0.0122989838404956,0,0.00639691870040953,0.00118633697829291,0.0127275553687328,0.00419484167510503,0.000589797924274659,0.027663436736606,0.113130946648835,0.0516630206264658,0.009079232285675,0.000594382169069083,4.24765894537292e-05,0,0,0
"24",0,0,0.00401995005361801,0.00401878343541317,0.00401880866148716,0,0,0,0,0.00101818933593389,8.73431282651171e-05,0.00184294624913286,0.000985617880578606,9.33338927659469e-05,0,0,0,0,0,0,0,0,0.00745570709982601,0,0.00300586723669086,0.00120500200189104,0.00789068642963507,0.00197856811025481,0.000419475445196506,0.024732707794277,0.0558977100064028,0.0740926801318646,0.0152678633123733,0.00120927324950978,9.6031531997768e-05,0,0,0
"25",0,0,0.00244350193200848,0.00244294447219654,0.00244362644711346,0,0,0,0,0.000651148926753357,5.69565414947883e-05,0.0011018039150266,0.000588162200788294,5.90818428994947e-05,0,0,0,0,0,0,0,0,0.00550331797275727,0,0.0017473745253464,0.00111521759118534,0.0057667043565054,0.00129291279529619,7.85137633002579e-05,0.0217093090674938,0.052092640434192,0.128291150115645,0.0246768669690567,0.00188015456891382,0.000147967855345525,2.50313087162239e-05,0,0
"26",0,0,0.00358296399856846,0.00358304822552895,0.00358342374718365,0,0,0,0,0.000989620823059824,7.92050098412906e-05,0.00159075412437325,0.000852441539900168,8.26018017001578e-05,0,0,0,0,0,0,0,0,0.00815719309861672,0,0.00306073262643543,0.00129319367253583,0.0084557076532537,0.00146190709979159,0.000401585516818393,0.0291538581256242,0.0655085662571711,0.10759699856991,0.0287138210021124,0.00275608007520686,0.00022986920112108,0,0,0
"27",0,0,0.00450951027910943,0.00450975661197455,0.00451003959437802,0,0,0,0,0.00127507371156527,9.72011195620298e-05,0.00198589914800957,0.00105804839966804,0.00010263172353951,0,0,0,0,0,0,0,0,0.00912384627581272,0,0.00387629124738924,0.00117447025865757,0.00957548650419288,0.00150687594888009,6.35810023485718e-05,0.0331387204941587,0.0609471355789236,0.0692394122992017,0.0203694875363553,0.00263730836764781,0.000278718424040753,5.26104280816233e-05,0,0
"28",0,0,0.00149815406467551,0.00149290040829008,0.00149639290606558,0,0,0,0,0.000431089355680966,4.58585599294042e-05,0.000654257265089413,0.000351095582098969,5.02069651380473e-05,0,0,0,0,0,0,0,0,0.0058848916408087,0,0.000513889719794311,0.00237599364519458,0.00605459530528482,0.00119206017303673,0.000113578166916005,0.0287420198143331,0.0469731820245476,0.0454214275109262,0.0138225796532585,0.00204294358309506,0.000265005674503068,2.14963422895017e-05,5.00000000007717e-06,0
"29",0,0,0.00648858500278344,0.00648595086680565,0.00648662780558745,0,0,0,0,0.00196053775038296,0.000138717496588022,0.00277922110038262,0.001477937921989,0.000136915538422972,0,0,0,0,0,0,0,0,0.0182191225658007,0,0.00537021953878394,0.00494543124134865,0.0206288353295851,0.00347865312569711,0.00224908167001467,0.029413180760394,0.0619475405824196,0.0516029483181467,0.0110338391529709,0.00147214878838311,0.00021394902538633,2.68617550563699e-05,8.63852187298429e-06,0
"30",0,0,0.00772494107008814,0.0077243279874138,0.00772412631018178,0,0,0,0,0.0023053323824307,0.000162205777596643,0.00333335613087438,0.00176484686620481,0.000164955944600799,0,0,0,0,0,0,0,0,0.0214187250763728,0,0.00442697855176014,0.00684531612268921,0.0245612771099281,0.00642877291873041,0.00216655425291569,0.0245358419723214,0.0484578142863825,0.0354720341503968,0.00802400340082436,0.00106053017313057,0.000154192861691181,2.82088523050339e-05,3.19421469515583e-05,0
"31",0,0,0.00826626601826445,0.00826391301962877,0.00826048651904538,0,0,0,0,0.00234260120132966,0.000176870419695901,0.00364841256206828,0.0019185414879806,0.000177646653031593,0,0,0,0,0,0,0,0,0.0353227579686777,0,0.00441439088291555,0.00998025039427023,0.0389511148210421,0.00670930965824544,0.000970883250300615,0.0147059235162626,0.0257357819215832,0.015834148489767,0.0044580168486736,0.000686016752683457,0.000104765820728572,4.68961418486692e-05,2.71632952994548e-05,0
"32",0,0,0.0170240959243831,0.0170283020785749,0.0170252759151641,0,0,0,0,0.00445636594447508,0.000363535617736944,0.0077551116257809,0.00407393843515511,0.000380571312383832,0,0,0,0,0,0,0,0,0.0405733939012892,0,0.0148097934727925,0.00310942837182315,0.0423535968111873,0.00645771903133911,0.000393148638723735,0.0178759368087935,0.0231185892814291,0.0124812811997996,0.00248805487130137,0.000388619351036426,6.67993666770156e-05,4.99999999998835e-06,7.06220126565078e-06,0
"33",0,0,0.0162055566447257,0.0162069211985757,0.0162061818629941,0,0,0,0,0.00400829302445875,0.000340165723285316,0.00752937262111987,0.00396388407276955,0.000367242570058448,0,0,0,0,0,0,0,0,0.0462635974051106,0,0.0136538869033298,0.00319412646268884,0.0473850335391753,0.00700488815633103,0.000509157985930292,0.0201061094329266,0.0238664265281915,0.0127646509047172,0.00222374685219713,0.000263435943334727,4.13918253766618e-05,0,0,0
"34",0,0,0.0100876719937326,0.0100874868979988,0.0100835684970195,0,0,0,0,0.00244849495995447,0.000209477210584784,0.00471076384357944,0.00248719425773086,0.000232865983810536,0,0,0,0,0,0,0,0,0.0249694431689599,0,0.00540827546879464,0.00907318006150939,0.028473535299795,0.00781141834617423,0.00169513587998988,0.0243864644602735,0.0471105262995496,0.0250704698416824,0.00388742261324066,0.000290893963920974,2.54483604111548e-05,0,0,0
"35",0,0,0.00682053832976326,0.00682048350471545,0.00682194894484081,0,0,0,0,0.00167719900167752,0.000140916264085133,0.00317654688700061,0.00168040779675902,0.00015787117618703,0,0,0,0,0,0,0,0,0.0158041371443427,0,0.00480057415504074,0.0032676949848149,0.0176545714684423,0.00395825262547981,0.000823410255353644,0.0336443975075586,0.109311162284267,0.0436188258774502,0.00785681932860912,0.000542900407193012,4.4658969523355e-05,8.63852187306102e-06,0,0
"36",0,0,0.00501278075795456,0.00501027293039947,0.00501183705982997,0,0,0,0,0.00129883223046981,0.000103617524959323,0.00228988426013457,0.0012089804938817,0.000115893607765072,0,0,0,0,0,0,0,0,0.0103327699711011,0,0.00355100857570943,0.00177782693449687,0.0109694769502198,0.00239246079835787,7.67604580483957e-05,0.0413896455570211,0.0972323019905213,0.0637063660609497,0.0134051220875812,0.00106455480946536,8.36749888519282e-05,0,0,0
"37",0,0,0.00338322449113172,0.00338291353865647,0.00338496964332261,0,0,0,0,0.000915809213914526,7.19857964269126e-05,0.00151802239112271,0.000804559531731655,8.02627264871843e-05,0,0,0,0,0,0,0,0,0.0061544022184666,0,0.00224413906663022,0.000943039930637586,0.00634617074662851,0.0016956934246721,0.000573571615839069,0.0251434827851357,0.059115925659707,0.0817463574867,0.016829507734228,0.00148669251581873,0.000132896920501068,0,0,0
"38",0,0,0.00327884950442707,0.00327767185200465,0.00327974698539698,0,0,0,0,0.000915434350527274,6.99426904677968e-05,0.00145706211690901,0.000770644198838229,7.75566734329468e-05,0,0,0,0,0,0,0,0,0.00681351522522044,0,0.00262447749901902,0.000916247078725593,0.00714737505490223,0.00150580755442966,4.94962088115523e-05,0.0235557721789132,0.0609951425194246,0.127932497347013,0.025119958694473,0.00208135557752638,0.000182133691842724,3.90801182072243e-05,0,0
"39",0,0,0.00209329037617753,0.00208912266784487,0.00208986430949001,0,0,0,0,0.000599460858440299,5.12836477966269e-05,0.000921915843260733,0.000487526041975173,5.6305980219874e-05,0,0,0,0,0,0,0,0,0.00183923297732021,0,0.000608158350224157,0.00034550088952368,0,0.00150275767810307,5.28771214698508e-05,0.0172333448417912,0.0596059294959629,0.095021543379399,0.0271259962234623,0.00278465613217072,0.000249691037154097,3.82569796405995e-05,0,0
"40",0,0,0.00126592212816842,0.00126454683453868,0.00126432483691221,0,0,0,0,0.000371749824923699,3.67065174193062e-05,0.000549162953844004,0.000290123126571226,3.40425798538938e-05,0,0,0,0,0,0,0,0,0.00197818326313726,0,5.52029747482199e-05,0.000763035382526571,0,0.00121701365773264,6.00495826875786e-05,0.0144716285372033,0.0452536511051414,0.0535744964294502,0.0175280379474063,0.00249554490260186,0.000278178374465081,7.06220126565078e-06,0,0
"41",0,0,0.00422100713729956,0.00421913504183653,0.00421859731971001,0,0,0,0,0.00132360258745734,9.37919496788859e-05,0.00178227868001416,0.000938663763897461,9.30407381063076e-05,0,0,0,0,0,0,0,0,0.0120671034309412,0,0.00328748427862484,0.00285317463779988,0.0128546315902402,0.00240062836385672,0.000489559159270936,0.0188074072487025,0.0343505875774679,0.0303293053771703,0.0098459100066804,0.00176901837257457,0.000248307428296946,3.00114848525268e-05,0,0
"42",0,0,0.00447935156871959,0.00447713813889933,0.00447950408299549,0,0,0,0,0.00133852348234229,9.85496325471883e-05,0.00193794673077678,0.00101509114125907,9.93512792656801e-05,0,0,0,0,0,0,0,0,0.0149432543267752,0,0.000751445724381827,0.00571050632222226,0.0166603921146393,0.00438973625614298,0.00134438403034722,0.0115006986575394,0.0252746365566387,0.0191331238172185,0.00459873511540446,0.000975023295139736,0.000175719074042924,4.56613885685195e-05,0,0
"43",0,0,0.00459829945002328,0.00459931556829293,0.0046008163095572,0,0,0,0,0.00127584045227022,0.000100749074138915,0.00205567115493775,0.00107290905233687,0.000103540095511081,0,0,0,0,0,0,0,0,0.0232137518172652,0,0.00231527529393738,0.00653635006083629,0.0254173249727805,0.00366798407923396,0.000541805900747872,0.00998703412249652,0.0128777035169192,0.00789552564751876,0.00212960225497885,0.000464165446154176,0.000109120142567218,1.63739967455203e-05,0,0
"44",0,0,0.00945395212474344,0.00945568463238742,0.00946059782879449,0,0,0,0,0.00248686529540586,0.000201298883756213,0.00431792832415403,0.00224817384817754,0.000210735524183457,0,0,0,0,0,0,0,0,0.0308135666138906,0,0.00828810095746927,0.00262906975362457,0.0317041116209188,0.00406863206184051,0.000703325256222255,0.00999698295339279,0.0116261275600522,0.00572890502797427,0.00114830931621854,0.000215205066277006,6.65922203376876e-05,9.96233508271476e-06,0,0
"45",0,0,0.00670461244275299,0.00670262851966907,0.00669974523512197,0,0,0,0,0.00165837859033222,0.000141677870705395,0.00312282877956286,0.00163111690442151,0.000155815423226603,0,0,0,0,0,0,0,0,0.0198421510021211,0,0.00397530333326637,0.00671225787380156,0.0224796732410094,0.00493375524215315,0.0005067244558786,0.0139827957999628,0.0169370185168642,0.00910146336246792,0.00138336371769634,0.000144780535669274,4.11336838847059e-05,9.96233508289173e-06,0,0
"46",0,0,0.00746447895805798,0.00745903612992112,0.00745933869534887,0,0,0,0,0.00182886217143481,0.000155915921047491,0.00348312234794113,0.00182477897174951,0.000172075455559542,0,0,0,0,0,0,0,0,0.0144279254340611,0,0.00518636862228434,0.00270782357647304,0.0162853326000649,0.00470221075292381,0.000562209880627054,0.0147891430216828,0.0292453896276607,0.0157965630283543,0.00258644388687437,0.000188914422815897,4.99021599121538e-05,0,0,0
"47",0,0,0.00368219633672022,0.00368257870279171,0.00368080926286248,0,0,0,0,0.000903589021790745,7.91416990043947e-05,0.00172317238187133,0.00090275681230073,8.82860326376492e-05,0,0,0,0,0,0,0,0,0.00764425316519764,0,0.00291880858337197,0.00107472663657248,0.00815991777426138,0.00189075893780837,0.000311689952623462,0.0165733324764042,0.0775427546385207,0.0279292853192865,0.00502607534099254,0.000351819830286001,2.57409010129661e-05,4.99999999998835e-06,0,0
"48",0,0,0.0023623693423709,0.00236048228738809,0.00236470364068538,0,0,0,0,0.000612606443106284,5.36371359776953e-05,0.0010821529814162,0.000567177364593537,5.94328879529294e-05,0,0,0,0,0,0,0,0,0.00266211562229483,0,0.00100528549916782,0.000465131021506758,0.00196865385352211,0.00147316069850136,0.000101357947808546,0.0196311716729576,0.0551081416483976,0.0448016563361631,0.00920136608237901,0.000710543404602774,5.62391732827112e-05,0,0,0
"49",0.2425779290901,0,1.5734354533224,1.62500145993516,1.5439586484733,0.205552046240658,0.125344146067471,0.0110185694253134,0.0917638078169311,0.667740003746928,0.0394515896606764,1.34041409093073,0.420788607221808,0.064548938586794,2.30459843048098,0,0.606584601304798,2.48863768176058,0.0857936035612795,2.40653659745624,2.22257041912305,0.157470415868302,7.69912763739198,0.0643356676562031,0.330536364056831,0.127066286742408,7.678976108126,0.075384508355497,0.0105461786751943,1.3120714775841,1.20646885576536,0.725545263330002,0.654283458888759,0.589688486516196,0.583452285986444,0.585346748902789,0.59035673946523,0.595164813162553
"50",0.13985101084914,0,1.21210382186072,1.24182215728471,1.21210903784191,0.000118952982434553,7.43745853593042e-05,0,6.67163035764667e-05,0.524858685874679,0.031197606167404,1.04198494015615,0.335434392050612,0.0510717966399272,4.25325959196014,0,1.13054588071668,4.54545976044267,0.152802185644035,4.26369722346485,4.28126540142616,0.159652156976607,0.123315955171054,0.0441604824081021,0.226524065028487,0.0770540972837137,0.0278736514121332,0.0803123774200131,0.00440477480015724,1.39687637765305,1.51128850562884,1.05970841839207,0.836097998308775,0.868117338822551,0.868026110239537,0.870791316533488,0.877376963139773,0.883500014240468
"51",1.7296908112504,0.0356128549592119,4.37141246623409,4.84318220703096,4.37619709774299,0.296627060646478,0.221936426952537,0.0114725561607758,0.131791978210889,2.02196190221179,0.116125336915267,3.63595819282896,1.15879267969557,0.181856206442044,6.47627381902045,0.00346764095199169,2.49847747972996,8.37342090120896,0.41887126640359,10.9167571578552,8.5193725030526,2.13014818160249,0.0966121560233426,0.189632858479154,0.0798931843354497,0.0439807516389194,0.0226111263892686,0.0725687092686116,0.00353380586581141,1.24447989068052,1.56856537885109,1.19753001815014,0.897070416470862,0.974966168559499,0.985285450666799,0.989195705949338,0.995702587544648,1.00141649391457
"52",3.14480616260281,6.64358603074606,6.21355905994611,6.57297052050718,6.12739831481345,1.69902703745539,1.55257915686304,0.113278012456977,0.408039137911557,2.95356959367402,0.175533567540039,4.96441371217322,1.70405854509866,0.270674124483853,9.31751146400567,0.105501604484527,4.0424892839531,13.8245437306626,0.822220173146354,19.9566656980595,14.4761278759838,5.50661371160801,0.105019928172148,0.280728429550397,0.0794370483314873,0.0329704158079082,0.0724557092592478,0.0621812672630076,0.00212158555109771,1.05045651172454,1.52008652664543,1.22805064535928,0.931444621357102,1.01543788761497,1.03427347659406,1.04003210527416,1.04658709749325,1.05236705451616
"53",5.06277021649333,3.51574933407291,6.9781742273386,7.45971194880958,6.59167394894187,3.35820377295597,3.45122584718364,0.38581697577404,1.06658579794875,3.29503856888064,0.203208698997165,5.14365672392364,1.91818742839487,0.307019038701287,10.6485050697845,0.4428559243691,5.02649941754141,20.1816812226175,1.30265285215614,29.3939003075423,21.1891986417568,8.86298563069325,0.271935464807922,0.542996114015125,0.0583684771328413,0.198167920794032,0.074615379627409,0.06096493458639,0.0241153607478199,0.846198665701849,1.38598243483426,1.19678165626051,0.930231703365782,1.03062807485223,1.05673449050486,1.06508701949073,1.07236899627758,1.07871339097065
"54",7.2200477849182,4.24992597542869,11.3889571466351,12.501303828457,12.4895886148973,5.39217226004576,5.67409411928053,0.843484778046663,1.05012416102018,6.38215453713278,0.42549367897721,9.26917653193336,3.86190878994386,0.653880305811206,13.0051219900626,0.842139023317549,6.15384310829287,31.4272690438005,2.32659962251968,46.1795546549511,34.8456706489333,13.1579031952587,0.983314566525785,1.85555575371338,0.375431883897805,0.575002095131794,0.234687200423338,0.401689737890145,0.0652966761081829,1.26547297408097,1.41619335422503,1.46040769358633,1.06732677176924,0.968414576657717,1.01968700868303,1.03809516391773,1.04895948482091,1.05853332001014
"55",8.92823780111791,2.81740531188799,15.4339400646092,16.9903642990748,17.5093105147235,6.74597126834738,6.61432896567847,1.17518444949837,0.853190603640117,7.9893598919667,0.683590872784582,12.219914182055,6.33180771868247,1.08974034513478,15.3848616945242,1.0731944258335,7.69807398833625,44.9290623871572,3.98959672384908,66.8609373958369,56.7159586756939,19.7097729285444,1.81834920274284,3.80592773437594,1.15744521724413,0.987057241259972,0.571180877253739,0.706961908451228,0.04243852047433,2.09537523079126,1.87769016152296,1.76183791914953,1.16024811426884,1.01260847612183,1.05134144456479,1.06009051177474,1.07015929036421,1.08004619253659
